log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1709652711091893748,body,91588001,1709652711,0.03,0.12623882293701172,0.2092442661523819,0.03,0.2902577519416809,0.03
1709652711101827845,body,101588228,1709652711,0.03,0.10932004451751709,0.20169289410114288,0.03,0.2759309411048889,0.03
1709652711111741569,body,111557680,1709652711,0.03,0.10257449746131897,0.1982760727405548,0.03,0.24960683286190033,0.03
1709652711121951046,body,121615537,1709652711,0.03,0.0842021107673645,0.20246164500713348,0.03,0.22584976255893707,0.03
1709652711131743967,body,131547924,1709652711,0.03,0.07116115093231201,0.18953540921211243,0.03,0.19790413975715637,0.03
1709652711141753037,body,141547362,1709652711,0.03,0.06661546230316162,0.18820621073246002,0.03,0.16430523991584778,0.03
1709652711151864371,body,151608416,1709652711,0.03,0.06025993824005127,0.18162821233272552,0.03,0.13822981715202332,0.03
1709652711161767480,body,161558971,1709652711,0.03,0.05435061454772949,0.179897278547287,0.03,0.11453033983707428,0.03
1709652711171758739,body,171560788,1709652711,0.03,0.06729865074157715,0.18496379256248474,0.03,0.0764913260936737,0.03
1709652711181871486,body,181596467,1709652711,0.03,0.05949920415878296,0.1824190318584442,0.03,0.055842433124780655,0.03
1709652711191759336,body,191553253,1709652711,0.03,0.049913883209228516,0.1551104038953781,0.03,0.04823127016425133,0.03
1709652711201790708,body,201604338,1709652711,0.03,0.04479694366455078,0.13978588581085205,0.03,0.046315986663103104,0.03
1709652711211769754,body,211558114,1709652711,0.03,0.04632049798965454,0.1453714370727539,0.03,0.03,0.03
1709652711221823910,body,221599350,1709652711,0.03,0.04332542419433594,0.15005828440189362,0.03,0.03,0.03
1709652711231929087,body,231563348,1709652711,0.03,0.03,0.1425459086894989,0.03,0.03,0.04557811841368675
1709652711241786771,body,241555366,1709652711,0.5526896715164185,0.03,0.03,0.7450903058052063,0.5340075492858887,0.03
1709652711251857524,body,251591673,1709652711,0.5462340116500854,0.03,0.03,0.7314150333404541,0.5142573118209839,0.03
1709652711261756006,body,261556741,1709652711,0.5439270734786987,0.03,0.03,0.7208319902420044,0.5018924474716187,0.03
1709652711271606952,body,271475686,1709652711,0.5393126606941223,0.03,0.03,0.7238529920578003,0.508979856967926,0.03
1709652711281658487,body,281500374,1709652711,0.5526667833328247,0.03,0.03,0.7356762886047363,0.5123922228813171,0.03
1709652711291631137,body,291489755,1709652711,0.5560639500617981,0.03,0.03,0.7412794232368469,0.4979405105113983,0.03
1709652711301647227,body,301519065,1709652711,0.5556850433349609,0.03,0.03,0.694546103477478,0.45760154724121094,0.03
1709652711311666426,body,311505618,1709652711,0.5393697023391724,0.03,0.03,0.6494496464729309,0.4243198037147522,0.03
1709652711321801198,body,321582665,1709652711,0.5265589356422424,0.03,0.03,0.5685320496559143,0.39269548654556274,0.03
1709652711331809159,body,331555521,1709652711,0.5026606321334839,0.03,0.03,0.40356525778770447,0.3593329191207886,0.03
1709652711341839219,body,341621885,1709652711,0.477353036403656,0.03,0.03,0.3303952217102051,0.33544719219207764,0.03
1709652711351789924,body,351548270,1709652711,0.45317989587783813,0.03,0.03,0.2730705738067627,0.31498223543167114,0.03
1709652711361802505,body,361554835,1709652711,0.42593273520469666,0.03,0.03,0.21865031123161316,0.2883726954460144,0.03
1709652711371751634,body,371552096,1709652711,0.3929048478603363,0.03,0.03,0.1832098662853241,0.26584649085998535,0.03
1709652711382014980,body,381538595,1709652711,0.3667384088039398,0.03,0.03,0.15360507369041443,0.24866381287574768,0.03
1709652711391737082,body,391572265,1709652711,0.3411311209201813,0.03,0.03,0.1378440260887146,0.22559675574302673,0.03
1709652711401758184,body,401564979,1709652711,0.3199999928474426,0.03,0.03,0.14088359475135803,0.21357280015945435,0.03
1709652711411816480,body,411597883,1709652711,0.3064540922641754,0.03,0.03,0.1392277181148529,0.1954258680343628,0.03
1709652711421812167,body,421604220,1709652711,0.291378378868103,0.03,0.03,0.14120689034461975,0.1748846471309662,0.03
1709652711431828683,body,431545961,1709652711,0.26909300684928894,0.03,0.03,0.14514878392219543,0.1590099334716797,0.03
1709652711441732002,body,441565623,1709652711,0.03,0.3101942837238312,0.03,0.03,0.03,0.9349258542060852
1709652711451807876,body,451593143,1709652711,0.03,0.3264920115470886,0.03,0.03,0.03,0.9498224258422852
1709652711461739147,body,461550890,1709652711,0.03,0.34119170904159546,0.03,0.03,0.03,0.9598779082298279
1709652711471749125,body,471548933,1709652711,0.03,0.35545670986175537,0.03,0.03,0.03,0.9712592363357544
1709652711481766183,body,481589074,1709652711,0.03,0.3645152747631073,0.03,0.03,0.03,0.983039379119873
1709652711491688025,body,491525874,1709652711,0.03,0.3753725588321686,0.03,0.03,0.03,0.9831962585449219
1709652711501659111,body,501503545,1709652711,0.03,0.36097443103790283,0.03,0.04903757572174072,0.03,0.9669356346130371
1709652711511634758,body,511514284,1709652711,0.03,0.3532755970954895,0.03,0.0762738585472107,0.03,0.9446278810501099
1709652711521602430,body,521459146,1709652711,0.03,0.35130026936531067,0.03,0.09227755665779114,0.03,0.9064203500747681
1709652711531710407,body,531557809,1709652711,0.03,0.3388042151927948,0.03,0.08360341191291809,0.03,0.8465554118156433
1709652711541761620,body,541554065,1709652711,0.03,0.3365353047847748,0.03,0.07977229356765747,0.03,0.7908937931060791
1709652711551600261,body,551483341,1709652711,0.03,0.3183121681213379,0.03,0.08746935427188873,0.03,0.6905413866043091
1709652711561652624,body,561504666,1709652711,0.03,0.29438140988349915,0.03,0.08373069763183594,0.03,0.5824679732322693
1709652711571627634,body,571497618,1709652711,0.03,0.267273485660553,0.03,0.07454898953437805,0.03,0.3961353302001953
1709652711581718891,body,581553000,1709652711,0.03,0.23475685715675354,0.03,0.06571483612060547,0.03,0.29568788409233093
1709652711591766059,body,591569598,1709652711,0.03,0.22416183352470398,0.03,0.04701700806617737,0.03,0.21748876571655273
1709652711601739564,body,601531477,1709652711,0.03,0.2129332423210144,0.03,0.03,0.03,0.14541733264923096
1709652711611750458,body,611553375,1709652711,0.03,0.19070777297019958,0.03,0.03,0.03,0.09762361645698547
1709652711621658630,body,621516040,1709652711,0.03,0.1485196053981781,0.03,0.03,0.03,0.06472191214561462
1709652711631728149,body,631535634,1709652711,0.03,0.1317177414894104,0.03,0.03,0.03,0.0528092086315155
1709652711641865769,body,641653392,1709652711,0.03,0.3107580840587616,1.0,0.03,0.12367746233940125,0.03
1709652711651793722,body,651565715,1709652711,0.03,0.29810523986816406,1.0,0.03,0.1378718614578247,0.03
1709652711661764464,body,661546307,1709652711,0.03,0.2893604636192322,1.0,0.03,0.13818493485450745,0.03
1709652711671811921,body,671589503,1709652711,0.03,0.26569437980651855,1.0,0.03,0.12461355328559875,0.03
1709652711681779705,body,681585856,1709652711,0.03,0.25152820348739624,1.0,0.03,0.13246247172355652,0.03
1709652711691797683,body,691579843,1709652711,0.03,0.25692248344421387,1.0,0.03,0.1334725320339203,0.03
1709652711701851480,body,701578710,1709652711,0.03,0.26119858026504517,1.0,0.03,0.1314382553100586,0.03
1709652711711734088,body,711537859,1709652711,0.03,0.23977810144424438,0.9904618263244629,0.03,0.12814131379127502,0.03
1709652711721783382,body,721558981,1709652711,0.03,0.22440773248672485,0.9541140794754028,0.03,0.11363521218299866,0.03
1709652711731893150,body,731635949,1709652711,0.03,0.20996546745300293,0.8672418594360352,0.03,0.10860687494277954,0.03
1709652711741633942,body,741512561,1709652711,0.03,0.1820988655090332,0.7701853513717651,0.03,0.09616735577583313,0.03
1709652711751637271,body,751491914,1709652711,0.03,0.15767377614974976,0.5589795708656311,0.03,0.0693930983543396,0.03
1709652711761638373,body,761519625,1709652711,0.03,0.1478801965713501,0.4421813189983368,0.03,0.04874423146247864,0.03
1709652711771642506,body,771519959,1709652711,0.03,0.145641028881073,0.33180534839630127,0.03,0.03727182745933533,0.03
1709652711781644612,body,781491124,1709652711,0.03,0.13471251726150513,0.2486897110939026,0.03,0.03,0.03
1709652711791670858,body,791491434,1709652711,0.03,0.1281362771987915,0.180385023355484,0.03,0.03,0.03
1709652711801804695,body,801590339,1709652711,0.03,0.139373779296875,0.1281309723854065,0.03,0.03,0.03
1709652711811738936,body,811544458,1709652711,0.03,0.13468456268310547,0.09348845481872559,0.03,0.03,0.03
1709652711821754548,body,821563069,1709652711,0.03,0.1363651156425476,0.06968599557876587,0.03,0.03,0.03
1709652711831828798,body,831599150,1709652711,0.03,0.1357964277267456,0.039401471614837646,0.03,0.03,0.03219550848007202
1709652711841625735,body,841511863,1709652711,0.03,0.11773872375488281,0.03,0.03,0.03,0.04203036427497864
1709652711851655095,body,851511531,1709652711,1.0,0.03,0.03,0.3783312737941742,0.5767476558685303,0.03
1709652711861639357,body,861521765,1709652711,1.0,0.03,0.03,0.38733312487602234,0.5740450024604797,0.03
1709652711871670374,body,871521442,1709652711,1.0,0.03,0.03,0.39090046286582947,0.5635919570922852,0.03
1709652711881718447,body,881528306,1709652711,1.0,0.03,0.03,0.38676682114601135,0.5698195099830627,0.03
1709652711891683588,body,891524147,1709652711,1.0,0.03,0.03,0.3851182758808136,0.5678328275680542,0.03
1709652711901687973,body,901518103,1709652711,1.0,0.03,0.03,0.39132317900657654,0.5752081274986267,0.03
1709652711911677049,body,911517734,1709652711,1.0,0.03,0.03,0.39228686690330505,0.5692824125289917,0.03
1709652711921647038,body,921525439,1709652711,1.0,0.03,0.03,0.37459662556648254,0.554520845413208,0.03
1709652711931650145,body,931519924,1709652711,1.0,0.03,0.03,0.3661675751209259,0.5448447465896606,0.03
1709652711941656229,body,941516240,1709652711,1.0,0.03,0.03,0.34915533661842346,0.5299946069717407,0.03
1709652711951805493,body,951562832,1709652711,1.0,0.03,0.03,0.35360953211784363,0.5319511890411377,0.03
1709652711961822725,body,961609475,1709652711,1.0,0.03,0.03,0.35198304057121277,0.5270030498504639,0.03
1709652711971706915,body,971536546,1709652711,0.9132084250450134,0.03,0.03,0.34575411677360535,0.5053865313529968,0.03
1709652711981920784,body,981616413,1709652711,0.8370732069015503,0.03,0.03,0.3408895432949066,0.4731525778770447,0.03
1709652711991729994,body,991556462,1709652711,0.7392504811286926,0.03,0.03,0.3319067060947418,0.4301064610481262,0.03
1709652712001757795,body,1568514,1709652712,0.6069061160087585,0.03,0.03,0.32836589217185974,0.37365666031837463,0.03
1709652712011715539,body,11535786,1709652712,0.3578370213508606,0.03,0.03,0.32088974118232727,0.3197910487651825,0.03
1709652712021822630,body,21593366,1709652712,0.21666237711906433,0.03,0.03,0.3044513761997223,0.24930515885353088,0.03
1709652712031825920,body,31631330,1709652712,0.13912886381149292,0.03,0.03,0.2964547574520111,0.1778630167245865,0.03
1709652712041735014,body,41557443,1709652712,0.049893200397491455,0.03,0.03,0.27113524079322815,0.1262773871421814,0.03
1709652712051779452,body,51572998,1709652712,0.03,1.0,0.03,1.0,0.5267822742462158,0.03
1709652712061749410,body,61551611,1709652712,0.03,1.0,0.03,1.0,0.5215467214584351,0.03
1709652712071753458,body,71563675,1709652712,0.03,1.0,0.03,1.0,0.5012150406837463,0.03
1709652712081814138,body,81605733,1709652712,0.03,1.0,0.03,1.0,0.4536726772785187,0.03
1709652712091743488,body,91577036,1709652712,0.03,1.0,0.03,1.0,0.4216808080673218,0.03
1709652712101620295,body,101491086,1709652712,0.03,1.0,0.03,1.0,0.3967919945716858,0.03
1709652712111684805,body,111548311,1709652712,0.03,1.0,0.03,0.9951002597808838,0.3648545742034912,0.03
1709652712121726263,body,121550705,1709652712,0.03,1.0,0.03,0.8275215029716492,0.31940677762031555,0.03
1709652712131809738,body,131622987,1709652712,0.03,1.0,0.03,0.6131736040115356,0.27905917167663574,0.03
1709652712141699807,body,141529984,1709652712,0.03,0.9496747851371765,0.03,0.510308563709259,0.24942487478256226,0.03
1709652712151685595,body,151534813,1709652712,0.03,0.871757984161377,0.03,0.4256296455860138,0.21911299228668213,0.03
1709652712161643560,body,161504234,1709652712,0.03,0.7480146288871765,0.03,0.34293806552886963,0.2161756157875061,0.03
1709652712171643528,body,171500509,1709652712,0.03,0.5888148546218872,0.03,0.2709958851337433,0.22177749872207642,0.03
1709652712181785513,body,181528983,1709652712,0.03,0.38814276456832886,0.03,0.21680724620819092,0.2273845672607422,0.03
1709652712191679041,body,191524380,1709652712,0.03,0.273121178150177,0.03,0.16947609186172485,0.2339625358581543,0.03
1709652712201710538,body,201529450,1709652712,0.03,0.1862315833568573,0.03,0.12646907567977905,0.2534002363681793,0.03
1709652712211742550,body,211542650,1709652712,0.03,0.12338989973068237,0.03,0.08142483234405518,0.2642878293991089,0.03
1709652712221780024,body,221565710,1709652712,0.03,0.09493815898895264,0.03,0.04455071687698364,0.27757322788238525,0.03
1709652712231713537,body,231541274,1709652712,0.03,0.08350557088851929,0.03,0.03,0.2855321168899536,0.03
1709652712241764008,body,241556004,1709652712,0.03,0.060518741607666016,0.038003504276275635,0.03,0.30308762192726135,0.03
1709652712251791387,body,251564543,1709652712,0.03,0.06411415338516235,0.05131763219833374,0.03,0.2892845869064331,0.03
1709652712261850744,body,261609807,1709652712,0.8808987140655518,0.03,0.19388800859451294,0.03,0.12663352489471436,0.03
1709652712271816734,body,271580569,1709652712,0.8646934628486633,0.03,0.2276219129562378,0.03,0.12259680032730103,0.03
1709652712281899929,body,281664320,1709652712,0.8480117321014404,0.03,0.23503029346466064,0.03,0.10391223430633545,0.03
1709652712291820294,body,291581003,1709652712,0.8273516893386841,0.03,0.2513449788093567,0.03,0.09241926670074463,0.03
1709652712301670601,body,301511992,1709652712,0.789023756980896,0.03,0.2588736414909363,0.03,0.08277496695518494,0.03
1709652712311742566,body,311576973,1709652712,0.7653517723083496,0.03,0.2656761407852173,0.03,0.07147079706192017,0.03
1709652712321733650,body,321535088,1709652712,0.744836151599884,0.03,0.2594449520111084,0.03,0.0616534948348999,0.03
1709652712331649167,body,331498426,1709652712,0.6840870380401611,0.03,0.284869909286499,0.03,0.050063133239746094,0.03
1709652712341652282,body,341519586,1709652712,0.6189289689064026,0.03,0.2944831848144531,0.03,0.046566009521484375,0.03
1709652712351686832,body,351565043,1709652712,0.519814670085907,0.03,0.2843661904335022,0.03,0.040710508823394775,0.03
1709652712361656724,body,361530017,1709652712,0.3735559582710266,0.03,0.286324143409729,0.03,0.034406185150146484,0.03
1709652712371710539,body,371553428,1709652712,0.25250178575515747,0.03,0.2788141965866089,0.03,0.03,0.03
1709652712381657070,body,381514013,1709652712,0.2047102302312851,0.03,0.25948745012283325,0.03,0.03,0.03
1709652712391771601,body,391573042,1709652712,0.15885594487190247,0.03,0.2338988184928894,0.03,0.03,0.03
1709652712401797598,body,401584860,1709652712,0.11038124561309814,0.03,0.21687233448028564,0.03,0.03,0.030126452445983887
1709652712411756051,body,411564776,1709652712,0.10648295283317566,0.03,0.19780981540679932,0.03,0.03,0.05471307039260864
1709652712421646482,body,421528718,1709652712,0.09045565128326416,0.03,0.1856677532196045,0.03,0.03,0.0971609354019165
1709652712431714106,body,431559374,1709652712,0.1141490638256073,0.03,0.1569538116455078,0.03,0.03,0.12881100177764893
1709652712441684009,body,441524502,1709652712,0.12401953339576721,0.03,0.14104479551315308,0.03,0.03,0.1655724048614502
1709652712451683269,body,451525261,1709652712,0.14624831080436707,0.03,0.12025517225265503,0.03,0.03,0.19142889976501465
1709652712461730707,body,461565683,1709652712,0.16380250453948975,0.03,0.11160647869110107,0.03,0.03,0.21775132417678833
1709652712471719926,body,471534144,1709652712,0.03,0.6953621506690979,1.0,0.03,0.03,0.7647542953491211
1709652712481879423,body,481614691,1709652712,0.03,0.6717386841773987,1.0,0.03,0.03,0.7899816036224365
1709652712491836570,body,491538099,1709652712,0.03,0.6392391920089722,1.0,0.03,0.03,0.8238433599472046
1709652712501758934,body,501549879,1709652712,0.03,0.5961186289787292,1.0,0.03,0.03,0.850549042224884
1709652712511642553,body,511512944,1709652712,0.03,0.5375950336456299,1.0,0.03,0.03,0.8587238788604736
1709652712521680565,body,521545908,1709652712,0.03,0.4474976658821106,1.0,0.03,0.03,0.8316439390182495
1709652712531653088,body,531518353,1709652712,0.03,0.3760419189929962,1.0,0.03,0.03,0.8052819967269897
1709652712541635922,body,541520825,1709652712,0.03,0.32306939363479614,1.0,0.03,0.03,0.7698249220848083
1709652712551755481,body,551560273,1709652712,0.03,0.2648999094963074,1.0,0.03,0.03,0.6937946677207947
1709652712561818773,body,561593723,1709652712,0.03,0.21671757102012634,1.0,0.03,0.03,0.6329625248908997
1709652712571807781,body,571592604,1709652712,0.03,0.17950835824012756,1.0,0.03,0.03,0.5774174332618713
1709652712581799805,body,581568442,1709652712,0.03,0.1489585041999817,0.8738341331481934,0.03,0.03,0.5162593722343445
1709652712591762477,body,591554815,1709652712,0.03,0.12322613596916199,0.6280320882797241,0.03,0.03,0.4470933675765991
1709652712601699571,body,601540432,1709652712,0.03,0.10050666332244873,0.5006969571113586,0.03,0.03,0.38945427536964417
1709652712611708287,body,611505792,1709652712,0.03,0.08762907981872559,0.4080553650856018,0.03,0.03,0.33565419912338257
1709652712621628680,body,621497688,1709652712,0.03,0.07802414894104004,0.3273513913154602,0.03,0.03,0.2873242497444153
1709652712631759391,body,631559741,1709652712,0.03,0.07501980662345886,0.2637723684310913,0.03,0.03,0.2361132651567459
1709652712641766417,body,641565565,1709652712,0.03,0.07405123114585876,0.2055966854095459,0.03,0.03,0.19246713817119598
1709652712651725563,body,651566587,1709652712,0.03,0.07944440841674805,0.16540884971618652,0.03,0.03,0.15332961082458496
1709652712661755291,body,661549444,1709652712,0.03,0.08402541279792786,0.1195303201675415,0.03,0.03,0.10865283012390137
1709652712671838199,body,671619663,1709652712,0.6395628452301025,0.03,0.03,0.7630126476287842,0.41034555435180664,0.03
1709652712681701562,body,681544125,1709652712,0.6218202114105225,0.03,0.03,0.7817326188087463,0.47858092188835144,0.03
1709652712691682396,body,691517062,1709652712,0.6014147996902466,0.03,0.03,0.7953104376792908,0.5147406458854675,0.03
1709652712701656680,body,701517396,1709652712,0.6107147932052612,0.03,0.03,0.8162277340888977,0.5670429468154907,0.03
1709652712711710947,body,711541578,1709652712,0.5956366062164307,0.03,0.03,0.8441644906997681,0.6228733658790588,0.03
1709652712721845535,body,721628691,1709652712,0.5741119384765625,0.03,0.03,0.8431175351142883,0.6556347012519836,0.03
1709652712731832401,body,731652435,1709652712,0.5530798435211182,0.03,0.03,0.8269782066345215,0.6689450740814209,0.03
1709652712741775847,body,741577826,1709652712,0.5178917646408081,0.03,0.03,0.8216291069984436,0.683725893497467,0.03
1709652712751762607,body,751583767,1709652712,0.4638986587524414,0.03,0.03,0.780707597732544,0.6819018125534058,0.03
1709652712761676030,body,761520304,1709652712,0.4248453378677368,0.03,0.03,0.7472055554389954,0.6829113960266113,0.03
1709652712771650891,body,771517061,1709652712,0.37150490283966064,0.03,0.03,0.7084732055664062,0.656735897064209,0.03
1709652712781756958,body,781554460,1709652712,0.277698814868927,0.03,0.03,0.6645721793174744,0.6555197834968567,0.03
1709652712791705966,body,791536299,1709652712,0.1764935553073883,0.03,0.03,0.6128422617912292,0.6303594708442688,0.03
1709652712801622524,body,801507082,1709652712,0.11816971004009247,0.03,0.03,0.5606625080108643,0.546915590763092,0.03
1709652712811690750,body,811571126,1709652712,0.08175405859947205,0.03,0.03,0.5051636099815369,0.4360249638557434,0.03
1709652712821759309,body,821583055,1709652712,0.05633971095085144,0.03,0.03,0.4475644528865814,0.35957515239715576,0.03
1709652712831846180,body,831578056,1709652712,0.033943504095077515,0.03,0.03,0.39696407318115234,0.30103397369384766,0.03
1709652712841846397,body,841625166,1709652712,0.03,0.03,0.03,0.36353039741516113,0.27098965644836426,0.03
1709652712851734480,body,851559265,1709652712,0.03,0.03,0.03,0.33564040064811707,0.23800531029701233,0.03
1709652712861746763,body,861569510,1709652712,0.03,0.03,0.03,0.30224233865737915,0.2064521610736847,0.03
1709652712871795632,body,871584633,1709652712,0.03,0.03,0.03,0.28703248500823975,0.17429882287979126,0.03
1709652712881884224,body,881589243,1709652712,0.38217151165008545,0.03,0.13070744276046753,0.03,0.03,0.5284847021102905
1709652712891712475,body,891573379,1709652712,0.35534799098968506,0.03,0.14861498773097992,0.03,0.03,0.5158175230026245
1709652712901668432,body,901505250,1709652712,0.34476861357688904,0.03,0.17657484114170074,0.03,0.03,0.5133622288703918
1709652712911663976,body,911509053,1709652712,0.3436461389064789,0.03,0.19871747493743896,0.03,0.03,0.5297755599021912
1709652712921668560,body,921516631,1709652712,0.3512117266654968,0.03,0.19183196127414703,0.03,0.03,0.5473518967628479
1709652712931711613,body,931554520,1709652712,0.3505832552909851,0.03,0.19396905601024628,0.03,0.03,0.5466032028198242
1709652712941709116,body,941540897,1709652712,0.3397715091705322,0.03,0.18919874727725983,0.03,0.03,0.5394499897956848
1709652712951706779,body,951541969,1709652712,0.33356773853302,0.03,0.1896030604839325,0.03,0.03,0.5457012057304382
1709652712961687900,body,961546919,1709652712,0.3295013904571533,0.03,0.186063751578331,0.03,0.03,0.5360236167907715
1709652712971706396,body,971543658,1709652712,0.3066174387931824,0.03,0.18337903916835785,0.03,0.03,0.5123473405838013
1709652712981783859,body,981547588,1709652712,0.27329885959625244,0.03,0.17536786198616028,0.03,0.03,0.46662139892578125
1709652712991675257,body,991520820,1709652712,0.2570495903491974,0.03,0.15304049849510193,0.03,0.03,0.44515007734298706
1709652713001693600,body,1528912,1709652713,0.2510899007320404,0.03,0.14266227185726166,0.03,0.03,0.42100828886032104
1709652713011745511,body,11549225,1709652713,0.2485610842704773,0.03,0.13859164714813232,0.03,0.03,0.41445863246917725
1709652713021681332,body,21501611,1709652713,0.227386474609375,0.03,0.15111838281154633,0.03,0.03,0.3890989422798157
1709652713031763067,body,31570828,1709652713,0.2093622386455536,0.03,0.15810663998126984,0.03,0.03,0.36635297536849976
1709652713041807069,body,41614865,1709652713,0.19148331880569458,0.03,0.17993663251399994,0.03,0.03,0.33392757177352905
1709652713051707259,body,51539099,1709652713,0.16738873720169067,0.03,0.19125136733055115,0.03,0.03,0.29876771569252014
1709652713061656013,body,61519480,1709652713,0.1533145308494568,0.03,0.19298067688941956,0.03,0.03,0.25867947936058044
1709652713071775148,body,71518981,1709652713,0.14878344535827637,0.03,0.18754708766937256,0.03,0.03,0.24558471143245697
1709652713081779517,body,81562689,1709652713,0.15378671884536743,0.03,0.1862306296825409,0.03,0.03,0.22891633212566376
1709652713091704025,body,91539852,1709652713,0.03,0.9706486463546753,0.40638095140457153,0.03,0.03,0.6251506209373474
1709652713101750124,body,101580386,1709652713,0.03,0.965408444404602,0.4125441312789917,0.03,0.03,0.6419845223426819
1709652713111784687,body,111580408,1709652713,0.03,0.9728775024414062,0.4248603284358978,0.03,0.03,0.6340919733047485
1709652713121725683,body,121542199,1709652713,0.03,0.9999794960021973,0.44770216941833496,0.03,0.03,0.6110122203826904
1709652713131807872,body,131600368,1709652713,0.03,1.0,0.44366031885147095,0.03,0.03,0.5756061673164368
1709652713141712621,body,141550904,1709652713,0.03,1.0,0.43604862689971924,0.03,0.03,0.5381883382797241
1709652713151753200,body,151554273,1709652713,0.03,0.9908528327941895,0.40249040722846985,0.03,0.03,0.4739525616168976
1709652713161958502,body,161630716,1709652713,0.03,0.9687530994415283,0.3776905834674835,0.03,0.03,0.42463189363479614
1709652713171772455,body,171560912,1709652713,0.03,0.9170022010803223,0.34001606702804565,0.03,0.03,0.37686070799827576
1709652713181854683,body,181637723,1709652713,0.03,0.8592666387557983,0.3030211329460144,0.03,0.03,0.334602415561676
1709652713191798681,body,191585415,1709652713,0.03,0.7746957540512085,0.2663330137729645,0.03,0.03,0.29967519640922546
1709652713201868475,body,201632849,1709652713,0.03,0.6607666015625,0.24224263429641724,0.03,0.03,0.2592901885509491
1709652713211736821,body,211543660,1709652713,0.03,0.5107629299163818,0.22594600915908813,0.03,0.03,0.22977575659751892
1709652713221642710,body,221502586,1709652713,0.03,0.33282339572906494,0.21242305636405945,0.03,0.03,0.2034989893436432
1709652713231801693,body,231548027,1709652713,0.03,0.21018007397651672,0.1917387843132019,0.03,0.03,0.18526652455329895
1709652713241799265,body,241586217,1709652713,0.03,0.1288856565952301,0.19200801849365234,0.03,0.03,0.1628004014492035
1709652713251779670,body,251543317,1709652713,0.03,0.06504908204078674,0.19735616445541382,0.03,0.03,0.15181580185890198
1709652713261691485,body,261537263,1709652713,0.03,0.03,0.19963952898979187,0.03,0.03,0.1409912407398224
1709652713271713514,body,271542855,1709652713,0.03,0.03,0.21519127488136292,0.03,0.03,0.13665497303009033
1709652713281805964,body,281560261,1709652713,0.060779839754104614,0.03,0.22696498036384583,0.03,0.03,0.14537939429283142
1709652713291680901,body,291524668,1709652713,0.0858369767665863,0.03,0.23721200227737427,0.03,0.03,0.16022151708602905
1709652713301700776,body,301541152,1709652713,0.8677372932434082,0.03,0.03,0.6005284786224365,0.13800430297851562,0.03
1709652713311647256,body,311514429,1709652713,0.8916963338851929,0.03,0.03,0.6014583110809326,0.12780523300170898,0.03
1709652713321656945,body,321522898,1709652713,0.8924181461334229,0.03,0.03,0.6020633578300476,0.11561766266822815,0.03
1709652713331980945,body,331609446,1709652713,0.904732346534729,0.03,0.03,0.6027442216873169,0.10094010829925537,0.03
1709652713341832488,body,341587903,1709652713,0.9214704036712646,0.03,0.03,0.593695878982544,0.05036017298698425,0.03
1709652713351778960,body,351552768,1709652713,0.9220142364501953,0.03,0.03,0.580623209476471,0.03,0.03
1709652713361766929,body,361557956,1709652713,0.8944329023361206,0.03,0.03,0.5699732899665833,0.03,0.03
1709652713371772885,body,371551243,1709652713,0.8531988859176636,0.03,0.03,0.5525723099708557,0.03,0.03
1709652713381794345,body,381539619,1709652713,0.8204014301300049,0.03,0.03,0.5202576518058777,0.03,0.043682485818862915
1709652713391740797,body,391545913,1709652713,0.764074444770813,0.03,0.03,0.46633851528167725,0.03,0.03405788540840149
1709652713401838656,body,401610820,1709652713,0.6962231397628784,0.03,0.03,0.43764615058898926,0.03,0.05170121788978577
1709652713411733975,body,411584244,1709652713,0.6422970294952393,0.03,0.03,0.3819195330142975,0.03,0.06977316737174988
1709652713421839762,body,421597630,1709652713,0.5855525135993958,0.03,0.03,0.3232952356338501,0.03,0.09273369610309601
1709652713431930895,body,431567685,1709652713,0.5090155601501465,0.03,0.03,0.24101054668426514,0.03,0.1055416613817215
1709652713441773370,body,441570983,1709652713,0.42069095373153687,0.03,0.03,0.17061054706573486,0.03,0.0944148600101471
1709652713451830736,body,451607747,1709652713,0.3233708143234253,0.03,0.03,0.14297497272491455,0.03,0.08646625280380249
1709652713461831647,body,461621051,1709652713,0.20507289469242096,0.03,0.03,0.12125004827976227,0.03,0.08998674154281616
1709652713471671449,body,471518278,1709652713,0.1336182802915573,0.03,0.03,0.0992925763130188,0.03,0.11223648488521576
1709652713481731358,body,481557380,1709652713,0.08933919668197632,0.03,0.03,0.08275234699249268,0.03,0.11038097739219666
1709652713491820063,body,491591274,1709652713,0.060581400990486145,0.03,0.03,0.07729709148406982,0.03,0.11725954711437225
1709652713501736526,body,501554395,1709652713,0.03,0.18067136406898499,0.12945690751075745,0.03,0.35709476470947266,0.03
1709652713511709921,body,511549623,1709652713,0.03,0.2021922469139099,0.12860393524169922,0.03,0.3703136742115021,0.03
1709652713521800571,body,521569977,1709652713,0.03,0.20429310202598572,0.12995177507400513,0.03,0.3663371205329895,0.03
1709652713531664360,body,531521175,1709652713,0.03,0.20388224720954895,0.130296528339386,0.03,0.3617643713951111,0.03
1709652713541647734,body,541511365,1709652713,0.03,0.19798332452774048,0.13919833302497864,0.03,0.34583351016044617,0.03
1709652713551628838,body,551496551,1709652713,0.03,0.191667839884758,0.14041081070899963,0.03,0.364380419254303,0.03
