log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1701784592109132544,body,108905494,1701784592,0.10165236771356702,0.03058261147799892,0.03540732060610535,0.06785512238649964,0.030261348054914837,0.06685979201449907
1701784592119323324,body,118966706,1701784592,0.030105310555487767,0.29614456015563506,0.9744317202836293,0.030032140055536873,0.030032160579041563,0.64208025003406
1701784592129040875,body,128874595,1701784592,0.03010932217160122,0.2857492087002732,0.8897059105341355,0.030034328812210118,0.03003433288460486,0.5999440988151996
1701784592139108585,body,138918614,1701784592,0.030106844074086755,0.2901750551301983,0.8992668176974947,0.03003400748671866,0.030034020418703105,0.6047151802399489
1701784592149021308,body,148875845,1701784592,0.030102972969540183,0.2971196286724688,0.8929890452008681,0.03003421155572815,0.03003411246497096,0.6031073290424012
1701784592159064793,body,158911509,1701784592,0.030100451769948522,0.3019237351931592,0.8905884642449132,0.030034294531194723,0.030035977633548015,0.577862382409869
1701784592169001102,body,168862023,1701784592,0.030103020445627637,0.2968737386245153,0.8775271785216795,0.03003476049804303,0.030036957863760223,0.5654047234431142
1701784592179058686,body,178907938,1701784592,0.030101341370289976,0.30003697981754396,0.8749122437859519,0.03003485699356015,0.03003857627302282,0.5467096977623638
1701784592189134972,body,188943419,1701784592,0.03010552022296176,0.2920297788807015,0.8476764409108916,0.030035943283830774,0.03004089488164332,0.5221786641674386
1701784592199082182,body,198915692,1701784592,0.030107440808227984,0.28839699765019794,0.7984932288906049,0.030038305816282054,0.030046149218259332,0.4761259946126436
1701784592209022079,body,208870606,1701784592,0.030107757423911585,0.28772499620764097,0.7554810697571374,0.030040847399407305,0.03005135149934858,0.439594615109538
1701784592219045627,body,218874846,1701784592,0.030117414398655184,0.27194546978111334,0.6987623006919786,0.030045040178567763,0.030057376055538498,0.4050815190099488
1701784592229007216,body,228858202,1701784592,0.030129749193670733,0.2546212620718842,0.6493855449119162,0.030049679069257585,0.030064214333815818,0.37313001806773455
1701784592239003460,body,238860447,1701784592,0.030144944582195545,0.2365599083367414,0.600254464650246,0.030055492818762426,0.030070765342417077,0.34769583134401366
1701784592248996581,body,248875177,1701784592,0.030161655185282122,0.21984204987022715,0.5447407669906593,0.030064011547379085,0.030079396748511664,0.3198023284107315
1701784592259004210,body,258862041,1701784592,0.030181923961283753,0.20281196536799212,0.4990089395010447,0.030073154139051792,0.0300880654734923,0.296457274804697
1701784592269016024,body,268882232,1701784592,0.030198874700991685,0.19065054053948358,0.4514903865629673,0.030085570236022607,0.030094395594750828,0.2816323139591817
1701784592279137483,body,278939486,1701784592,0.030230087865658808,0.1719338618631162,0.40185764482787417,0.030103048914364546,0.03010480143682871,0.2603610429469897
1701784592289087496,body,288901475,1701784592,0.030264752919688307,0.15518478831993401,0.3514198478890334,0.030128165889833854,0.03011868479984763,0.23682963230758802
1701784592299004337,body,298860649,1701784592,0.030301662743707894,0.1404443008813501,0.306129986333865,0.030160900554415313,0.03012651663500475,0.22509270776114887
1701784592309002010,body,308862410,1701784592,0.030283293968325804,0.14759055562316542,0.2555897262475732,0.030219039624567606,0.03014867510926694,0.19963575696073943
1701784592319073276,body,318898111,1701784592,0.030310259770430198,0.1371604244411231,0.2105387037593602,0.030302833820360076,0.030148083835423885,0.19942354902173717
1701784592329021335,body,328893887,1701784592,0.030361644142510396,0.11668000830172114,0.13631760508682553,0.030608272224246235,0.03016687236338887,0.17933894484351132
1701784592339264648,body,339035202,1701784592,0.030388862993374222,0.12070262592664746,0.049069240679844535,0.046018352868656874,0.030212003977135294,0.16106644981546434
1701784592349061702,body,348930632,1701784592,0.03037983246795621,0.10845597611058769,0.031315951204844955,0.10723655882016965,0.03022798915598101,0.14064316079574274
1701784592359014827,body,358874241,1701784592,0.03038170924958371,0.09903185959219396,0.030650187325127937,0.1749329952056866,0.030282057991492885,0.11744619200497633
1701784592369057580,body,368893254,1701784592,0.03038308862995836,0.10155432550107446,0.030597105794048583,0.18534427985310659,0.030314864744430906,0.1065210654264491
1701784592379140079,body,378966936,1701784592,0.030379515216439907,0.09070242636690458,0.030452542781157374,0.22653011455391495,0.030370979264931944,0.08922183972626524
1701784592389106935,body,388927586,1701784592,0.030374151810289823,0.08315402079426014,0.0304429697775085,0.2314898831829298,0.030378158295914764,0.08680406379244658
1701784592399025805,body,398877044,1701784592,0.0305671543349166,0.06876540816757207,0.030454789808365277,0.2296448873517814,0.030349754779024653,0.07490959549338896
1701784592409171938,body,408974038,1701784592,0.030457438782957286,0.07427602364389392,0.030418136372643276,0.24844586117127973,0.030462470484894352,0.048064299757736365
1701784592419058132,body,418883727,1701784592,0.03357033940187698,0.04807544038381602,0.030459219450361043,0.2441654293912568,0.035097172502067356,0.035907999573426864
1701784592429003484,body,428879415,1701784592,0.041187415591455084,0.0363363562712206,0.030466398455665344,0.23571374877679563,0.057856101164393596,0.03014752721316825
1701784592439313103,body,439070798,1701784592,0.03629049388685875,0.04186188478920117,0.030446915643239668,0.23948324224990142,0.08002541862395769,0.030326390841724473
1701784592449210803,body,449023954,1701784592,0.04076670700610373,0.03662076536619634,0.030436845809565554,0.24423852618043124,0.09429457154350747,0.030353739130885068
1701784592459041689,body,458877154,1701784592,0.04594551338244704,0.033464386777922475,0.030491790880132284,0.22284697148832447,0.1130739351449795,0.03030099190632139
1701784592469006252,body,468839274,1701784592,0.0456175554559164,0.0335974421178344,0.030501680039630937,0.21974422313120462,0.12111210693624787,0.030278708281643647
1701784592479089123,body,478913673,1701784592,0.07670120313985501,0.030573421402141455,0.030446018262920843,0.22803321220274164,0.14488204405650199,0.030211390117630355
1701784592489035826,body,488874774,1701784592,0.07374163315376511,0.03056431659515347,0.030511389243758277,0.20873254318227813,0.14359056300087192,0.030214462499848854
1701784592499087852,body,498906388,1701784592,0.07212579062033626,0.030564235602404174,0.03054901609572902,0.19976642808776257,0.16271986668610075,0.03018441936974087
1701784592509074556,body,508903492,1701784592,0.08425370858963573,0.030592878098305142,0.03052276496872255,0.2044379064656803,0.17890531286754635,0.03016112311451981
1701784592519050860,body,518850755,1701784592,0.07876826796850729,0.030582282735927304,0.03051682201353051,0.20689189156943327,0.19686424377814885,0.03014323864661598
1701784592529001194,body,528866462,1701784592,0.09015757025607574,0.030590686378343956,0.030560655262187274,0.19451749203909555,0.18971763272103628,0.030148629206423347
1701784592539068805,body,538918411,1701784592,0.09239490950938635,0.030585842993694986,0.030594665989513856,0.18675451270900162,0.19825645001787331,0.030140048174372543
1701784592549060622,body,548919477,1701784592,0.09120181571892337,0.030588102249891246,0.030599740045060605,0.18574223483561308,0.19760844585359563,0.030140683393201452
1701784592558967552,body,558855542,1701784592,0.1040868952566016,0.03054416706121575,0.030559362699879956,0.19460719345121555,0.21375922516347104,0.030126786839022094
1701784592569067603,body,568912295,1701784592,0.10243486975563201,0.030550899709340447,0.030586801540366478,0.18833417726806392,0.21390926873857347,0.03012652640161838
1701784592579095769,body,578896197,1701784592,0.10582980175202877,0.030535503889943912,0.03059130091828985,0.1874078854719057,0.19720182361177,0.03014092188333377
1701784592588989052,body,588853170,1701784592,0.10621884583727678,0.030533781727188816,0.030591162927093466,0.18744708318326864,0.21044405828403778,0.030129357826474405
1701784592599291940,body,599101202,1701784592,0.0914708045294927,0.0305887070968931,0.03055811367036696,0.19506695663709542,0.2145805317648548,0.030126321329781318
1701784592609018715,body,608855524,1701784592,0.09285425031567447,0.030585490859147448,0.030562229462308535,0.19402623496045338,0.21683761198601156,0.030124497404151344
1701784592619011502,body,618836508,1701784592,0.09028167769903442,0.030590642789168985,0.030557598242263877,0.19526266620356533,0.20871919132934,0.030131141685942713
1701784592629075672,body,628880990,1701784592,0.09130990835464797,0.030589919701003634,0.03052291819635728,0.20387604642496399,0.20957148495960995,0.030130517706130566
1701784592639121288,body,638904925,1701784592,0.08311166822096647,0.030591854223430283,0.03052714915422211,0.20349263299597958,0.1948954429232438,0.03014439240991804
1701784592649118466,body,648929254,1701784592,0.08411180988674428,0.030593229960469932,0.030525986517306397,0.20366181387364346,0.19107317430833357,0.030148033723580294
1701784592659060987,body,658908651,1701784592,0.07375955130682575,0.030566445228925803,0.030573657944997473,0.19369620305498134,0.18198632305272847,0.030159534651378304
1701784592668990072,body,668821673,1701784592,0.07336519997256477,0.030566530397190206,0.03056140361206436,0.19661256492637433,0.17591097568210282,0.030166788106512594
1701784592679061994,body,678898593,1701784592,0.05820085544786191,0.030896900581105693,0.030553886380458462,0.20291352635527404,0.1830210055443248,0.030164057135142416
1701784592689167305,body,688908187,1701784592,0.04592531337379781,0.0334429648508974,0.030581335160014846,0.20043092043056854,0.18636252227464983,0.030165202991971455
1701784592698996267,body,698875919,1701784592,0.05046285186568764,0.031996371940818245,0.030559298746774738,0.20424755154893393,0.1781999653684748,0.03017317825404297
1701784592708994019,body,708867802,1701784592,0.05064917654793727,0.03195216886347608,0.030535155592420978,0.21034967982818853,0.18029752194487322,0.030170616678215877
1701784592718985240,body,718861523,1701784592,0.04244717845737447,0.035288380416072275,0.030588535152485975,0.1996314433893658,0.17712889024690348,0.030177528912264735
1701784592729066990,body,728890650,1701784592,0.032943418874563604,0.04970873792453756,0.03057348907389988,0.20284425319642424,0.18201385386045896,0.03017108004195505
1701784592739034360,body,738877012,1701784592,0.03274402092967812,0.050475830760491044,0.030692470751173956,0.17807569435484533,0.16972972406047063,0.030186046557998888
1701784592749027177,body,748873251,1701784592,0.039464187236657663,0.03769662225171321,0.030613534076846163,0.19462407507379179,0.18278712041899306,0.030171117969786113
1701784592758998944,body,758846018,1701784592,0.0419275893358389,0.03564251959489724,0.030604142143381904,0.19622601608688145,0.1776006199862746,0.030177001422409904
1701784592769029245,body,768881111,1701784592,0.03832144417546132,0.03895060435633517,0.030704953418545212,0.17667101234242014,0.15286095812848557,0.030213599295481095
1701784592779081871,body,778908686,1701784592,0.045226098714081196,0.033763660243097904,0.030668519535582264,0.18202027774946922,0.15259529963884735,0.030212100308153828
1701784592789035705,body,788877833,1701784592,0.04859387981952787,0.03249704290165821,0.030654317022358914,0.1839662271339017,0.16347865747708032,0.030193406968545413
1701784592799028379,body,798882508,1701784592,0.03286964049099518,0.05001213179850885,0.0306622193338617,0.183563999378159,0.15543354503471013,0.030207872201441444
1701784592809014855,body,808870161,1701784592,0.03737994806711594,0.04010655327827544,0.030604036205604063,0.19686532617459993,0.18104771210090656,0.03017348790018163
1701784592819031031,body,818873111,1701784592,0.04019251615725381,0.03702736493942064,0.030591907882314074,0.19920727350658704,0.16592079861036504,0.030193413040407516
1701784592828973825,body,828822844,1701784592,0.03469158978999661,0.04481077206335531,0.030702395652384,0.17687016456963833,0.14985559871234896,0.030218454305968735
1701784592839045499,body,838876683,1701784592,0.031017809173459997,0.061121793421499294,0.030772894534818122,0.16270698214484997,0.17043233633405552,0.030180897903981076
1701784592849010014,body,848868484,1701784592,0.031013545213006026,0.06117175677306291,0.030641838917208803,0.18523301761475297,0.1716432331378291,0.030180138474886126
1701784592859002170,body,858870684,1701784592,0.03450969261281166,0.045220640109489875,0.03072551059778228,0.17310193713315894,0.16364357084101122,0.030195843882953984
1701784592869049491,body,868869126,1701784592,0.06220456673316298,0.03068536413499203,0.03059546902195951,0.1918468208845611,0.17360407413889578,0.030173504766569676
1701784592879022392,body,878885659,1701784592,0.03249043454226804,0.0514950668657797,0.03078732937341476,0.16258438950792836,0.17384375041864716,0.030179594961850652
1701784592889044103,body,888879491,1701784592,0.04143361775449618,0.036006416664427165,0.030691932647307896,0.17882823454904753,0.17175283459990662,0.03018429766113295
1701784592898998113,body,898869383,1701784592,0.04266296608508875,0.03515812932002934,0.030792228746401182,0.16236670383779273,0.16654114698388578,0.030190475518411898
1701784592908991937,body,908863151,1701784592,0.036741635562158974,0.04104673582632087,0.030797558853285046,0.16213163947104933,0.1586207402909946,0.030203500022812687
1701784592919124850,body,918925830,1701784592,0.031293606828614255,0.05850018836840093,0.03082832758759378,0.15519483460910216,0.15105279740488725,0.030210767075963676
1701784592929082014,body,928914300,1701784592,0.048110254130061265,0.03264700034726272,0.030764047023090785,0.16524919058306145,0.16306043518371358,0.030193487449383966
1701784592939032877,body,938872131,1701784592,0.03256541398764134,0.05118254310812346,0.030781665262202475,0.16345827100678345,0.1703518627915145,0.03018438518395615
1701784592949028362,body,948871372,1701784592,0.03108652656088842,0.06038667259787173,0.030846010280829037,0.1526972403857779,0.17129937624732314,0.030179564441770234
1701784592959039360,body,958878848,1701784592,0.030622184915211976,0.06711760833119214,0.030997642021922785,0.13397523213447662,0.1649148414280181,0.030185037250611568
1701784592969086315,body,968929895,1701784592,0.030505461041662053,0.07036098655694113,0.031054225529087827,0.12781293376773303,0.14765819716281323,0.03021045641775438
1701784592979156910,body,978971232,1701784592,0.04300429168190555,0.034941758489396284,0.030886074372353686,0.14981599446386362,0.1732419345565208,0.030180579826811695
1701784592989028771,body,988877109,1701784592,0.03618745019493043,0.04191237923645437,0.030752072982303525,0.1691272285866286,0.17265542407441084,0.030183321117128535
1701784592999032188,body,998866819,1701784592,0.03923786609046128,0.037938594056513626,0.030718491562403208,0.17448505663712194,0.16790741563659103,0.030189990586558302
1701784593009055765,body,8864677,1701784593,0.03778243755057505,0.03961906344588356,0.03101514978721836,0.1359771401214249,0.1544817523753987,0.03020901436836272
1701784593019079459,body,18908546,1701784593,0.03176261878446502,0.05518082059154575,0.030808530729692314,0.15868613531940534,0.15673108484765058,0.030202912251072564
1701784593029038122,body,28896784,1701784593,0.03331637113376193,0.048487156178881725,0.030971101244416346,0.13999677865569995,0.15952452385895377,0.03019983324231222
1701784593039079357,body,38916933,1701784593,0.03137738487944909,0.057838097519109115,0.030789768458678334,0.16055131096811212,0.14377071224468072,0.030224290828876323
1701784593049026418,body,48872241,1701784593,0.036554501577995065,0.04134014633553299,0.030850961005933222,0.15465536426690069,0.14990951528306498,0.030217637471354093
1701784593059113296,body,58941178,1701784593,0.033019942649050615,0.04947566650292435,0.030686781786484214,0.17906718992669646,0.15446693538231238,0.030209476661009534
1701784593069011921,body,68886624,1701784593,0.03249549628170367,0.051515053064565886,0.030832109611530496,0.15588229323920846,0.143445376091755,0.030227153797216293
1701784593079130898,body,78906890,1701784593,0.030541818091254773,0.06919628045975217,0.030907942136138747,0.14306699555966956,0.15474379178242378,0.030199643632305845
1701784593089024217,body,88873319,1701784593,0.030904516206867592,0.06247767793061366,0.030901295312782247,0.14513346495195223,0.14762186898204657,0.030214440119642628
1701784593099112677,body,98946528,1701784593,0.03125641987430149,0.058817169271488154,0.030891199250574618,0.1470807014801677,0.1471137485108756,0.030217053962397558
1701784593109150646,body,108974509,1701784593,0.031196837058585686,0.05934632953755691,0.030995202335512808,0.1354987115536357,0.14652341509075667,0.03021740203123008
1701784593119041530,body,118873157,1701784593,0.032196739035201274,0.0528943588005403,0.031062916582422082,0.12967650088414792,0.12781419124426072,0.03025814153897415
1701784593128984808,body,128854034,1701784593,0.030367810318047778,0.08987353769341763,0.03095486285947091,0.13406661189398195,0.13637180129680765,0.030223769264508513
1701784593139033473,body,138865880,1701784593,0.031058322926782976,0.060712270268348655,0.03085880202388609,0.15068186616863077,0.14734811754142174,0.030215993391262925
1701784593149041723,body,148887379,1701784593,0.03440483529111168,0.045520863720519354,0.030942101218679286,0.14265901092914574,0.12370211064000192,0.030271030855381235
1701784593159011895,body,158866505,1701784593,0.04200954016048933,0.03562044467773322,0.03098820648762821,0.13782608299071783,0.1322350290413482,0.030250544401540166
1701784593169048315,body,168911696,1701784593,0.036335124316686826,0.04172184975674499,0.03106754214455391,0.13044205484177193,0.129249671376595,0.030258140660790356
1701784593179024239,body,178883249,1701784593,0.031199690693197703,0.059478508555892665,0.03158978471933499,0.09967142686584932,0.1260976529456844,0.030261963825247134
1701784593189294215,body,189082513,1701784593,0.033304606635382504,0.04853515970539431,0.031002292864938445,0.13654957539127027,0.1478591468912674,0.03021910640976575
1701784593199111520,body,198916647,1701784593,0.030999033991586416,0.06133921103154047,0.03093182818406978,0.141965841590586,0.1530373236238861,0.030205633029155805
1701784593209068528,body,208868724,1701784593,0.03275650424995601,0.05047926448512305,0.031038409167324074,0.13255704613206842,0.13749190039612114,0.030238193238213005
1701784593219015677,body,218872883,1701784593,0.03091221881553367,0.06245626236559417,0.031246397845987487,0.11437990779694572,0.13063944749447767,0.030247770150625637
1701784593228999524,body,228858773,1701784593,0.0305625788383654,0.0685912721709404,0.031073144906810492,0.1263432288110051,0.1395211202912891,0.030226081753459887
1701784593239283546,body,238931299,1701784593,0.030672817068976756,0.06609734985489266,0.03099056337667361,0.13462910576143355,0.14440211722174845,0.030218219815117655
1701784593249039909,body,248883541,1701784593,0.0336778731754916,0.04744050712344387,0.031159534275991493,0.12219399001497906,0.12396805025623069,0.03026942871968342
1701784593259056103,body,258875587,1701784593,0.03046324155610797,0.07271833647625921,0.032027713958302034,0.08970379500124827,0.12249332235274622,0.030266557209660677
1701784593269129795,body,268932988,1701784593,0.030382366039745805,0.07852700669779525,0.03149869226126091,0.1011300811058617,0.13270259268293116,0.03023749174503417
1701784593279185009,body,278957535,1701784593,0.030377268433826914,0.07880226525144746,0.031229300652992675,0.11339632507399114,0.14140350078272748,0.03021861844229275
1701784593289226991,body,288956819,1701784593,0.030386987330549807,0.07709915780042921,0.031191959508072332,0.11557406194018335,0.12254484560460513,0.03025845363339743
1701784593299135405,body,298941161,1701784593,0.05295743285006933,0.031505677921895424,0.030915282857861544,0.14362417105283484,0.14334374829023608,0.030222558633967125
1701784593309050419,body,308897027,1701784593,0.035373480724330095,0.043421420427815896,0.030935712699805176,0.1438085900733811,0.13098664180707564,0.03025447833316925
1701784593319075042,body,318890358,1701784593,0.031358141219250846,0.057996060124905865,0.030997970964330462,0.1352315405378443,0.13600882247125679,0.030238179230490447
1701784593329075399,body,328895500,1701784593,0.03073798368097082,0.06495086344753323,0.031148883704550635,0.1205093948074334,0.1269071272025621,0.030254367998766615
1701784593339097905,body,338906686,1701784593,0.030427811369199375,0.07388054400585929,0.03124016916162984,0.11306319653452827,0.1282610893081607,0.03024729775836285
1701784593349100645,body,348930374,1701784593,0.03043844052605277,0.07317799009296169,0.03103211984518006,0.12885339949694732,0.12565475117851382,0.030252783222411966
1701784593359061284,body,358894328,1701784593,0.03052984833785016,0.06953763633823844,0.031017039309804356,0.13117099139666033,0.13599966635933972,0.030232540514290144
1701784593369190016,body,368960308,1701784593,0.0347034040662831,0.04485798509440661,0.031233120637720806,0.11697265662792487,0.1158659470044074,0.030290911161928318
1701784593379149894,body,378930693,1701784593,0.0376481301258252,0.03985021532227677,0.031354707981845975,0.10994682182322406,0.11501681733321782,0.03029474254907596
1701784593389036070,body,388882439,1701784593,0.03333819600469568,0.04848806333656306,0.03113791917594503,0.12364204374439858,0.11436007043347732,0.030293937248155624
1701784593399205834,body,399001796,1701784593,0.031058713635289645,0.060778793716445435,0.031224185336013174,0.11580097084739957,0.12069564260390135,0.03027163662201045
1701784593409082818,body,408868182,1701784593,0.031368106831540184,0.05798464672840278,0.031258315890593004,0.11411201945901567,0.1261654001023426,0.030260201407805
1701784593419095247,body,418914365,1701784593,0.0313432636773855,0.05813187009233801,0.031052362943332978,0.129794947355542,0.1288214399017943,0.030253454762207893
1701784593429208541,body,428984270,1701784593,0.03100623864604528,0.06130488407429414,0.031122036570788776,0.12325639358660569,0.12914827184980643,0.030251162674059487
1701784593439446221,body,439146572,1701784593,0.03757942990989866,0.03992106271944487,0.031220056919581622,0.11802235232241669,0.11986564627411364,0.03028113290502483
1701784593448990593,body,448848089,1701784593,0.04665799279290134,0.03317224462427382,0.031040605268837698,0.13170522274061996,0.13002513383511868,0.030252994275668417
1701784593459006728,body,458853242,1701784593,0.04951338507751293,0.03225112741993973,0.03109633053784812,0.1260122531404119,0.12578408241506264,0.030260934187867388
1701784593469080460,body,468914916,1701784593,0.044990242599763516,0.03389710788185659,0.031104092558598532,0.12608726190950567,0.12004511064621186,0.030277603993043117
1701784593479079201,body,478892163,1701784593,0.03816088922832519,0.03921125957022224,0.031414222972711146,0.10712109964987349,0.1153072584114424,0.030294310570748852
1701784593489151743,body,488874560,1701784593,0.03134777601127808,0.058202742637737906,0.031526432083790704,0.10176500730961362,0.1161051258322066,0.03028673677864557
1701784593499111191,body,498924672,1701784593,0.030380647536239525,0.0841693612157121,0.03268177888102202,0.08205907849495904,0.12069277668465606,0.030269782834040984
1701784593509023111,body,508856404,1701784593,0.030399428734946773,0.10180456670320169,0.033323612372967014,0.07723695502098077,0.11472817238148061,0.03028314902800637
1701784593518985862,body,518859154,1701784593,0.030405539625990144,0.07707325918609324,0.032414704876160244,0.08480303955710665,0.11556891101882634,0.030284230614411458
1701784593529099171,body,528929947,1701784593,0.04518606083459263,0.03385282665459774,0.031555520043368944,0.10165188814143868,0.10256760106982342,0.030329292595118247
1701784593539094599,body,538887075,1701784593,0.04294179473078062,0.035028170059740536,0.03116794450423569,0.12140415006347577,0.11170210051833293,0.030301681631262473
1701784593548974242,body,548845750,1701784593,0.040769436255375026,0.03657732272649398,0.031084849563177197,0.12837408428159902,0.1188577438185505,0.030282670599848394
1701784593559097627,body,558922437,1701784593,0.031151159999465494,0.0598970117245981,0.03139559671057247,0.10661826129000641,0.11691210931714804,0.03028271803667008
1701784593569087453,body,568897478,1701784593,0.030589656529009523,0.06899304144936266,0.03468724422770971,0.07083648838638265,0.10824646898489049,0.030317002921308192
1701784593579107272,body,578895160,1701784593,0.030593291929423557,0.0681788289469978,0.031749660415031744,0.09506078274501208,0.11341863113197628,0.03029055070223454
1701784593589200774,body,588981394,1701784593,0.03654644652872818,0.041460647917862026,0.031524927176661104,0.10298898060655916,0.1082859031898455,0.030316143959125588
1701784593599092389,body,598904294,1701784593,0.03229320973716957,0.05263580443032071,0.03231573977276557,0.08672350906278496,0.10812202302784481,0.030318334823940474
1701784593609150751,body,608950134,1701784593,0.03905912344016669,0.038269278764489614,0.03258313510186842,0.08397903277285787,0.10556713965399907,0.030330084519443145
1701784593619105007,body,618915079,1701784593,0.045073158593758864,0.033901407583228266,0.03199544460751426,0.09113034005771345,0.1136771513155718,0.03030011928439851
1701784593629041515,body,628889646,1701784593,0.03380039898538204,0.047123498743837845,0.031309418406707167,0.11217870265380386,0.11530263578358312,0.030292513551827587
1701784593638993015,body,638834413,1701784593,0.03412722028031874,0.0462586936924599,0.031336202152748766,0.11080749847596115,0.1145961932111181,0.030294764871097796
1701784593648983757,body,648854709,1701784593,0.03396046965680891,0.046734500545139716,0.031816369349815764,0.09458783773284178,0.11727074893921222,0.03029096096810655
1701784593659028929,body,658893516,1701784593,0.03195877431686409,0.05419672926926657,0.03153870329562255,0.10168418903888073,0.12191078175564621,0.030274178558893545
1701784593669056276,body,668919117,1701784593,0.03063666641636972,0.06707529285959747,0.031619998002527135,0.09816112270158378,0.11541596646191309,0.030284397315641403
1701784593678993182,body,678864045,1701784593,0.03675079854396089,0.041169909469363004,0.031972951572234905,0.09185151602178834,0.10839104623377586,0.030319079384098134
1701784593689097816,body,688871777,1701784593,0.031856724493880544,0.054947750299736406,0.03240088263157463,0.08573540934832599,0.10162888016448014,0.030335697375029988
1701784593699023522,body,698897996,1701784593,0.03260640656921442,0.051203182539990996,0.031722833721751234,0.09665062897555768,0.11147267364548065,0.030305069918995984
1701784593708974668,body,708854005,1701784593,0.03048441775572778,0.07202700879113469,0.032100587763176244,0.08889716197546228,0.10348706820107184,0.030318692079022807
1701784593719063754,body,718901125,1701784593,0.031063538747954766,0.06098688581147219,0.03187396394891725,0.09310492957967142,0.10323705294341756,0.03032476524594118
1701784593729004674,body,728861441,1701784593,0.033756075148641804,0.04734909875844796,0.031812431988975466,0.09501948516117564,0.10222448090432168,0.030334205496688964
1701784593739075531,body,738912142,1701784593,0.03347461309315439,0.04829014775894869,0.03344776632891251,0.077338133124404,0.09497352934083661,0.030358463786293713
1701784593749184015,body,749015257,1701784593,0.03288311861143291,0.05019006989668336,0.03207968173839951,0.09005810007937536,0.10434910893165139,0.03032928129901498
1701784593759036038,body,758899964,1701784593,0.030919419044772408,0.06283717167409493,0.032807133873643146,0.08163280756520194,0.09852664107572874,0.03034054632841676
1701784593769011416,body,768868034,1701784593,0.030673147333644762,0.06677759622420491,0.032776908856106214,0.08175317552357897,0.10403013954887604,0.03032412504622775
1701784593779024748,body,778873169,1701784593,0.03520718647806991,0.04386136724613105,0.032358996083702456,0.08622816433885598,0.1182579568449063,0.030292169791776197
1701784593789038926,body,788882676,1701784593,0.03485222658466446,0.0447024321762824,0.032761172637876715,0.08245597410978035,0.09039280037685855,0.030360945730452504
1701784593799046347,body,798907932,1701784593,0.035818177092105746,0.04274499611630985,0.03204771486634594,0.09087110879753393,0.09638705535669234,0.03035106440363537
1701784593809006645,body,808854876,1701784593,0.03243228191977607,0.05202819750392148,0.03185927021796926,0.09397536788798455,0.09413838151784393,0.030349348421899867
1701784593819016130,body,818878451,1701784593,0.03213912180251068,0.05349011018842994,0.03370879569942292,0.07571542852728763,0.09961443351390865,0.03034698963732991
1701784593829174816,body,828947063,1701784593,0.032380981639091394,0.05226097197813398,0.03178446468735115,0.09555031536443782,0.09429769374338687,0.03034844309958422
1701784593839088971,body,838890232,1701784593,0.031164943687300866,0.06000577906800197,0.03185302172407306,0.09370975498323299,0.09393895658521456,0.03034450909881382
1701784593849147964,body,848922120,1701784593,0.033041815156302674,0.04975092671710138,0.034059417961411126,0.07398660478098545,0.08654751716239494,0.03036071498047217
1701784593859062280,body,858887867,1701784593,0.031041146998532245,0.061501790010520904,0.03361075786333369,0.07620167403028255,0.08958361907656734,0.03035493209751526
1701784593869066055,body,868913132,1701784593,0.030835761881100886,0.06418022708209607,0.0338860577549949,0.0746501387877203,0.08838898274202246,0.03035356249976043
1701784593879068136,body,878928285,1701784593,0.03074637664852918,0.0657311711012822,0.034660553196499695,0.07109439599829812,0.0898316199514565,0.030355933662032354
1701784593888975162,body,888836076,1701784593,0.034541671498563034,0.04538373603929053,0.032137823473932264,0.08949391022984715,0.08967146795301753,0.03035713156397737
1701784593899085058,body,898908372,1701784593,0.042954959820801115,0.035068679353672486,0.03135547764470486,0.11042632330036473,0.08920073700944789,0.030348861892675296
1701784593909062206,body,908892509,1701784593,0.03769080903575038,0.03989796098484307,0.03204348932834602,0.09081370930803222,0.07406160395687904,0.030278479617216126
1701784593919074794,body,918886304,1701784593,0.031293272175360765,0.05897495515405894,0.03326825644112773,0.07826759536856309,0.08103712442768736,0.030330188902339867
1701784593929103787,body,928920794,1701784593,0.03288874478486202,0.050247030396300914,0.032736534303568106,0.08256975095971267,0.09221642305734001,0.03035761170340285
1701784593939151327,body,938945561,1701784593,0.030741648586856317,0.06538999898044445,0.03190208053158424,0.0925331074120818,0.08637010095556046,0.030338399397304164
1701784593949020168,body,948875173,1701784593,0.03226843547873497,0.05277492477602222,0.03173272728670176,0.09677318961534952,0.09030654592533134,0.030350123062798755
1701784593959007634,body,958870255,1701784593,0.0321367844978445,0.053437950584032404,0.03188433900440311,0.09337018681793292,0.08437282779653292,0.03034126391660015
1701784593968989819,body,968869289,1701784593,0.030670551317539773,0.06691688017920483,0.03335681806890858,0.07754601309159752,0.0781765905121729,0.030305215737553834
1701784593979027785,body,978847369,1701784593,0.03367439621360573,0.04775970940080395,0.034503543500234615,0.0720067025583122,0.06663817735436842,0.030205669968625514
1701784593989084869,body,988921281,1701784593,0.03488311041773044,0.044705071580467236,0.03492025081026435,0.07029761534811299,0.06915043519099959,0.030239573562469157
1701784593999009514,body,998861983,1701784593,0.044314226204918795,0.03435045465689321,0.03340806029262399,0.07754381560507691,0.0707837130929723,0.030249122167725937
