log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1697621334511082163,body,510925041,1697621334,0.03,0.1566823124885559,0.03,0.03,0.03,0.37565964460372925
1697621334521014957,body,520901074,1697621334,0.03,0.12642192840576172,0.052119821310043335,0.03,0.03,0.3358552157878876
1697621334531082202,body,530930782,1697621334,0.03,0.08223751187324524,0.06465014815330505,0.03,0.03,0.23544558882713318
1697621334541045569,body,540912249,1697621334,0.03,0.03407400846481323,0.05580875277519226,0.03,0.03,0.06890994310379028
1697621334551044078,body,550894677,1697621334,0.03,0.03,0.06932741403579712,0.03,0.03,0.03
1697621334561007367,body,560893410,1697621334,0.03,0.03,0.12987066805362701,0.03,0.03,0.03
1697621334571220952,body,571012226,1697621334,0.03,0.03,0.16033999621868134,0.03,0.03,0.05644044280052185
1697621334581106567,body,580946943,1697621334,0.44966018199920654,0.03,0.03,0.4741463363170624,0.6497843265533447,0.03
1697621334591208520,body,590978285,1697621334,0.4621962904930115,0.03,0.03,0.44078144431114197,0.5936279892921448,0.03
1697621334601123547,body,600918121,1697621334,0.46903979778289795,0.03,0.03,0.4242033362388611,0.5517022013664246,0.03
1697621334611050460,body,610911887,1697621334,0.45187193155288696,0.03,0.03,0.41653430461883545,0.553354024887085,0.03
1697621334621033616,body,620902395,1697621334,0.4398921728134155,0.03,0.03,0.4827961027622223,0.6476520299911499,0.03
1697621334631064076,body,630912393,1697621334,0.4099336266517639,0.03,0.03,0.4323872923851013,0.663917064666748,0.03
1697621334641187283,body,641010418,1697621334,0.4310913681983948,0.03,0.03,0.4291609823703766,0.6265126466751099,0.03
1697621334651150755,body,650951125,1697621334,0.4743145704269409,0.03,0.03,0.445239394903183,0.5510844588279724,0.03
1697621334661208628,body,661010318,1697621334,0.5094274878501892,0.03,0.03,0.4603736102581024,0.42269861698150635,0.03
1697621334671124858,body,670962198,1697621334,0.5236597657203674,0.03,0.03,0.43665969371795654,0.28844407200813293,0.03
1697621334681138320,body,680954532,1697621334,0.48691654205322266,0.03,0.03,0.38124164938926697,0.20117735862731934,0.03
1697621334691106728,body,690933324,1697621334,0.43870365619659424,0.03,0.03,0.33390626311302185,0.16858242452144623,0.03
1697621334701090264,body,700946324,1697621334,0.4047855734825134,0.03,0.03,0.3037128150463104,0.13447950780391693,0.03
1697621334711054163,body,710890033,1697621334,0.37529265880584717,0.03,0.03,0.2857319414615631,0.10751289129257202,0.03
1697621334721136732,body,720970781,1697621334,0.36116182804107666,0.03,0.03,0.29047057032585144,0.09115496277809143,0.03
1697621334731259921,body,731035254,1697621334,0.33744436502456665,0.03,0.03,0.28307899832725525,0.06649848818778992,0.03
1697621334741198121,body,741021603,1697621334,0.31365686655044556,0.03,0.03,0.26864975690841675,0.048152923583984375,0.03
1697621334751170962,body,750970832,1697621334,0.2870914936065674,0.03,0.03,0.25435012578964233,0.03,0.03
1697621334761215671,body,761001786,1697621334,0.257948637008667,0.03,0.03,0.237740159034729,0.03,0.03
1697621334771049498,body,770915745,1697621334,0.23472745716571808,0.03,0.03,0.2282571792602539,0.03,0.03
1697621334781018852,body,780909020,1697621334,0.2124212235212326,0.03,0.03,0.22350221872329712,0.03,0.03
1697621334791099953,body,790911479,1697621334,0.4598197340965271,0.03,1.0,0.03,0.03,0.23217494785785675
1697621334801077777,body,800910417,1697621334,0.43557193875312805,0.03,1.0,0.03,0.03,0.23517711460590363
1697621334811026083,body,810891521,1697621334,0.4103057384490967,0.03,1.0,0.03,0.03,0.2298325151205063
1697621334821023677,body,820898354,1697621334,0.3727744519710541,0.03,1.0,0.03,0.03,0.23983751237392426
1697621334831192973,body,830962577,1697621334,0.3567769229412079,0.03,1.0,0.03,0.03,0.23463039100170135
1697621334841133415,body,840951467,1697621334,0.32928013801574707,0.03,1.0,0.03,0.03,0.22990982234477997
1697621334851044948,body,850911519,1697621334,0.3023861050605774,0.03,1.0,0.03,0.03,0.22975657880306244
1697621334861056509,body,860922023,1697621334,0.27200406789779663,0.03,1.0,0.03,0.03,0.23524676263332367
1697621334871074790,body,870910076,1697621334,0.24164274334907532,0.03,1.0,0.03,0.03,0.23641501367092133
1697621334881022451,body,880922427,1697621334,0.1926703155040741,0.03,1.0,0.03,0.03,0.23863370716571808
1697621334891176554,body,890982032,1697621334,0.15877872705459595,0.03,0.9775997400283813,0.03,0.03,0.2450060099363327
1697621334901047463,body,900930564,1697621334,0.15085425972938538,0.03,0.9170631766319275,0.03,0.03,0.2601775527000427
1697621334910980764,body,910894239,1697621334,0.103910431265831,0.03,0.8473048806190491,0.03,0.03,0.271847128868103
1697621334921041449,body,920901363,1697621334,0.05568138137459755,0.03,0.7403749227523804,0.03,0.03,0.2846115231513977
1697621334931006936,body,930906462,1697621334,0.03,0.03,0.5914258360862732,0.03,0.03,0.30223387479782104
1697621334941010940,body,940887296,1697621334,0.03,0.03,0.3786594867706299,0.03,0.03,0.3095434308052063
1697621334951216838,body,950970666,1697621334,0.03,0.06169629842042923,0.26082491874694824,0.03,0.03,0.3063836097717285
1697621334961141345,body,960957465,1697621334,0.03,0.08734530955553055,0.1597372591495514,0.03,0.03,0.30624479055404663
1697621334971058316,body,970908171,1697621334,0.03,0.10923149436712265,0.08787927031517029,0.03,0.03,0.31516844034194946
1697621334981099453,body,980913023,1697621334,0.03,0.11915353685617447,0.034488409757614136,0.03,0.03,0.30943214893341064
1697621334991117402,body,990944873,1697621334,0.03,0.3387552797794342,0.03,0.5532621145248413,0.3637060523033142,0.03
1697621335001037495,body,891385,1697621335,0.03,0.3618750274181366,0.03,0.5892127752304077,0.39790722727775574,0.03
1697621335011194923,body,10985877,1697621335,0.03,0.3727502226829529,0.03,0.6038153767585754,0.4304555058479309,0.03
1697621335021111524,body,20949250,1697621335,0.03,0.39007171988487244,0.03,0.6364638209342957,0.431230366230011,0.03
1697621335031074114,body,30944370,1697621335,0.03,0.39608362317085266,0.03,0.6383800506591797,0.4666377007961273,0.03
1697621335041025485,body,40892510,1697621335,0.03,0.39486822485923767,0.03,0.6360853910446167,0.5242705345153809,0.03
1697621335051012036,body,50881855,1697621335,0.03,0.41807809472084045,0.03,0.643375813961029,0.5853496789932251,0.03
1697621335061035537,body,60900003,1697621335,0.03,0.4254559278488159,0.03,0.6298815011978149,0.647232711315155,0.03
1697621335071018122,body,70873594,1697621335,0.03,0.4333406388759613,0.03,0.6155081987380981,0.6724358797073364,0.03
1697621335081056986,body,80916627,1697621335,0.03,0.42023733258247375,0.03,0.5881959199905396,0.6217285990715027,0.03
1697621335091058419,body,90933185,1697621335,0.03,0.3311803638935089,0.03,0.5752667784690857,0.5299602746963501,0.03
1697621335101014719,body,100882357,1697621335,0.03,0.2583136558532715,0.03,0.5922618508338928,0.5098506212234497,0.03
1697621335111020485,body,110890068,1697621335,0.03,0.2884218692779541,0.03,0.5594673752784729,0.5541225075721741,0.03
1697621335121189222,body,120978335,1697621335,0.03,0.32649195194244385,0.03,0.5275725722312927,0.5745806097984314,0.03
1697621335131125810,body,130930916,1697621335,0.03,0.36499935388565063,0.03,0.4893021583557129,0.5728285908699036,0.03
1697621335141018307,body,140894114,1697621335,0.03,0.3389256000518799,0.03,0.46068331599235535,0.5365655422210693,0.03
1697621335151061688,body,150919039,1697621335,0.03,0.30327466130256653,0.03,0.4331386387348175,0.5071243047714233,0.03
1697621335161011566,body,160907363,1697621335,0.03,0.2609732151031494,0.03,0.4207364618778229,0.48319095373153687,0.03
1697621335171054262,body,170909016,1697621335,0.03,0.21298380196094513,0.03,0.4152581989765167,0.46022552251815796,0.03
1697621335181089942,body,180948863,1697621335,0.03,0.16691350936889648,0.03,0.41053253412246704,0.42775946855545044,0.03
1697621335191084186,body,190901889,1697621335,0.03,0.0690731555223465,0.03,0.398364394903183,0.40566736459732056,0.03
1697621335201120424,body,200947415,1697621335,0.03,0.645946741104126,0.03,1.0,0.03,0.1812356412410736
1697621335211298824,body,211049310,1697621335,0.03,0.6347912549972534,0.03,1.0,0.03,0.20213118195533752
1697621335221036119,body,220925931,1697621335,0.03,0.6130523681640625,0.03,1.0,0.03,0.21857485175132751
1697621335231069306,body,230913170,1697621335,0.03,0.5947067141532898,0.03,1.0,0.03,0.23517084121704102
1697621335241055565,body,240915798,1697621335,0.03,0.5854223370552063,0.03,1.0,0.03,0.24683764576911926
1697621335251068681,body,250895605,1697621335,0.03,0.5505666136741638,0.03,0.9875282049179077,0.03,0.255239337682724
1697621335261174348,body,260960951,1697621335,0.03,0.5015352964401245,0.03,0.9465538263320923,0.03,0.2571168541908264
1697621335271179021,body,270947900,1697621335,0.03,0.4574369788169861,0.03,0.8785201907157898,0.03,0.2723517417907715
1697621335281102510,body,280945461,1697621335,0.03,0.4122869074344635,0.03,0.7675654292106628,0.03,0.2824237048625946
1697621335290973509,body,290877150,1697621335,0.03,0.36107322573661804,0.03,0.5700063705444336,0.03,0.2769818603992462
1697621335301033818,body,300903265,1697621335,0.03,0.32846060395240784,0.03,0.4389225244522095,0.03,0.26817476749420166
1697621335311128146,body,310948826,1697621335,0.03,0.2939896583557129,0.03,0.3386523723602295,0.03,0.26075589656829834
1697621335321206821,body,320967127,1697621335,0.03,0.2638857066631317,0.03,0.24375751614570618,0.03,0.23753944039344788
1697621335331154638,body,330986434,1697621335,0.03,0.2437203824520111,0.03,0.1599341630935669,0.03,0.21890300512313843
1697621335341101119,body,340958687,1697621335,0.03,0.2389289140701294,0.03,0.07752621173858643,0.03,0.1989251673221588
1697621335351142520,body,350943938,1697621335,0.03,0.2330961525440216,0.03,0.03,0.03,0.17046961188316345
1697621335361084288,body,360919454,1697621335,0.03,0.23406431078910828,0.04284954071044922,0.03,0.03,0.13454937934875488
1697621335371340153,body,371147317,1697621335,0.03,0.25063174962997437,0.09572345018386841,0.03,0.03,0.09272110462188721
1697621335381123664,body,380971820,1697621335,0.03,0.26914307475090027,0.12454479932785034,0.03,0.03,0.05371144413948059
1697621335391157881,body,390965338,1697621335,0.03,0.2947539985179901,0.16365498304367065,0.03,0.03,0.03
1697621335401152406,body,400994490,1697621335,0.5313390493392944,0.03,0.43363291025161743,0.03,0.03,0.6318928599357605
1697621335411160299,body,410973343,1697621335,0.48864537477493286,0.03,0.45585691928863525,0.03,0.03,0.5948343276977539
1697621335421099168,body,420954295,1697621335,0.44251197576522827,0.03,0.4742242693901062,0.03,0.03,0.5617657899856567
1697621335431222618,body,430988514,1697621335,0.38210010528564453,0.03,0.4931257963180542,0.03,0.03,0.348080575466156
1697621335441277693,body,441036175,1697621335,0.31495437026023865,0.03,0.4736936092376709,0.03,0.03,0.30375659465789795
1697621335451086902,body,450919065,1697621335,0.24209007620811462,0.03,0.49404895305633545,0.03,0.03,0.24541178345680237
1697621335461106977,body,460903734,1697621335,0.16231967508792877,0.03,0.4731626510620117,0.03,0.03,0.183575838804245
1697621335471163832,body,470985941,1697621335,0.07264983654022217,0.03,0.46952980756759644,0.03,0.03,0.07335042953491211
1697621335481053558,body,480913282,1697621335,0.03,0.0627484917640686,0.45520275831222534,0.03,0.07435518503189087,0.03
1697621335491018361,body,490888298,1697621335,0.03,0.15757830440998077,0.4192036986351013,0.03,0.13805633783340454,0.03
1697621335501023666,body,500892916,1697621335,0.03,0.18413831293582916,0.3550844192504883,0.03,0.22136050462722778,0.03
1697621335511009686,body,510896089,1697621335,0.03,0.19141273200511932,0.2751283645629883,0.03,0.2612311840057373,0.03
1697621335521059772,body,520921499,1697621335,0.03,0.22493912279605865,0.2823505997657776,0.03,0.27579689025878906,0.03
1697621335531134968,body,531005452,1697621335,0.03,0.2529001832008362,0.2890065312385559,0.03,0.2806169390678406,0.03
1697621335541046988,body,540932130,1697621335,0.03,0.23897217214107513,0.1901226043701172,0.03,0.29994237422943115,0.03
1697621335551060616,body,550917951,1697621335,0.03,0.21034862101078033,0.09261506795883179,0.03,0.357471764087677,0.03
1697621335560998119,body,560889710,1697621335,0.03,0.20633728802204132,0.04329562187194824,0.03,0.383264422416687,0.03
1697621335571050283,body,570903146,1697621335,0.03,0.19875507056713104,0.03,0.03,0.39054328203201294,0.03
1697621335581008308,body,580886380,1697621335,0.03,0.19881175458431244,0.03,0.03,0.39372289180755615,0.03
1697621335591039628,body,590912358,1697621335,0.03,0.18893493711948395,0.03,0.05332845449447632,0.41869550943374634,0.03
1697621335601107675,body,600947798,1697621335,0.03,0.17204080522060394,0.03,0.0941762924194336,0.4356778860092163,0.03
1697621335611031020,body,610902483,1697621335,0.03,0.06671154499053955,0.9724016785621643,0.03,1.0,0.03
1697621335621065528,body,620927005,1697621335,0.03,0.03,0.9124034643173218,0.03,1.0,0.03
1697621335631035817,body,630900331,1697621335,0.041247159242630005,0.03,0.8716528415679932,0.03,1.0,0.03
1697621335641014908,body,640898024,1697621335,0.13781896233558655,0.03,0.816466748714447,0.03,1.0,0.03
1697621335650967376,body,650857032,1697621335,0.2286694347858429,0.03,0.7629156112670898,0.03,1.0,0.03
1697621335661016649,body,660899994,1697621335,0.2879025936126709,0.03,0.6795530319213867,0.03,1.0,0.03
1697621335671053847,body,670879121,1697621335,0.3157099485397339,0.03,0.5837893486022949,0.03,1.0,0.03
1697621335681023427,body,680907325,1697621335,0.34758663177490234,0.03,0.49194228649139404,0.03,1.0,0.03
1697621335691035889,body,690908409,1697621335,0.34108856320381165,0.03,0.42067277431488037,0.03,1.0,0.03
1697621335701049815,body,700908223,1697621335,0.3021923899650574,0.03,0.35098886489868164,0.03,1.0,0.03
1697621335711094237,body,710921917,1697621335,0.15213891863822937,0.03,0.2809394896030426,0.03,1.0,0.03
1697621335721055085,body,720904150,1697621335,0.07063837349414825,0.03,0.21928730607032776,0.03,1.0,0.03
1697621335730984311,body,730892472,1697621335,0.03,0.045301586389541626,0.15094023942947388,0.03,1.0,0.03
1697621335741011827,body,740898187,1697621335,0.03,0.1279701590538025,0.1074644923210144,0.03,0.9562814831733704,0.03
1697621335751063344,body,750895551,1697621335,0.03,0.2095603048801422,0.06943005323410034,0.03,0.9117730855941772,0.03
1697621335761129863,body,760937039,1697621335,0.03,0.2980191111564636,0.036141395568847656,0.03,0.8562747240066528,0.03
1697621335771105987,body,770932281,1697621335,0.03,0.3702274560928345,0.03,0.03,0.8038575649261475,0.03
1697621335781072419,body,780944020,1697621335,0.03,0.43493789434432983,0.03,0.03,0.7264435291290283,0.03
1697621335791072406,body,790901495,1697621335,0.03,0.4916110634803772,0.03,0.03,0.6496740579605103,0.03
1697621335801066663,body,800920372,1697621335,0.03,0.543171226978302,0.03,0.03,0.5531294941902161,0.03
1697621335811047299,body,810907914,1697621335,0.03,0.8517742156982422,0.03,0.7941440939903259,0.5729904174804688,0.03
1697621335821061403,body,820910693,1697621335,0.03,0.8851946592330933,0.03,0.793350338935852,0.4723494052886963,0.03
1697621335831103373,body,830941245,1697621335,0.03,0.9130382537841797,0.03,0.7872231602668762,0.38728809356689453,0.03
1697621335841139790,body,840956049,1697621335,0.03,0.9208259582519531,0.03,0.7516456842422485,0.26633381843566895,0.03
1697621335851220967,body,851041847,1697621335,0.03,0.8917648792266846,0.03,0.7562714219093323,0.18455392122268677,0.03
1697621335861063705,body,860921723,1697621335,0.03,0.8435170650482178,0.03,0.7539366483688354,0.10963335633277893,0.03
1697621335871062435,body,870911965,1697621335,0.03,0.7966647148132324,0.03,0.7436628341674805,0.041145145893096924,0.03
1697621335881059463,body,880952717,1697621335,0.03,0.7817493677139282,0.03,0.7531859278678894,0.047332167625427246,0.03
1697621335891143034,body,890943502,1697621335,0.03,0.7839760780334473,0.03,0.7055057287216187,0.05337107181549072,0.03
1697621335901112328,body,900945262,1697621335,0.03,0.7423622012138367,0.03,0.6601610779762268,0.03382980823516846,0.03
1697621335911060123,body,910909490,1697621335,0.03,0.6785608530044556,0.03,0.6092031598091125,0.03,0.03
1697621335921055846,body,920915393,1697621335,0.03,0.6202502250671387,0.03,0.571840226650238,0.03,0.03
1697621335931054149,body,930917357,1697621335,0.03,0.5730685591697693,0.03,0.5191624760627747,0.03,0.03
1697621335941061136,body,940904518,1697621335,0.03,0.4968317449092865,0.03,0.4710240662097931,0.03,0.03
1697621335951094659,body,950933806,1697621335,0.03,0.4037398099899292,0.03,0.4182445704936981,0.03,0.03
1697621335961070210,body,960919372,1697621335,0.03,0.25971078872680664,0.03,0.36723223328590393,0.03,0.03
1697621335971072515,body,970917058,1697621335,0.03,0.04803028330206871,0.03,0.33613234758377075,0.03,0.03
1697621335981137357,body,980952529,1697621335,0.15795865654945374,0.03,0.03,0.2758326828479767,0.03517347574234009,0.03
1697621335991216247,body,990959648,1697621335,0.19588036835193634,0.03,0.03,0.21754857897758484,0.05940490961074829,0.03
1697621336001302228,body,1160660,1697621336,0.23718519508838654,0.03,0.03,0.1087629571557045,0.0730634331703186,0.03
1697621336011154605,body,10962597,1697621336,1.0,0.03,0.7910899519920349,0.03,0.1573803424835205,0.03
1697621336021123037,body,20949411,1697621336,1.0,0.03,0.8535360097885132,0.03,0.16145753860473633,0.03
1697621336031080783,body,30909605,1697621336,1.0,0.03,0.8690799474716187,0.03,0.17574656009674072,0.03
1697621336041118126,body,40950237,1697621336,1.0,0.03,0.8889550566673279,0.03,0.1760159134864807,0.03
1697621336051064214,body,50908167,1697621336,1.0,0.03,0.9204637408256531,0.03,0.1608903408050537,0.03
1697621336061092729,body,60943625,1697621336,1.0,0.03,0.9122990965843201,0.03,0.15989601612091064,0.03
1697621336071153739,body,70971103,1697621336,1.0,0.03,0.7666565179824829,0.03,0.1806737780570984,0.03
1697621336081029583,body,80905862,1697621336,1.0,0.03,0.7009328603744507,0.03,0.18839561939239502,0.03
1697621336091151455,body,90892803,1697621336,0.9780402779579163,0.03,0.6617323756217957,0.03,0.15510809421539307,0.03
1697621336101043136,body,100914379,1697621336,0.8997762203216553,0.03,0.5534573793411255,0.03,0.14941352605819702,0.03
1697621336111053671,body,110918488,1697621336,0.6131443977355957,0.03,0.4177992343902588,0.03,0.15584796667099,0.03
1697621336121082092,body,120991159,1697621336,0.4911339282989502,0.03,0.35769689083099365,0.03,0.15225109457969666,0.03
1697621336131173906,body,130978476,1697621336,0.3943052291870117,0.03,0.30511894822120667,0.03,0.12622171640396118,0.03
1697621336141181526,body,141002800,1697621336,0.24125468730926514,0.03,0.15186113119125366,0.03,0.15698829293251038,0.03
1697621336151121724,body,150953211,1697621336,0.14722633361816406,0.03,0.0819098949432373,0.03,0.19344598054885864,0.03
1697621336161094627,body,160950862,1697621336,0.10240137577056885,0.03,0.040103018283843994,0.03,0.14385908842086792,0.03
1697621336171085633,body,170931223,1697621336,0.06605148315429688,0.03,0.03,0.03,0.10249114036560059,0.03
1697621336181038423,body,180905412,1697621336,0.03217834234237671,0.03,0.03,0.03532665967941284,0.07331371307373047,0.03
1697621336191042522,body,190896881,1697621336,0.03,0.03,0.03,0.07048970460891724,0.06172943115234375,0.03
1697621336201139738,body,200966186,1697621336,0.03,0.03,0.03,0.0968664288520813,0.054822444915771484,0.03
1697621336211112241,body,210932055,1697621336,0.03,0.04984360933303833,0.03,0.10692530870437622,0.05348408222198486,0.03
1697621336220977374,body,220891708,1697621336,0.03,0.3636406362056732,0.03,1.0,0.03,0.5282906889915466
1697621336231070240,body,230910714,1697621336,0.03,0.3775571882724762,0.03,1.0,0.03,0.5435869693756104
1697621336241036509,body,240907573,1697621336,0.03,0.37791135907173157,0.03,1.0,0.03,0.5431103706359863
1697621336251035613,body,250918957,1697621336,0.03,0.3651439845561981,0.03,1.0,0.03,0.537703275680542
1697621336261046061,body,260942810,1697621336,0.03,0.31542155146598816,0.03,1.0,0.03,0.5377886295318604
1697621336271066846,body,270918104,1697621336,0.03,0.3689611256122589,0.03,1.0,0.03,0.5727159380912781
1697621336281109412,body,280922884,1697621336,0.03,0.19885531067848206,0.03,0.8556216359138489,0.03,0.47840338945388794
1697621336291052539,body,290921200,1697621336,0.03,0.15926596522331238,0.03,0.8381421566009521,0.03,0.4940025210380554
1697621336301098499,body,300934226,1697621336,0.03,0.12643370032310486,0.03,0.8133242726325989,0.03,0.4909771680831909
1697621336311053061,body,310905591,1697621336,0.03,0.10130295157432556,0.03,0.7621893882751465,0.03,0.4731868505477905
1697621336321023694,body,320911162,1697621336,0.03,0.06665721535682678,0.03,0.7122078537940979,0.03,0.4792167544364929
1697621336331120194,body,330936988,1697621336,0.03,0.03,0.03,0.6460733413696289,0.03,0.49353307485580444
1697621336341042299,body,340920618,1697621336,0.03446274995803833,0.03,0.03,0.5520341992378235,0.03,0.4913221597671509
1697621336351152733,body,350944378,1697621336,0.08659815788269043,0.03,0.03,0.47043082118034363,0.03,0.4874570369720459
1697621336361140773,body,360979267,1697621336,0.13921716809272766,0.03,0.03,0.3525221645832062,0.03,0.4623225927352905
1697621336371147699,body,370941016,1697621336,0.19775830209255219,0.03,0.03,0.18753284215927124,0.03,0.4402031898498535
1697621336381200471,body,380968435,1697621336,0.2546948194503784,0.03,0.03,0.08047446608543396,0.03,0.4018107056617737
1697621336391126916,body,390937577,1697621336,0.31205514073371887,0.03,0.03,0.03,0.03,0.3733350336551666
1697621336401075151,body,400926284,1697621336,0.41859620809555054,0.03,0.03885367512702942,0.03,0.03,0.3578867018222809
1697621336411058701,body,410921856,1697621336,0.5310916900634766,0.03,0.06998878717422485,0.03,0.03,0.3499528169631958
1697621336421058520,body,420904907,1697621336,0.03,0.28067702054977417,0.32381486892700195,0.03,0.3080672323703766,0.03
1697621336431079382,body,430944761,1697621336,0.03,0.30258500576019287,0.3360312283039093,0.03,0.3594234585762024,0.03
1697621336441104655,body,440928709,1697621336,0.03,0.29434192180633545,0.34324684739112854,0.03,0.37161383032798767,0.03
1697621336451042911,body,450896821,1697621336,0.03,0.2731785774230957,0.3475254774093628,0.03,0.3796122372150421,0.03
1697621336461024969,body,460897127,1697621336,0.03,0.2950285077095032,0.3328128755092621,0.03,0.385417103767395,0.03
1697621336471037336,body,470919083,1697621336,0.03,0.2768711447715759,0.33601394295692444,0.03,0.36687853932380676,0.03
1697621336481034438,body,480912104,1697621336,0.03,0.2858688235282898,0.32677844166755676,0.03,0.37502187490463257,0.03
1697621336491143327,body,490990167,1697621336,0.03,0.2646504044532776,0.30473458766937256,0.03,0.3553585112094879,0.03
1697621336501024396,body,500911649,1697621336,0.03,0.22501644492149353,0.29296013712882996,0.03,0.31280654668807983,0.03
1697621336511036677,body,510896951,1697621336,0.03,0.21345193684101105,0.2708980143070221,0.03,0.28998783230781555,0.03
1697621336521157224,body,520976501,1697621336,0.03,0.1966979205608368,0.24759075045585632,0.03,0.27873745560646057,0.03
1697621336531223342,body,530972862,1697621336,0.03,0.2058846801519394,0.21282082796096802,0.03,0.278857946395874,0.03
1697621336541115014,body,540994560,1697621336,0.03,0.20840270817279816,0.17443148791790009,0.03,0.2844010889530182,0.03
1697621336551144945,body,550965823,1697621336,0.03,0.1539708375930786,0.16062447428703308,0.03,0.22561535239219666,0.03
1697621336561113668,body,560926554,1697621336,0.03,0.11944073438644409,0.1278473436832428,0.03,0.17773938179016113,0.03
1697621336571020528,body,570890120,1697621336,0.03,0.11424219608306885,0.06943142414093018,0.03,0.1757732629776001,0.03
1697621336581074739,body,580919940,1697621336,0.03,0.11014044284820557,0.03,0.03,0.17898541688919067,0.03
1697621336591113989,body,590950598,1697621336,0.03,0.10848492383956909,0.03,0.0541134849190712,0.17606663703918457,0.03
1697621336601018565,body,600910519,1697621336,0.03,0.056503742933273315,0.03,0.15085381269454956,0.12963026762008667,0.03
1697621336611023141,body,610886817,1697621336,0.04043567180633545,0.03,0.03,0.2630453407764435,0.05357468128204346,0.03
1697621336621030936,body,620897869,1697621336,0.0396348237991333,0.03,0.03,0.2753138840198517,0.05936068296432495,0.03
1697621336631136887,body,630981281,1697621336,0.38506630063056946,0.03,0.41457444429397583,0.03,0.12529242038726807,0.03
1697621336641140777,body,640979704,1697621336,0.31250178813934326,0.03,0.4240885376930237,0.03,0.15894931554794312,0.03
1697621336651119380,body,650944471,1697621336,0.30184057354927063,0.03,0.403378963470459,0.03,0.20306700468063354,0.03
1697621336661225517,body,660994576,1697621336,0.3096275329589844,0.03,0.3718335032463074,0.03,0.24216020107269287,0.03
1697621336671161548,body,670955434,1697621336,0.3781113922595978,0.03,0.3327491581439972,0.03,0.21185839176177979,0.03
1697621336681147764,body,680974173,1697621336,0.44075268507003784,0.03,0.2938123643398285,0.03,0.17010033130645752,0.03
1697621336691227739,body,691049574,1697621336,0.44663572311401367,0.03,0.2532486617565155,0.03,0.179348886013031,0.03
1697621336701084877,body,700946554,1697621336,0.43848660588264465,0.03,0.22647520899772644,0.03,0.20499855279922485,0.03
1697621336711128830,body,710938330,1697621336,0.39876067638397217,0.03,0.20750758051872253,0.03,0.2344459891319275,0.03
1697621336721086860,body,720958777,1697621336,0.38124486804008484,0.03,0.1739180088043213,0.03,0.25543347001075745,0.03
1697621336731197947,body,730959483,1697621336,0.3860359191894531,0.03,0.12663641571998596,0.03,0.26359787583351135,0.03
1697621336741102126,body,740922844,1697621336,0.36942121386528015,0.03,0.1195000410079956,0.03,0.2765825092792511,0.03
1697621336751171099,body,750984523,1697621336,0.32962456345558167,0.03,0.04355376958847046,0.03,0.31109169125556946,0.03
1697621336761203014,body,760995831,1697621336,0.31021660566329956,0.03,0.03,0.03,0.3391295075416565,0.03
1697621336771170996,body,770946120,1697621336,0.2872878313064575,0.03,0.03,0.037578582763671875,0.36475440859794617,0.03
1697621336781126847,body,780951419,1697621336,0.24840973317623138,0.03,0.03,0.07948744297027588,0.39918506145477295,0.03
1697621336791160009,body,790963722,1697621336,0.2076430469751358,0.03,0.03,0.10851699113845825,0.4307498335838318,0.03
1697621336801120227,body,800956282,1697621336,0.14260037243366241,0.03,0.03,0.13510048389434814,0.47204941511154175,0.03
1697621336811242684,body,811026100,1697621336,0.03787262365221977,0.03,0.03,0.15335100889205933,0.5176026821136475,0.03
1697621336821192385,body,820994163,1697621336,0.03,0.1618911325931549,0.03,0.1700962781906128,0.5632904767990112,0.03
1697621336831126706,body,830955833,1697621336,0.03,0.2567984461784363,0.03,0.19401466846466064,0.6188653707504272,0.03
1697621336841155114,body,840973127,1697621336,0.03,0.778997540473938,0.03,0.895872950553894,0.386335164308548,0.03
1697621336851206015,body,850979294,1697621336,0.03,0.8498091101646423,0.03,0.9194585084915161,0.5205459594726562,0.03
1697621336861156659,body,860919846,1697621336,0.03,0.9144433736801147,0.03,0.9124739170074463,0.5693448781967163,0.03
1697621336871145801,body,870937252,1697621336,0.03,0.9536643028259277,0.03,0.9135691523551941,0.5508987307548523,0.03
1697621336881007085,body,880913899,1697621336,0.03,1.0,0.03,0.9251986145973206,0.6275479197502136,0.03
1697621336891012012,body,890888612,1697621336,0.03,1.0,0.03,0.9062125086784363,0.6532169580459595,0.03
1697621336901188626,body,900997787,1697621336,0.03,1.0,0.03,0.9132808446884155,0.6908063888549805,0.03
1697621336911182249,body,910944506,1697621336,0.03,1.0,0.03,0.9197620749473572,0.7439900636672974,0.03
1697621336921151011,body,920956838,1697621336,0.03,1.0,0.03,0.8723918199539185,0.7335039377212524,0.03
1697621336931212718,body,931040420,1697621336,0.03,1.0,0.03,0.7714126110076904,0.6303610801696777,0.03
1697621336941198726,body,940955341,1697621336,0.03,1.0,0.03,0.6923690438270569,0.4954279959201813,0.03
1697621336951171660,body,950980050,1697621336,0.03,0.9507049322128296,0.03,0.6300227046012878,0.37805187702178955,0.03
1697621336961131860,body,960941350,1697621336,0.03,0.8789041638374329,0.03,0.5564625859260559,0.3836522400379181,0.03
1697621336971237552,body,971023510,1697621336,0.03,0.8121272325515747,0.03,0.51002037525177,0.3883465528488159,0.03
