log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1709651622230153716,body,230073096,1709651622,0.3103446960449219,0.03,0.3062325119972229,0.03,0.03,0.5806084871292114
1709651622240175254,body,240088894,1709651622,0.3211858570575714,0.03,0.29432129859924316,0.03,0.03,0.5622948408126831
1709651622250216392,body,250095779,1709651622,0.30718085169792175,0.03,0.29445332288742065,0.03,0.03,0.5315893292427063
1709651622260228870,body,260125302,1709651622,0.3034754693508148,0.03,0.28651702404022217,0.03,0.03,0.5166428089141846
1709651622270131399,body,270059460,1709651622,0.30046218633651733,0.03,0.2611495554447174,0.03,0.03,0.452994704246521
1709651622280193294,body,280110293,1709651622,0.26613983511924744,0.03,0.24245700240135193,0.03,0.03,0.3588355481624603
1709651622290156634,body,290092683,1709651622,0.25823208689689636,0.03,0.22607743740081787,0.03,0.03,0.28853461146354675
1709651622300162093,body,300082542,1709651622,0.2530955970287323,0.03,0.21776381134986877,0.03,0.03,0.2636314034461975
1709651622310158944,body,310075863,1709651622,0.21200312674045563,0.03,0.20727801322937012,0.03,0.03,0.21136374771595
1709651622320162928,body,320093634,1709651622,0.1551147699356079,0.03,0.21627968549728394,0.03,0.03,0.16756781935691833
1709651622330195057,body,330104162,1709651622,0.13280457258224487,0.03,0.19786575436592102,0.03,0.03,0.12733633816242218
1709651622340185295,body,340127822,1709651622,0.11287230998277664,0.03,0.18326407670974731,0.03,0.03,0.10444194078445435
1709651622350217907,body,350115847,1709651622,0.10319887101650238,0.03,0.18124061822891235,0.03,0.03,0.10886955261230469
1709651622360171467,body,360094062,1709651622,0.10354679822921753,0.03,0.16581499576568604,0.03,0.03,0.09413692355155945
1709651622370156909,body,370071692,1709651622,0.09784133732318878,0.03,0.15703532099723816,0.03,0.03,0.07278424501419067
1709651622380291890,body,380157950,1709651622,0.1781592220067978,0.03,0.03,0.03331746160984039,0.03,0.15509691834449768
1709651622390181967,body,390101797,1709651622,0.16479526460170746,0.03,0.03,0.040099725127220154,0.03,0.14829984307289124
1709651622400140535,body,400078067,1709651622,0.16893060505390167,0.03,0.03,0.05595777928829193,0.03,0.16417750716209412
1709651622410235175,body,410089848,1709651622,0.17139723896980286,0.03,0.03,0.05849485099315643,0.03,0.15597927570343018
1709651622420183634,body,420118861,1709651622,0.16588132083415985,0.03,0.03,0.07859840989112854,0.03,0.15422958135604858
1709651622430142557,body,430070671,1709651622,0.1549374759197235,0.03,0.03,0.07962353527545929,0.03,0.1559029221534729
1709651622440172895,body,440076871,1709651622,0.15231090784072876,0.03,0.03,0.0828976184129715,0.03,0.14763003587722778
1709651622450195094,body,450094105,1709651622,0.13791050016880035,0.03,0.03,0.0873948335647583,0.03,0.13861161470413208
1709651622460225831,body,460095411,1709651622,0.14233596622943878,0.03,0.03,0.0971493124961853,0.03,0.14334407448768616
1709651622470140505,body,470072402,1709651622,0.12081307172775269,0.03,0.03,0.08086790144443512,0.03,0.1379764974117279
1709651622480247763,body,480143010,1709651622,0.10985139012336731,0.03,0.03,0.08281655609607697,0.03,0.1328205168247223
1709651622490144661,body,490065419,1709651622,0.1067957729101181,0.03,0.03,0.08721233904361725,0.03,0.1262827217578888
1709651622500180105,body,500113450,1709651622,0.12301163375377655,0.03,0.03,0.10291801393032074,0.03,0.12753668427467346
1709651622510185481,body,510114405,1709651622,0.11941839754581451,0.03,0.03,0.10471513867378235,0.03,0.12440887093544006
1709651622520168096,body,520093717,1709651622,0.1170630007982254,0.03,0.03,0.11352404952049255,0.03,0.11676168441772461
1709651622530167508,body,530089655,1709651622,0.11339838802814484,0.03,0.03,0.11404269933700562,0.03,0.10739761590957642
1709651622540222888,body,540133106,1709651622,0.09963098168373108,0.03,0.03,0.11517348885536194,0.03,0.10147610306739807
1709651622550167005,body,550106618,1709651622,0.10603967308998108,0.03,0.03,0.11017777025699615,0.03,0.10283154249191284
1709651622560177693,body,560096957,1709651622,0.11096765100955963,0.03,0.03,0.10647642612457275,0.03,0.0982983410358429
1709651622570177194,body,570117659,1709651622,0.10675874352455139,0.03,0.03,0.10788452625274658,0.03,0.0975346565246582
1709651622587486574,body,581331162,1709651622,0.19493114948272705,0.03,0.03,0.23129554092884064,0.653881311416626,0.03
1709651622591970845,body,591460043,1709651622,0.18855860829353333,0.03,0.03,0.2339063137769699,0.6608344316482544,0.03
1709651622600323703,body,600183519,1709651622,0.189254492521286,0.03,0.03,0.2327563315629959,0.6748489141464233,0.03
1709651622610395565,body,610186146,1709651622,0.1872599571943283,0.03,0.03,0.22824504971504211,0.6721848845481873,0.03
1709651622620203540,body,620101579,1709651622,0.18665622174739838,0.03,0.03,0.2141236513853073,0.667171835899353,0.03
1709651622630146876,body,630081148,1709651622,0.18886038661003113,0.03,0.03,0.21672256290912628,0.6666238903999329,0.03
1709651622640202320,body,640117982,1709651622,0.185731440782547,0.03,0.03,0.21732662618160248,0.6628210544586182,0.03
1709651622650148817,body,650064816,1709651622,0.18546251952648163,0.03,0.03,0.2122747302055359,0.6427249312400818,0.03
1709651622660168144,body,660091767,1709651622,0.17774473130702972,0.03,0.03,0.20118466019630432,0.6178805828094482,0.03
1709651622670319396,body,670173373,1709651622,0.17400097846984863,0.03,0.03,0.1907186210155487,0.5774606466293335,0.03
1709651622680132473,body,680070222,1709651622,0.16324752569198608,0.03,0.03,0.1722768396139145,0.5338922739028931,0.03
1709651622690124568,body,690064675,1709651622,0.14569517970085144,0.03,0.03,0.15651245415210724,0.41623032093048096,0.03
1709651622700136123,body,700064057,1709651622,0.1438683569431305,0.03,0.03,0.1538577675819397,0.33693018555641174,0.03
1709651622710167205,body,710084481,1709651622,0.14361250400543213,0.03,0.03,0.15565955638885498,0.2717333436012268,0.03
1709651622720270095,body,720135048,1709651622,0.12943214178085327,0.03,0.03,0.15182402729988098,0.18683676421642303,0.03
1709651622730180814,body,730087431,1709651622,0.12545454502105713,0.03,0.03,0.16150479018688202,0.12305620312690735,0.03
1709651622740180558,body,740086292,1709651622,0.1147921085357666,0.03,0.03,0.1597379744052887,0.0413326621055603,0.03
1709651622750144881,body,750082700,1709651622,0.10643908381462097,0.03,0.03,0.15627753734588623,0.03,0.03
1709651622760160831,body,760078172,1709651622,0.10491248965263367,0.03,0.03,0.15024904906749725,0.03,0.031579941511154175
1709651622770161030,body,770088109,1709651622,0.10984751582145691,0.03,0.03,0.15856389701366425,0.03,0.05092039704322815
1709651622780248942,body,780148189,1709651622,0.1058703064918518,0.03,0.03,0.15488356351852417,0.03,0.06465095281600952
1709651622790202194,body,790119148,1709651622,0.03,1.0,0.7617136836051941,0.03,0.20998302102088928,0.03
1709651622800190098,body,800105184,1709651622,0.03,1.0,0.7561526298522949,0.03,0.20264774560928345,0.03
1709651622810139055,body,810063025,1709651622,0.03,1.0,0.7635868191719055,0.03,0.19087478518486023,0.03
1709651622820146411,body,820077762,1709651622,0.03,1.0,0.7604613304138184,0.03,0.18802064657211304,0.03
1709651622830190311,body,830111211,1709651622,0.03,1.0,0.7702967524528503,0.03,0.1756300926208496,0.03
1709651622840175076,body,840090619,1709651622,0.03,1.0,0.7556787133216858,0.03,0.1686839759349823,0.03
1709651622850160400,body,850076544,1709651622,0.03,0.9934032559394836,0.7493302226066589,0.03,0.1626509130001068,0.03
1709651622860132643,body,860073197,1709651622,0.03,0.9205307960510254,0.7148606777191162,0.03,0.14371952414512634,0.03
1709651622870153974,body,870092280,1709651622,0.03,0.7792774438858032,0.6320925354957581,0.03,0.1531408727169037,0.03
1709651622880180324,body,880093088,1709651622,0.03,0.628788411617279,0.44205471873283386,0.03,0.16787993907928467,0.03
1709651622890145748,body,890072466,1709651622,0.03,0.5195454359054565,0.3369344472885132,0.03,0.15142974257469177,0.03
1709651622900212337,body,900093662,1709651622,0.03,0.45483848452568054,0.2793317139148712,0.03,0.15956255793571472,0.03
1709651622910153377,body,910075949,1709651622,0.03,0.3513023853302002,0.1672649383544922,0.03,0.1786515712738037,0.03
1709651622920163458,body,920088464,1709651622,0.03,0.31269142031669617,0.12360730767250061,0.03,0.20673412084579468,0.03
1709651622930209448,body,930117621,1709651622,0.03,0.2899371385574341,0.10294529795646667,0.03,0.21159514784812927,0.03
1709651622940171284,body,940090778,1709651622,0.03,0.2566155791282654,0.07448986172676086,0.03,0.22089573740959167,0.03
1709651622950165677,body,950098923,1709651622,0.03,0.22246378660202026,0.05531001091003418,0.03,0.23465681076049805,0.03
1709651622960222370,body,960119545,1709651622,0.03,0.21152478456497192,0.0456429123878479,0.03,0.23695111274719238,0.03
1709651622970157597,body,970080201,1709651622,0.03,0.19339925050735474,0.03035181760787964,0.03,0.23563605546951294,0.03
1709651622980155107,body,980084672,1709651622,0.03,0.18106597661972046,0.03,0.03,0.2392669916152954,0.03
1709651622990160819,body,990087866,1709651622,0.03,0.1754208207130432,0.03,0.03,0.2369248867034912,0.03
1709651623000173178,body,88998,1709651623,0.7715721726417542,0.03,0.03,0.8427667617797852,0.03,0.05775049328804016
1709651623010139113,body,10065780,1709651623,0.7736825942993164,0.03,0.03,0.8479670286178589,0.03,0.06153583526611328
1709651623020140500,body,20078027,1709651623,0.7799955010414124,0.03,0.03,0.8652200698852539,0.03,0.05714234709739685
1709651623030170640,body,30093094,1709651623,0.7811156511306763,0.03,0.03,0.8828283548355103,0.03,0.0535925030708313
1709651623040176294,body,40086388,1709651623,0.7828207612037659,0.03,0.03,0.8948732614517212,0.03,0.04738903045654297
1709651623050145182,body,50083814,1709651623,0.7773973941802979,0.03,0.03,0.9011578559875488,0.03,0.04670917987823486
1709651623060213461,body,60099369,1709651623,0.7714828252792358,0.03,0.03,0.9063525199890137,0.03,0.0468287467956543
1709651623070157546,body,70085613,1709651623,0.7270143032073975,0.03,0.03,0.8717019557952881,0.03,0.0477423369884491
1709651623080166263,body,80080200,1709651623,0.6899118423461914,0.03,0.03,0.8365164995193481,0.03,0.039950400590896606
1709651623090161700,body,90078089,1709651623,0.6651807427406311,0.03,0.03,0.8162933588027954,0.03,0.03
1709651623100292122,body,100107219,1709651623,0.6229520440101624,0.03,0.03,0.7626898884773254,0.03,0.031031668186187744
1709651623110128936,body,110067519,1709651623,0.53640216588974,0.03,0.03,0.6589047312736511,0.03,0.03511741757392883
1709651623120183589,body,120103168,1709651623,0.5128405690193176,0.03,0.03,0.6202203035354614,0.03,0.032555460929870605
1709651623130168545,body,130097545,1709651623,0.46500831842422485,0.03,0.03,0.5552953481674194,0.03,0.03595629334449768
1709651623140176137,body,140129585,1709651623,0.394609272480011,0.03,0.03,0.402667760848999,0.03,0.04262617230415344
1709651623150163334,body,150103743,1709651623,0.36540859937667847,0.03,0.03,0.32556721568107605,0.03,0.033975809812545776
1709651623160164931,body,160102411,1709651623,0.2655605673789978,0.03,0.03,0.11753180623054504,0.03,0.03
1709651623170152143,body,170067627,1709651623,0.21606066823005676,0.03,0.03,0.049662068486213684,0.03,0.04167410731315613
1709651623180316337,body,180146896,1709651623,0.1967233419418335,0.03,0.03,0.03,0.03,0.04047927260398865
1709651623190176940,body,190110039,1709651623,0.15301333367824554,0.03,0.03,0.03,0.03,0.04129412770271301
1709651623200182013,body,200079946,1709651623,0.10112753510475159,0.03,0.03,0.03,0.03,0.03934663534164429
1709651623210214571,body,210132044,1709651623,0.03,0.047137849032878876,0.8700160384178162,0.03,0.03,0.7073272466659546
1709651623220209881,body,220116134,1709651623,0.03,0.05512362718582153,0.8649256229400635,0.03,0.03,0.7088838219642639
1709651623230267742,body,230158765,1709651623,0.03,0.04582834243774414,0.8488866090774536,0.03,0.03,0.7086662650108337
1709651623240157379,body,240097009,1709651623,0.03,0.06374135613441467,0.8353410959243774,0.03,0.03,0.6990126371383667
1709651623250192888,body,250104981,1709651623,0.03,0.06340233236551285,0.827593207359314,0.03,0.03,0.6946612596511841
1709651623260159835,body,260077912,1709651623,0.03,0.05465155839920044,0.8095531463623047,0.03,0.03,0.7112171053886414
1709651623270138370,body,270064628,1709651623,0.03,0.03,0.7665466666221619,0.03,0.03,0.7048536539077759
1709651623280177638,body,280098155,1709651623,0.03,0.03,0.7098483443260193,0.03,0.03,0.6791551113128662
1709651623290156838,body,290086660,1709651623,0.03,0.03,0.6394949555397034,0.03,0.03,0.6493552327156067
1709651623300147276,body,300072500,1709651623,0.03,0.04073189198970795,0.4777722954750061,0.03,0.03,0.6055191159248352
1709651623310303852,body,310220997,1709651623,0.03,0.03676028549671173,0.4342385530471802,0.03,0.03,0.5893920660018921
1709651623320170693,body,320085030,1709651623,0.03,0.03369845449924469,0.35360175371170044,0.03,0.03,0.5414217114448547
1709651623330149310,body,330089969,1709651623,0.03,0.06598830223083496,0.2673693299293518,0.03,0.03,0.4139360189437866
1709651623340164337,body,340100192,1709651623,0.03,0.07263467460870743,0.24165737628936768,0.03,0.03,0.3442148268222809
1709651623350151551,body,350082983,1709651623,0.03,0.0821024551987648,0.18718987703323364,0.03,0.03,0.2460072934627533
1709651623360225581,body,360094649,1709651623,0.03,0.07879533618688583,0.17717647552490234,0.03,0.03,0.22611099481582642
1709651623370152284,body,370080655,1709651623,0.03,0.0749615952372551,0.14709952473640442,0.03,0.03,0.17512911558151245
1709651623380284126,body,380100843,1709651623,0.03,0.08034341037273407,0.13242211937904358,0.03,0.03,0.1548965871334076
1709651623390143064,body,390078154,1709651623,0.03,0.09029727429151535,0.12864109873771667,0.03,0.03,0.1222255527973175
1709651623400157420,body,400075629,1709651623,0.03,0.08999205380678177,0.12199679017066956,0.03,0.03,0.11475780606269836
1709651623410198434,body,410135838,1709651623,0.03,0.5296996831893921,0.03,1.0,0.3282569646835327,0.03
1709651623420171983,body,420074541,1709651623,0.03,0.5355648994445801,0.03,1.0,0.34962859749794006,0.03
1709651623430161610,body,430103537,1709651623,0.03,0.5469377040863037,0.03,1.0,0.3612302541732788,0.03
1709651623440182280,body,440115188,1709651623,0.03,0.5496847629547119,0.03,1.0,0.34925004839897156,0.03
1709651623450157919,body,450079995,1709651623,0.03,0.5494785904884338,0.03,1.0,0.3507443964481354,0.03
1709651623460206849,body,460102108,1709651623,0.03,0.5331862568855286,0.03,1.0,0.35757601261138916,0.03
1709651623470183558,body,470111973,1709651623,0.03,0.5219354033470154,0.03,1.0,0.34578701853752136,0.03
1709651623480144016,body,480087636,1709651623,0.03,0.4877510964870453,0.03,1.0,0.3353153467178345,0.03
1709651623490123482,body,490066589,1709651623,0.03,0.45888572931289673,0.03,1.0,0.327811062335968,0.03
1709651623500276984,body,500139244,1709651623,0.03,0.35409191250801086,0.03,0.9806985855102539,0.29761573672294617,0.03
1709651623510195212,body,510103681,1709651623,0.03,0.2724897563457489,0.03,0.8266119360923767,0.2655462622642517,0.03
1709651623520139657,body,520076515,1709651623,0.03,0.2507569193840027,0.03,0.6533264517784119,0.2605387270450592,0.03
1709651623530190394,body,530100476,1709651623,0.03,0.21242569386959076,0.03,0.4853387475013733,0.25288328528404236,0.03
1709651623540145744,body,540077373,1709651623,0.03,0.18890254199504852,0.03,0.3854905962944031,0.2576366662979126,0.03
1709651623550150025,body,550086190,1709651623,0.03,0.167069211602211,0.03,0.29650765657424927,0.2608526945114136,0.03
1709651623560121058,body,560064738,1709651623,0.03,0.1317785382270813,0.03,0.16016775369644165,0.2465571016073227,0.03
1709651623570148724,body,570083199,1709651623,0.03,0.11758863925933838,0.03,0.1496860384941101,0.28259435296058655,0.03
1709651623580288102,body,580157073,1709651623,0.03,0.1138523519039154,0.03,0.09730088710784912,0.3108122646808624,0.03
1709651623590136054,body,590071243,1709651623,0.03,0.09267887473106384,0.03,0.07494401931762695,0.35592299699783325,0.03
1709651623600192951,body,600104253,1709651623,0.03,0.08988791704177856,0.03,0.05802077054977417,0.36186251044273376,0.03
1709651623610176849,body,610091942,1709651623,0.03,0.08851584792137146,0.03,0.03568834066390991,0.3634813725948334,0.03
1709651623620154099,body,620076848,1709651623,0.899515688419342,0.03,0.8525543212890625,0.03,0.3744570314884186,0.03
1709651623630266932,body,630192011,1709651623,0.8843828439712524,0.03,0.8697925806045532,0.03,0.3992978036403656,0.03
1709651623640178737,body,640103551,1709651623,0.859315037727356,0.03,0.8469468355178833,0.03,0.4249555170536041,0.03
1709651623650155348,body,650082746,1709651623,0.8543532490730286,0.03,0.8406322002410889,0.03,0.42818954586982727,0.03
1709651623660306452,body,660130676,1709651623,0.8457410931587219,0.03,0.8323360681533813,0.03,0.4192765951156616,0.03
1709651623670160373,body,670095703,1709651623,0.8200170993804932,0.03,0.8237584829330444,0.03,0.4024771749973297,0.03
1709651623680163209,body,680091918,1709651623,0.7637761831283569,0.03,0.8005481958389282,0.03,0.3742082118988037,0.03
1709651623690133673,body,690069978,1709651623,0.6597373485565186,0.03,0.775600790977478,0.03,0.3602136969566345,0.03
1709651623700175190,body,700091580,1709651623,0.5306622385978699,0.03,0.7393865585327148,0.03,0.34915682673454285,0.03
1709651623710151363,body,710091840,1709651623,0.4412108361721039,0.03,0.6905747652053833,0.03,0.331917941570282,0.03
1709651623720156525,body,720079749,1709651623,0.34836700558662415,0.03,0.6307384967803955,0.03,0.30220550298690796,0.03
1709651623730305957,body,730160755,1709651623,0.31592825055122375,0.03,0.6030049324035645,0.03,0.2972502112388611,0.03
1709651623740174034,body,740089515,1709651623,0.2476712465286255,0.03,0.5478174686431885,0.03,0.2674926221370697,0.03
1709651623750171283,body,750095389,1709651623,0.15886256098747253,0.03,0.45512667298316956,0.03,0.13728299736976624,0.03
1709651623760236673,body,760127868,1709651623,0.1365506947040558,0.03,0.4271191358566284,0.03,0.06655541062355042,0.03
1709651623770179175,body,770107552,1709651623,0.09015661478042603,0.03,0.3632742464542389,0.03,0.03,0.032609425485134125
1709651623780197818,body,780109945,1709651623,0.05182063579559326,0.03,0.27644824981689453,0.03,0.03,0.11080633848905563
1709651623790310337,body,790228264,1709651623,0.03,0.03,0.16926370561122894,0.03,0.03,0.15944579243659973
1709651623800187333,body,800093374,1709651623,0.03,0.03,0.04525624215602875,0.03,0.03,0.22585880756378174
1709651623810173972,body,810067482,1709651623,0.03,0.03,0.03,0.03,0.03,0.2547236979007721
1709651623820280254,body,820133854,1709651623,0.03,0.12016010284423828,0.5527905225753784,0.03,0.03316301107406616,0.03
1709651623830146442,body,830078045,1709651623,0.03,0.12877899408340454,0.5393827557563782,0.03,0.03,0.03
1709651623840134975,body,840063018,1709651623,0.03,0.12771308422088623,0.5029881000518799,0.03,0.03,0.03
1709651623850160246,body,850097103,1709651623,0.03,0.11000782251358032,0.5092490911483765,0.03,0.03,0.03108733892440796
1709651623860183472,body,860089365,1709651623,0.03,0.10747075080871582,0.501543402671814,0.03,0.03,0.03453528881072998
1709651623870132294,body,870071951,1709651623,0.03,0.11664354801177979,0.5453510284423828,0.03,0.03,0.041595250368118286
1709651623880211331,body,880115239,1709651623,0.03,0.11733865737915039,0.5575204491615295,0.03,0.03,0.05783990025520325
1709651623890195069,body,890126097,1709651623,0.03,0.10683494806289673,0.5563957691192627,0.03,0.03,0.08449587225914001
1709651623900181228,body,900102691,1709651623,0.03,0.07889878749847412,0.5134958028793335,0.03,0.03,0.08912542462348938
1709651623910142088,body,910084520,1709651623,0.03,0.06572717428207397,0.45182275772094727,0.03,0.03,0.08239924907684326
1709651623920214928,body,920116673,1709651623,0.03,0.06610047817230225,0.4348852336406708,0.03,0.03,0.0853705108165741
1709651623930211079,body,930120793,1709651623,0.03,0.06875115633010864,0.40447261929512024,0.03,0.03,0.07922482490539551
1709651623940144421,body,940074744,1709651623,0.03,0.046442270278930664,0.35155579447746277,0.03,0.03,0.1049845814704895
1709651623950225834,body,950122439,1709651623,0.03,0.034161925315856934,0.30390453338623047,0.03,0.03,0.10962799191474915
1709651623960164848,body,960080491,1709651623,0.03,0.036647796630859375,0.27917736768722534,0.03,0.03,0.12256094813346863
1709651623970145620,body,970082533,1709651623,0.03,0.04429423809051514,0.25778728723526,0.03,0.03,0.1322323977947235
1709651623980251077,body,980099881,1709651623,0.03,0.04770773649215698,0.22791653871536255,0.03,0.03,0.14380505681037903
1709651623990162397,body,990100697,1709651623,0.03,0.03,0.1704235076904297,0.03,0.03,0.17564120888710022
1709651624000161191,body,90992,1709651624,0.03,0.03091418743133545,0.16205763816833496,0.03,0.03,0.16800418496131897
1709651624010167171,body,10101743,1709651624,0.03,0.049968600273132324,0.1578531265258789,0.03,0.03,0.1632857620716095
1709651624020187450,body,20103859,1709651624,0.03,0.062396109104156494,0.15195351839065552,0.03,0.03,0.16688838601112366
1709651624030183319,body,30095486,1709651624,0.03,0.8374205231666565,0.03,0.8112642168998718,0.03,1.0
1709651624040140470,body,40071960,1709651624,0.03,0.8399625420570374,0.03,0.8576198816299438,0.03,1.0
1709651624050173413,body,50076674,1709651624,0.03,0.8427066802978516,0.03,0.856825590133667,0.03,1.0
1709651624060166969,body,60099760,1709651624,0.03,0.8504590392112732,0.03,0.8532674908638,0.03,1.0
1709651624070149269,body,70080323,1709651624,0.03,0.8416699767112732,0.03,0.8341821432113647,0.03,1.0
1709651624080199869,body,80113282,1709651624,0.03,0.836997926235199,0.03,0.8432889580726624,0.03,1.0
1709651624090169365,body,90099188,1709651624,0.03,0.8279786109924316,0.03,0.8643929958343506,0.03,1.0
1709651624100151686,body,100087621,1709651624,0.03,0.7778829336166382,0.03,0.8537657856941223,0.03,1.0
1709651624110371188,body,110203436,1709651624,0.03,0.7659595608711243,0.03,0.8460859060287476,0.03,1.0
1709651624120142193,body,120076667,1709651624,0.03,0.7168670296669006,0.03,0.7790915966033936,0.03,0.9456157684326172
1709651624130146341,body,130079560,1709651624,0.03,0.6714757084846497,0.03,0.7359152436256409,0.03,0.8473813533782959
1709651624140141776,body,140072037,1709651624,0.03,0.6107298135757446,0.03,0.6772682666778564,0.03,0.6818851232528687
1709651624150161542,body,150087635,1709651624,0.03,0.46885520219802856,0.03,0.5551823377609253,0.03,0.4606601297855377
1709651624160137823,body,160074730,1709651624,0.03,0.33869343996047974,0.03,0.4548026919364929,0.03,0.3734445571899414
1709651624170134864,body,170062009,1709651624,0.03,0.11610539257526398,0.03,0.3581985831260681,0.03,0.281650573015213
1709651624180247106,body,180137495,1709651624,0.03,0.03,0.03,0.19194823503494263,0.03,0.22082269191741943
1709651624190168300,body,190085132,1709651624,0.04781414568424225,0.03,0.03,0.12273768335580826,0.03,0.1832144856452942
1709651624200178929,body,200093240,1709651624,0.16750924289226532,0.03,0.033503830432891846,0.03,0.03,0.1395600438117981
1709651624210231229,body,210140749,1709651624,0.1941513568162918,0.03,0.055067867040634155,0.03,0.03,0.12077188491821289
1709651624220195086,body,220094651,1709651624,0.2296024113893509,0.03,0.06319278478622437,0.03,0.03,0.07358849048614502
1709651624230145828,body,230060773,1709651624,0.3009377121925354,0.03,0.0738246738910675,0.03,0.03,0.03
1709651624240194021,body,240121940,1709651624,0.03,0.18542969226837158,0.03,0.4998989403247833,0.6824285984039307,0.03
1709651624250173170,body,250087325,1709651624,0.03,0.15339535474777222,0.03,0.47092804312705994,0.6251998543739319,0.03
1709651624260184997,body,260082854,1709651624,0.03,0.14628541469573975,0.03,0.46046173572540283,0.621269941329956,0.03
1709651624270217061,body,270097784,1709651624,0.03,0.12585139274597168,0.03,0.4597178101539612,0.6071960926055908,0.03
1709651624280164670,body,280078883,1709651624,0.03,0.11347293853759766,0.03,0.5066381096839905,0.5774992108345032,0.03
1709651624290158904,body,290078241,1709651624,0.03,0.12815570831298828,0.03,0.47048261761665344,0.5358548164367676,0.03
1709651624300162240,body,300090064,1709651624,0.03,0.12558072805404663,0.03,0.43199029564857483,0.5043826699256897,0.03
1709651624310155680,body,310081386,1709651624,0.03,0.13065898418426514,0.03,0.39177897572517395,0.45304611325263977,0.03
1709651624320190415,body,320092281,1709651624,0.03,0.12962281703948975,0.03,0.377621591091156,0.41003572940826416,0.03
1709651624330147897,body,330088156,1709651624,0.03,0.1372082233428955,0.03,0.3140448331832886,0.33224597573280334,0.03
1709651624340205581,body,340087821,1709651624,0.03,0.1459369659423828,0.03,0.288240909576416,0.30728283524513245,0.03
1709651624350171186,body,350086566,1709651624,0.03,0.16852647066116333,0.03,0.22288519144058228,0.22298632562160492,0.03
1709651624360164445,body,360089124,1709651624,0.03,0.17564845085144043,0.03,0.19570660591125488,0.17747455835342407,0.03
1709651624370172430,body,370087485,1709651624,0.03,0.1880078911781311,0.03,0.15356343984603882,0.11489330232143402,0.03
1709651624380174089,body,380084228,1709651624,0.03,0.211422860622406,0.03,0.1227453351020813,0.1472296565771103,0.03
1709651624390145943,body,390085148,1709651624,0.03,0.22360867261886597,0.03,0.11598747968673706,0.15773077309131622,0.03
1709651624400178458,body,400086106,1709651624,0.03,0.23943382501602173,0.03,0.09666210412979126,0.1570964902639389,0.03
1709651624410185115,body,410091945,1709651624,0.03,0.26770105957984924,0.03,0.05713546276092529,0.15332700312137604,0.03
1709651624420156319,body,420078542,1709651624,0.03,0.3347993493080139,0.03,0.03,0.16786415874958038,0.03
1709651624430327258,body,430118659,1709651624,0.03,0.3500572443008423,0.035366833209991455,0.03,0.22895875573158264,0.03
1709651624440159634,body,440069273,1709651624,0.03,0.3834707736968994,0.041473209857940674,0.03,0.29175323247909546,0.03
1709651624450151725,body,450074590,1709651624,0.03,0.03,1.0,0.03,0.841081976890564,0.03
1709651624460195946,body,460106233,1709651624,0.03320950269699097,0.03,1.0,0.03,0.83404541015625,0.03
1709651624470128199,body,470064316,1709651624,0.03,0.03,1.0,0.03,0.8627723455429077,0.03
1709651624480158842,body,480084033,1709651624,0.03,0.03,1.0,0.03,0.8739438056945801,0.03
1709651624490166592,body,490101857,1709651624,0.03,0.03,1.0,0.03,0.8723093271255493,0.03
1709651624500234245,body,500120122,1709651624,0.03,0.07475215196609497,1.0,0.03,0.8772848844528198,0.03
1709651624510138724,body,510067875,1709651624,0.03,0.08903877437114716,1.0,0.03,0.8821179866790771,0.03
1709651624520156837,body,520074529,1709651624,0.03,0.1514076292514801,1.0,0.03,0.8515563011169434,0.03
1709651624530196953,body,530107435,1709651624,0.03,0.16994117200374603,1.0,0.03,0.822163462638855,0.03
1709651624540215327,body,540113285,1709651624,0.03,0.1613539457321167,1.0,0.03,0.7208839058876038,0.03
1709651624550129378,body,550064825,1709651624,0.03,0.16225534677505493,0.9649913311004639,0.03,0.6778007745742798,0.03
1709651624560204854,body,560104599,1709651624,0.03,0.1794799119234085,0.9014078378677368,0.03,0.5018311142921448,0.03
1709651624570128084,body,570071159,1709651624,0.03,0.20281797647476196,0.7681818008422852,0.03,0.2970924377441406,0.03
1709651624580155951,body,580075851,1709651624,0.03,0.22224190831184387,0.6723361015319824,0.03,0.2288968563079834,0.03
1709651624590248347,body,590176606,1709651624,0.03,0.22457057237625122,0.6152812838554382,0.03,0.19282034039497375,0.03
1709651624600176450,body,600092462,1709651624,0.03,0.23772767186164856,0.4450088143348694,0.03,0.1338406801223755,0.03
1709651624610138635,body,610064918,1709651624,0.03,0.26235201954841614,0.18528570234775543,0.03,0.07967081665992737,0.03
1709651624620207516,body,620090486,1709651624,0.03,0.28678596019744873,0.04128101468086243,0.03,0.05174323916435242,0.03
1709651624630158214,body,630086228,1709651624,0.03,0.35847193002700806,0.03,0.048788636922836304,0.05378305912017822,0.03
1709651624640162028,body,640070877,1709651624,0.03,0.39297786355018616,0.03,0.15061306953430176,0.06431123614311218,0.03
1709651624650154868,body,650078492,1709651624,0.03,0.08485036343336105,0.03,0.6092425584793091,0.03,1.0
1709651624660259196,body,660107961,1709651624,0.03,0.0647367313504219,0.03,0.6163812875747681,0.03,1.0
1709651624670148054,body,670076890,1709651624,0.03,0.03,0.03,0.6426858901977539,0.03,1.0
1709651624680145721,body,680076678,1709651624,0.03,0.03,0.03,0.6762440204620361,0.03,1.0
