log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1700589586373680025,body,373513125,1700589586,0.03017315481836129,0.1763033992768058,0.030615361531834584,0.1901201954946647,0.26868891137116724,0.03014082768952248
1700589586383665105,body,383514817,1700589586,0.030182489509130255,0.1395961451103614,0.03063149198197897,0.17301684807818965,0.20770947830734385,0.03014678694405565
1700589586393659589,body,393503213,1700589586,0.03017695193408613,0.17778956097839074,0.03064437987255758,0.17785065901670855,0.22614688682751694,0.030149227238619205
1700589586403772933,body,403571423,1700589586,0.030184083936385726,0.13673512156513368,0.03059034999818554,0.22493223655629085,0.22651432805034427,0.030146806859783725
1700589586413739831,body,413567035,1700589586,0.030187012792051424,0.15671536317304627,0.03068594871730758,0.12111172673333899,0.18209554592997657,0.03016105427435176
1700589586423879783,body,423615452,1700589586,0.030193578994452363,0.13729459667270258,0.030655514135419885,0.1933024488381748,0.21747793544564048,0.030159042240609803
1700589586433722725,body,433549482,1700589586,0.03019355406686749,0.14921157012723432,0.030638712038549204,0.19432885889394205,0.22779580247907244,0.03015579283009542
1700589586443756337,body,443559614,1700589586,0.030190939890917617,0.16729346040898238,0.03073999085732478,0.11205322778535598,0.17106506936079308,0.030172517796628058
1700589586453836520,body,453571589,1700589586,0.030185746263088776,0.16534994909741088,0.030704748338846243,0.18281058136207978,0.23443538443576759,0.03016236177773503
1700589586463909357,body,463656250,1700589586,0.030184604547572793,0.16405651107224367,0.030729729886734836,0.15223566074635864,0.1855559868489673,0.030171154745131035
1700589586473668983,body,473518294,1700589586,0.0301930677432494,0.13484476696632824,0.03072061862314738,0.16692299516811757,0.22589802555720606,0.030163680608842145
1700589586483674200,body,483526214,1700589586,0.030205213600674657,0.13279416618232825,0.0307968345073453,0.12294997740840606,0.15575949176101192,0.030185033611426385
1700589586493775847,body,493559499,1700589586,0.030193184183831653,0.1692105863173149,0.030742266868813577,0.18211984623244937,0.22598369521463663,0.03017221077536775
1700589586503717463,body,503543403,1700589586,0.03020004124039659,0.14369759395471404,0.030805020852869475,0.12539919754778514,0.1890545402712306,0.030179309898574775
1700589586514025932,body,513605549,1700589586,0.0301960527856253,0.15305854535638339,0.030755828318946358,0.17606666417802166,0.21289653871394804,0.03017256516222956
1700589586523801208,body,523576702,1700589586,0.030200769314715575,0.14085232587228755,0.03075507403110885,0.1605395989389782,0.17259077304924253,0.030182884274368712
1700589586533643981,body,533501100,1700589586,0.030207556137340035,0.13364568669526394,0.03077461403528181,0.1482566645921251,0.19473591391537104,0.030183126056853728
1700589586543631217,body,543502065,1700589586,0.030201953765975398,0.16278869150696018,0.030816692354204922,0.13316778928552228,0.19534891870843307,0.030185202690362616
1700589586553764318,body,553568047,1700589586,0.030221327250727657,0.11035872550693485,0.030802879726753864,0.1649234590060334,0.1790362689034082,0.030192809506716586
1700589586563788603,body,563590599,1700589586,0.030217141748338904,0.14849018435853947,0.030850857009124502,0.12435312655784181,0.16359228364727976,0.030203172311131433
1700589586573714002,body,573555490,1700589586,0.03021171537387395,0.14465447789927882,0.03082092722820946,0.1543874997626687,0.18533399222157587,0.030197743309503398
1700589586583622943,body,583475661,1700589586,0.03019688799064203,0.1730078615744663,0.03076408538411267,0.17951633003115336,0.22030556966109235,0.03018324053860943
1700589586593651709,body,593516382,1700589586,0.030034727257534675,0.09152991280389895,0.030187157134786615,0.07155880111309394,0.12927051325595498,0.030031839148159722
1700589586603716906,body,603530073,1700589586,0.030227662824756814,0.13546081633603071,0.03088411247517849,0.1593871815319061,0.17821075686095209,0.03021050421271415
1700589586613651481,body,613520735,1700589586,0.030244528687604556,0.12635155822561966,0.030987661770738376,0.11298759789776153,0.1487176689342582,0.030235323057461964
1700589586623757957,body,623568996,1700589586,0.030241360020801043,0.13408785513513188,0.031002413368441933,0.12114933164978253,0.15797705324093553,0.030237474754345163
1700589586633691093,body,633538933,1700589586,0.03024025876510372,0.11993972698599634,0.03087118713972534,0.17994394503645172,0.20312161570229437,0.03021267490573419
1700589586643702318,body,643556375,1700589586,0.03026104184395081,0.11018908150973203,0.030914983651152545,0.14112262919306975,0.17100703892333668,0.030224829042713994
1700589586653699188,body,653536558,1700589586,0.030037029909775755,0.12329021832563164,0.030193310132095013,0.08247272273255095,0.10761559896073875,0.030036029812370198
1700589586663667101,body,663512960,1700589586,0.030272407074201913,0.11200582711629481,0.030993651553350716,0.155022295302352,0.1816015454840965,0.030246071492124507
1700589586673642448,body,673509027,1700589586,0.030254124963678856,0.131224677722662,0.030942829035948995,0.138528765690059,0.16590284691986515,0.030235258383007984
1700589586683704018,body,683562695,1700589586,0.03003738458751158,0.11611152038910777,0.03019303682574712,0.09765358348814351,0.1632999652900384,0.03003360368032381
1700589586693866511,body,693666649,1700589586,0.030225485233610197,0.16846949716813042,0.03091800261575468,0.15914361639216634,0.22447225545041594,0.03020197834238322
1700589586703708239,body,703555727,1700589586,0.030040265272136386,0.06506206194110649,0.03019046714843825,0.10759680640489842,0.09420787169634451,0.03003553676321109
1700589586713952038,body,713590996,1700589586,0.030257821413187787,0.13492668353126375,0.030921902693593347,0.16547698001561123,0.21500735959843617,0.03021825802649459
1700589586723693153,body,723540003,1700589586,0.030038707608651176,0.1050698109844043,0.03018383484644136,0.11442833077126265,0.12817965229825962,0.030034214535337295
1700589586733659048,body,733498674,1700589586,0.030042372408848883,0.0904879747372041,0.030200266920030947,0.09598156492778094,0.11445274722729289,0.030038486891700425
1700589586743660429,body,743527101,1700589586,0.030289537639760812,0.1275799936682598,0.031131868083394233,0.11974441397725812,0.18529203543399445,0.030257117951826243
1700589586753684433,body,753527729,1700589586,0.030279188071248297,0.1227983122893146,0.031085250126673934,0.12866555992426806,0.14161244548826427,0.030263640153952494
1700589586763661310,body,763528081,1700589586,0.030039811784146744,0.10922798285555568,0.0302090043237087,0.09128817937127578,0.15164840819580383,0.030036459206598358
1700589586773636295,body,773495142,1700589586,0.030280313379135178,0.12262036645152088,0.0311319213783197,0.13078068954719357,0.15401477628354263,0.03026447495911783
1700589586783860328,body,783620963,1700589586,0.030284535285375464,0.13028969511572927,0.031209990079121976,0.11118924936322624,0.17599293671491956,0.03026338012527001
1700589586793782694,body,793600504,1700589586,0.030040215429129803,0.09700448233080627,0.030199515408762794,0.12964802168418735,0.12332061005056438,0.03003760122776358
1700589586803676351,body,803510030,1700589586,0.03004116889873213,0.10410237770044803,0.03020577502860291,0.10553190488835698,0.1508484170148462,0.03003741514424993
1700589586813740003,body,813554086,1700589586,0.030049973403636254,0.055994215494690386,0.03021771225428856,0.09263254837257726,0.06633984875635418,0.030045602070638132
1700589586823723115,body,823543740,1700589586,0.030048581677009793,0.08682748160361117,0.03020433256754264,0.13487447178536657,0.15444442143555748,0.030041844146215874
1700589586833687033,body,833524588,1700589586,0.030048894888757765,0.0867998252384897,0.03020791449979117,0.105899248770656,0.1084903253981266,0.030044068679377294
1700589586843799664,body,843581750,1700589586,0.030335674589861878,0.1286562072043356,0.03125531269851154,0.11571052937953803,0.18557432556283188,0.030294534719255677
1700589586853778476,body,853568516,1700589586,0.030325313925810282,0.12104364948989633,0.03129018264537751,0.10979614396533498,0.15053524609053423,0.030296703767875348
1700589586863801177,body,863558039,1700589586,0.030043698860687116,0.09790929439596942,0.030212679556071452,0.11030582147164059,0.1315603598606758,0.030039878318794847
1700589586873795722,body,873604758,1700589586,0.03004515825531972,0.09277078390294127,0.030225700699987503,0.08714321184322417,0.09617114277153459,0.03004433285400552
1700589586883776177,body,883564301,1700589586,0.030047684799987307,0.08012644655927142,0.030237207417665984,0.08276207523198027,0.1075820531195754,0.030046103570110134
1700589586893745276,body,893570236,1700589586,0.030046858953428554,0.10235880637845943,0.030231351522743005,0.10887161367336425,0.13112692455186853,0.030045590517981998
1700589586903800102,body,903586018,1700589586,0.030047480923928123,0.09302983451233361,0.030231285418274568,0.10189985917991176,0.12125025929124982,0.030045951576062272
1700589586913782807,body,913578527,1700589586,0.030047474422427757,0.09644004962786716,0.030236578634761403,0.09360075319024001,0.15849314252680244,0.030042297665958534
1700589586923783430,body,923570961,1700589586,0.030048428473077784,0.08469889171215819,0.030228443535550816,0.10778858865875307,0.12703154197129726,0.030042331312953786
1700589586933684023,body,933527111,1700589586,0.030050989400645815,0.07588845679238046,0.03024125780747522,0.0815780774934633,0.08418745887121312,0.030047466569313945
1700589586943765033,body,943561600,1700589586,0.03004892263727335,0.1029353611303781,0.030235646048078938,0.10703048737992617,0.19416505697102696,0.03004005712955962
1700589586953724584,body,953558408,1700589586,0.03005399159538747,0.07890319775209685,0.030260050903283365,0.07830396267373026,0.0647367911917677,0.030050872006920075
1700589586963722463,body,963566317,1700589586,0.030788808543266686,0.0734230623955119,0.03266560009569621,0.089415184111606,0.12111382295760945,0.03053763533028485
1700589586973745656,body,973551278,1700589586,0.030828987842854233,0.07406579467574174,0.032630021774273515,0.0908312128714752,0.09864557460551786,0.030571295965594995
1700589586983725662,body,983566786,1700589586,0.031052137118192474,0.061871126210582134,0.03322615884701862,0.07825031451263921,0.10438376721778661,0.03065324316067781
1700589586993705811,body,993536773,1700589586,0.0308065537150395,0.07991829232201372,0.03267494929352555,0.08709067366131296,0.1291293412869837,0.03053130915600766
1700589587003691139,body,3539971,1700589587,0.03085324428267886,0.07647894532836712,0.032577349677157155,0.09385280225033789,0.101914645063189,0.030568536056738246
1700589587013652898,body,13515850,1700589587,0.030618673904171938,0.09115384304415762,0.032225435239004785,0.09393122299449036,0.13157400543647246,0.03047110861117296
1700589587023694721,body,23538530,1700589587,0.030831798940328538,0.07611449682261763,0.03300219665914418,0.07403666198267202,0.10813761838182052,0.030558745266691445
1700589587033878999,body,33623062,1700589587,0.03069400095682865,0.08433151266986356,0.03261674062056178,0.08554444570059597,0.11217412756445988,0.03051876706486867
1700589587043853458,body,43618501,1700589587,0.0310518864212123,0.061914971301375146,0.03287720672170455,0.09469380643610639,0.10464669278650678,0.030641892807915072
1700589587053692773,body,53540481,1700589587,0.030799867261454162,0.0810701142852388,0.03288804786929454,0.076593036783492,0.1006479728534583,0.03057923529334649
1700589587063660124,body,63514619,1700589587,0.03000989124947569,0.04251662020798814,0.030090530737851725,0.08949231366354066,0.09598100776092194,0.030008417976625377
1700589587073658404,body,73511268,1700589587,0.030744143898037205,0.09073546101487026,0.03280770627125457,0.07684724080255063,0.11356719101223159,0.030551757449153536
1700589587083652176,body,83529235,1700589587,0.030817624171511043,0.057341300616776045,0.03325770290871849,0.0799667072129167,0.09805172728761834,0.03070412998852216
1700589587093648740,body,93523864,1700589587,0.03007075160264651,0.06695338210590235,0.030324214214731547,0.055687277677521435,0.08310233436154967,0.030065233391055837
1700589587103648781,body,103513624,1700589587,0.030011025363423684,0.04582145128255718,0.030094911078080794,0.07392544253572497,0.07378525491736707,0.030010141505564327
1700589587113658710,body,113519453,1700589587,0.030994552609291657,0.07086364086585153,0.03281604348874047,0.1066858633101531,0.14142073449836853,0.03062839754586993
1700589587123644434,body,123502364,1700589587,0.03006704310604806,0.06599385075611616,0.03029526579016398,0.06355069123335583,0.08945139788857782,0.030057888632701528
1700589587133642655,body,133504360,1700589587,0.030772546939621382,0.0888813501925614,0.03278677239302492,0.08644643070385455,0.1397423626388082,0.030521975864056854
1700589587143744530,body,143570119,1700589587,0.03001069688323482,0.04289577807694585,0.030094669309394338,0.05593995913219933,0.05917825419661797,0.030009408274249815
1700589587153665655,body,153518020,1700589587,0.030078261885046503,0.055359051880887945,0.03035172680652986,0.066159260675684,0.07698790865302375,0.030073103857095884
1700589587163748266,body,163552472,1700589587,0.030071253577949795,0.06261053451002901,0.03032416679186909,0.07175705529111533,0.09217885950370588,0.03006563533603091
1700589587173722884,body,173567263,1700589587,0.030073343060664927,0.059852273466638996,0.030336905193246493,0.0655728420144094,0.09236836899565687,0.0300670673764281
1700589587183682341,body,183537053,1700589587,0.030011093020509038,0.05126285185530248,0.030089849599394584,0.08569628001233376,0.08520221076902722,0.03000996767065273
1700589587193686980,body,193535056,1700589587,0.030199246189278082,0.05565570695237982,0.03314642464349395,0.0826041426512601,0.10550458960639376,0.03073583641187579
1700589587203811251,body,203593486,1700589587,0.030076839124831622,0.060495520743785614,0.030318252248249463,0.07752518313112008,0.08387478247294396,0.030068855924038598
1700589587213763105,body,213568188,1700589587,0.03001215610042231,0.0332241278678816,0.030086020679998632,0.06609721297270109,0.0849155023285045,0.030008609550178464
1700589587223800290,body,223582247,1700589587,0.030012570943873107,0.044560347306372504,0.030091040424463814,0.07012825146512391,0.07088135160901667,0.030010555078810914
1700589587233787092,body,233608745,1700589587,0.030012824656874864,0.047287917839081865,0.030091968300155553,0.06882093112395962,0.08972485291706461,0.030010557190834623
1700589587243718310,body,243556680,1700589587,0.030012340773966226,0.05455275356272314,0.03009314327739009,0.06129929014950833,0.08572496597284135,0.030010509957339206
1700589587253652587,body,253520002,1700589587,0.0300847281977313,0.0595686083213294,0.030355891871999708,0.07551478145345385,0.0909981139588086,0.030074762011667536
1700589587263720813,body,263537858,1700589587,0.030011941095199675,0.05367128784099726,0.030095765963774654,0.0501741470518784,0.0830845177222399,0.03001048841382056
1700589587273739527,body,273573256,1700589587,0.03001240201307925,0.0488784323589197,0.030096168373705184,0.06448078697305398,0.0862759297616126,0.03001064720631248
1700589587283719600,body,283542618,1700589587,0.030012330541669564,0.045618154182733676,0.0300913871850763,0.07976820310920966,0.06954511323959786,0.030010871125134436
1700589587293749462,body,293554391,1700589587,0.030080390317780606,0.07584870494137,0.03036952318851744,0.057320330347026965,0.11774894043614273,0.030069557239299008
1700589587303699054,body,303542085,1700589587,0.039882967671944235,0.030012943340968646,0.030097133124055576,0.06753449707600291,0.03000655825368345,0.040161664413660564
1700589587313742017,body,313579328,1700589587,0.030012595001808872,0.04143617947740764,0.05027768835137976,0.030013760536902183,0.06480141169728472,0.030011888055863776
1700589587323714697,body,323544626,1700589587,0.030011665295585292,0.06098596744802107,0.03011926419538702,0.054238213800090376,0.06497975237720395,0.030012329177462983
1700589587333749780,body,333566400,1700589587,0.030012467331649712,0.0435221280207807,0.030105486531424672,0.09750127587966644,0.09390730495017507,0.030011377784681475
1700589587343688697,body,343525576,1700589587,0.030614000102507605,0.06774752289340961,0.03076333588747312,0.06016370668459263,0.11770599201415716,0.030771739885619282
1700589587353722295,body,353529227,1700589587,0.03001107593715927,0.062971410347222,0.030103975169882728,0.04919388936344805,0.06810816769802902,0.030010649399439947
1700589587363761817,body,363574395,1700589587,0.04506620203163823,0.030012506635126737,0.03010727384471539,0.0600004002279929,0.03000719321122967,0.04554946496797038
1700589587373724664,body,373560567,1700589587,0.03138562483054802,0.03353485422679411,0.030718290566252904,0.0607805363834631,0.058292099965222895,0.031428836035237155
1700589587383644487,body,383508406,1700589587,0.03112742467845995,0.03506703456304411,0.03333001439988574,0.03787540250515117,0.05200270974188286,0.03087617579514221
1700589587393772399,body,393569279,1700589587,0.030469652345483426,0.06928372797500783,0.031810993305011394,0.07733329841024116,0.09367478176703546,0.03098657204708309
1700589587403658848,body,403523648,1700589587,0.030012435123676438,0.04313234449556108,0.030104730099658025,0.050364560011426786,0.07746793000667644,0.03001173478125816
1700589587413671757,body,413517951,1700589587,0.030984211527926252,0.03004927815922743,0.03016566088457268,0.05300317989314168,0.03288609585364165,0.030030700653227323
1700589587423824390,body,423579231,1700589587,0.030013287593453463,0.04705701687090566,0.030101804168009914,0.06413799578271041,0.07597112582299459,0.030013209550631328
1700589587433807750,body,433567917,1700589587,0.030012982476617815,0.04590516711962577,0.030106470267392195,0.041694154739121456,0.06637780777089086,0.030012858402823587
1700589587443811706,body,443617241,1700589587,0.030013275122721273,0.04666131279978007,0.030100335366244624,0.07192833889657108,0.0861084498147705,0.030012286306251527
1700589587453882257,body,453617053,1700589587,0.03233668348586539,0.0300283179260705,0.030141122600767328,0.04776549257366742,0.030018398126672733,0.031491465998714
1700589587463780001,body,463574092,1700589587,0.03078617334763334,0.03675596999462202,0.03177843494288349,0.041088376213782474,0.05719622098938274,0.031030706762958514
1700589587473656225,body,473525360,1700589587,0.03001411497017719,0.03673456055007681,0.030100692396599984,0.05843373074209595,0.057075370188730316,0.03001318772759429
1700589587483666758,body,483520070,1700589587,0.03477912439722638,0.03135255773940189,0.03141543751289644,0.06834066729189647,0.057791582864373754,0.03107225635077853
1700589587493869417,body,493631891,1700589587,0.030012686848333425,0.062697698336913,0.030100881589297163,0.05886918170073065,0.108136549448518,0.03001183387013786
1700589587503755841,body,503568266,1700589587,0.030012390215178247,0.0523453520226283,0.030103606280311966,0.04660091343656811,0.05186931588890418,0.030012802726263898
1700589587513795612,body,513548898,1700589587,0.03092440989494389,0.030047682222033627,0.030170999457589547,0.0610562511443866,0.0670718377856631,0.03002912657336809
1700589587523812087,body,523594988,1700589587,0.033407007609424264,0.03002091440181294,0.030124754468173073,0.044631019735302334,0.04052979179918078,0.030018380383716823
1700589587533679726,body,533521666,1700589587,0.030013779692094334,0.04856335175436734,0.030105396033040768,0.05481082109136626,0.08653620890199021,0.030013098661505568
1700589587543678123,body,543525108,1700589587,0.03202492994587295,0.033683354314152286,0.03075234826987996,0.06486989247649642,0.046528051390515954,0.030226107542281944
1700589587553722881,body,553551904,1700589587,0.030620091791843936,0.03764796492862955,0.03676780234016554,0.03609018807880895,0.06641398208462274,0.03140614293509271
1700589587563682763,body,563540441,1700589587,0.033537064394991746,0.030018642030227426,0.030126278059489347,0.044610381331958604,0.03001082084109468,0.03654173076041122
1700589587573676618,body,573533428,1700589587,0.030013153242740974,0.05835630858401452,0.030112544995098415,0.0509461481400494,0.0953155428076606,0.030012921832850776
1700589587583659297,body,583520960,1700589587,0.03001196120632503,0.06250830764185254,0.030110050403979148,0.048618729924524706,0.07810009068074825,0.030012123895536813
1700589587593776217,body,593564095,1700589587,0.05685878402625363,0.03019119838135876,0.032734332926410536,0.05008472065375334,0.03083916375435927,0.06816755214689033
1700589587603783081,body,603570282,1700589587,0.030083242837411532,0.06257434730588808,0.030448291514218757,0.06565326273418744,0.10348560515703827,0.030081900842507437
1700589587613837718,body,613594845,1700589587,0.04665645675276221,0.030003905590499945,0.030078689741439877,0.030349212251219688,0.03000247442407065,0.03592857791002853
1700589587623763989,body,623584365,1700589587,0.03008001447916463,0.06147202967253277,0.03044129779194482,0.06902744579797554,0.09453704932775883,0.030085203840765302
1700589587633742957,body,633552334,1700589587,0.03477923076770943,0.030027341296829706,0.03736190202815196,0.030054090893003357,0.030018793820485758,0.032668049211381396
1700589587643949477,body,643657479,1700589587,0.030164140894110722,0.059314071254705926,0.0314554147205436,0.038625990043912935,0.08042337233649609,0.030175319669489453
1700589587653705674,body,653517466,1700589587,0.045518026157706504,0.030013704447993634,0.0301303996190521,0.04213840382017702,0.030010069909996617,0.03790758075108917
1700589587663671169,body,663513450,1700589587,0.03001231026177265,0.04192164738813403,0.03011600124741613,0.051863386690266515,0.06801055121296763,0.030013683602230265
1700589587673642538,body,673509301,1700589587,0.03000175250905413,0.04852080666248536,0.0300628517006055,0.031456054729326124,0.055227837105678225,0.030002058923122642
1700589587683699846,body,683558457,1700589587,0.030012345436402098,0.050701740802891325,0.030118150978090417,0.04897459855570217,0.06745463852643531,0.030013925236305194
1700589587693695645,body,693539365,1700589587,0.030278277353021545,0.03840011866986805,0.03117664262399032,0.050331275356934234,0.06994325734242363,0.030197503668842145
1700589587703750150,body,703559626,1700589587,0.030002170936644108,0.03186231195242358,0.030060503311557053,0.04444938987624219,0.039675684070760775,0.030002298931950114
1700589587713731743,body,713525522,1700589587,0.032503093909192794,0.03289057713128694,0.05300091875049705,0.03247326064724011,0.03042070365611144,0.034551049595299047
1700589587723682749,body,723550435,1700589587,0.030402910370757447,0.037429184420853336,0.031013846509377274,0.05559889600588309,0.0732260415861213,0.030227751610106747
1700589587733690142,body,733551891,1700589587,0.030442419959159008,0.03640853096482143,0.03466732987651666,0.039314995340899515,0.031966162037427234,0.031573503730160025
1700589587743804462,body,743619928,1700589587,0.03537460720663789,0.030016927980185584,0.03013187720976131,0.03964037285684358,0.05136848250125161,0.030015512179864246
1700589587753715666,body,753557486,1700589587,0.030032146787168444,0.04979420997770699,0.030327305935404954,0.03066070314668812,0.06089608153972882,0.030036987584189764
1700589587763683651,body,763539604,1700589587,0.030012970572742086,0.05806479647091742,0.03011811596094915,0.06604253412763511,0.10100435798337704,0.03001305647288423
1700589587773707703,body,773549779,1700589587,0.034398569844421995,0.030553975981956506,0.03732645803555377,0.03802034075364863,0.030357575179646525,0.033158321693747675
1700589587783740723,body,783580081,1700589587,0.030002173660370075,0.034127399609982345,0.03007215470703012,0.033398988626689156,0.04587822891716079,0.030002430029202037
1700589587793679613,body,793533679,1700589587,0.030324024497510867,0.06988165999150037,0.033241270758376566,0.04245378308629354,0.09293648518352986,0.03111194028363015
1700589587803714278,body,803520144,1700589587,0.05665839597357057,0.030110105419249113,0.03737801534807961,0.04602314169593796,0.030833414378555676,0.07162452962863632
1700589587813732491,body,813578552,1700589587,0.030986053461733172,0.03479976115797645,0.035623402794489514,0.04163703513203222,0.04905988347014259,0.030191750078573533
1700589587823671476,body,823521496,1700589587,0.030502653999189184,0.0369673814935709,0.037870779017383775,0.039556482649374045,0.05536067729040087,0.03071445534669135
1700589587833760768,body,833573647,1700589587,0.031044813149954772,0.030060332590890443,0.03021869094593597,0.042783382981681745,0.03592040298687097,0.030035416419059595
1700589587843665226,body,843535844,1700589587,0.030023341878268286,0.030467151599276196,0.030208964299098313,0.037036728581801896,0.03957671204535568,0.030036910354914747
1700589587853680278,body,853524794,1700589587,0.03001407630755513,0.04412408527020092,0.030127307519679507,0.04097586356119495,0.06373345657433299,0.03001538941486161
1700589587863810320,body,863561690,1700589587,0.03001364785972594,0.05021328085501121,0.030123608696382847,0.047369808198219676,0.06453010762008357,0.03001507807666406
1700589587873646261,body,873514815,1700589587,0.030526578626677542,0.038018440568022935,0.052357894940968444,0.03361197767947042,0.05957363493440297,0.03099889921432044
1700589587883792350,body,883529095,1700589587,0.030584015269479306,0.030081641306882855,0.030254050782679606,0.04002129187891425,0.03002470306248788,0.055745038166782515
1700589587893619665,body,893499612,1700589587,0.03229440499498586,0.034282243460448995,0.043030602701033316,0.03691475191839194,0.07810678958612434,0.03124515814684806
1700589587903678445,body,903527517,1700589587,0.030021637379126814,0.05279404382272776,0.030192538215635587,0.03454038719024749,0.030016590938873253,0.035180315969382245
1700589587913789660,body,913570749,1700589587,0.03671615437468029,0.030312329180078704,0.03719127641887018,0.042859333070460005,0.06803309523369648,0.031212754126762072
1700589587923788548,body,923582067,1700589587,0.030016388923462933,0.04255778342112677,0.030147854269683572,0.03708111689560591,0.04531895852420263,0.030017989417904938
1700589587933787804,body,933601778,1700589587,0.037003596469451,0.03000267630514414,0.047476548183641984,0.030003767208070655,0.03000171259845787,0.053611418556683554
1700589587943674824,body,943531166,1700589587,0.03560926104507151,0.030319154860681763,0.04118817591175459,0.038810849225210976,0.03258049665168333,0.03159837208216367
1700589587953722309,body,953556189,1700589587,0.030552517873208646,0.030002993172998246,0.03009552087480128,0.03321509595227061,0.05072994489863576,0.030002759545182847
1700589587963706912,body,963538055,1700589587,0.03016816835729662,0.06558647647454349,0.03131985277024472,0.04257131142851365,0.07900055550289921,0.030186831648239487
1700589587973789294,body,973577536,1700589587,0.030018393477264888,0.033404926668204014,0.030153285363364014,0.036196411090629356,0.048838576173281543,0.03001880001273257
1700589587983773821,body,983572133,1700589587,0.030784323990167242,0.08473267617419475,0.03670199432425109,0.04058360362870493,0.09726511886077047,0.031064391980609396
1700589587993733269,body,993559563,1700589587,0.048965016320715045,0.0300131908418381,0.03013813997915225,0.05423696193634392,0.030009267546051217,0.04433535527500462
1700589588003792197,body,3581439,1700589588,0.046027289592885295,0.030002296174148846,0.04722939353324908,0.030003675613256817,0.030001696069885606,0.051606709317329615
1700589588013731427,body,13557011,1700589588,0.031793172441767915,0.03248724835565043,0.05853964139975579,0.031524781860911816,0.0341722394888265,0.03030035916174601
1700589588023797711,body,23560927,1700589588,0.030001835971614703,0.04471441236115577,0.030107991312852894,0.03194227228039247,0.056073660413440085,0.03000234397059242
1700589588033840204,body,33611534,1700589588,0.03001470249152416,0.037475216955427916,0.030150689849242983,0.041229957301141526,0.04171476596816658,0.030017962895598098
1700589588043706667,body,43535848,1700589588,0.0318365295305803,0.03412764780508131,0.03570310919795786,0.04377654963546347,0.05846517377517789,0.03044710187353912
1700589588053688507,body,53521790,1700589588,0.03001342980358381,0.053237402953944093,0.030137913967532567,0.04694720170555475,0.04520713897470575,0.030017359534233973
1700589588063805692,body,63612806,1700589588,0.030318767256660915,0.03760527700048285,0.04349393735328721,0.03623395664136994,0.054244264467214406,0.03010091246767234
1700589588073685998,body,73531096,1700589588,0.03259053471957058,0.03256319782916336,0.05425173469365046,0.03222890543413405,0.03424685420479028,0.030455919748299948
1700589588083719661,body,83567808,1700589588,0.030002146001193435,0.049575357764743755,0.030104490629882224,0.03337605676431399,0.04960844265855367,0.030002822749870647
1700589588093790972,body,93586611,1700589588,0.03900429873457386,0.030032388043475876,0.030281282334570583,0.033206729914236253,0.03002454460655118,0.04274074972034152
1700589588103812530,body,103589923,1700589588,0.030002041453923222,0.04602090396778952,0.037406144610608004,0.03000352466629858,0.06526499336222488,0.030002533086361794
1700589588113892198,body,113595920,1700589588,0.030012554698282796,0.05550141746646827,0.030140701161154432,0.046443859159690425,0.07696836083004815,0.030014301895792864
1700589588123879342,body,123647561,1700589588,0.0300037359002586,0.030372604247208786,0.030082697801460473,0.036863981417901856,0.03000208482973311,0.058526828521934894
1700589588133876077,body,133634373,1700589588,0.03241619789658019,0.03402229769918354,0.0634321073337358,0.03230161199024733,0.05604414400092353,0.03056047065085437
1700589588143680499,body,143539651,1700589588,0.030145982173531156,0.06452943199628561,0.034129286028711424,0.04305720511124572,0.06363778384683673,0.031086907338978897
1700589588153705419,body,153546505,1700589588,0.03001330152598877,0.03981939942771483,0.030146618731856045,0.03887144159275249,0.05250776367148788,0.030014480288011208
1700589588163821398,body,163585204,1700589588,0.05274558665230224,0.03001374194896811,0.030144408324271562,0.04599514927348896,0.0300111582948214,0.03558667888137411
1700589588173784445,body,173566040,1700589588,0.03195651955389415,0.030030710829484317,0.06172503922650203,0.030032883965834856,0.03001879953030566,0.039292768594322215
1700589588183743029,body,183548543,1700589588,0.0307028333109883,0.07972573529632539,0.03879950319347362,0.03739773918995713,0.08910632946242068,0.0311948717711779
1700589588193743719,body,193579340,1700589588,0.030897192837166125,0.03350849925749101,0.04863230619177353,0.03353862436847414,0.03238672179641023,0.03120637986261477
1700589588203811025,body,203572728,1700589588,0.030043605330565236,0.031367337389434334,0.030229824585538665,0.04525038721039923,0.04641038668102419,0.030038132901931795
1700589588213852496,body,213609352,1700589588,0.030017074737895333,0.04199484357003823,0.06563899505715419,0.030023627439546893,0.030015338911176682,0.0344846826399708
1700589588223961792,body,223697402,1700589588,0.042529708361081504,0.03001713096069381,0.030172726232022846,0.038807309553836516,0.03594731083674375,0.0300229192965095
1700589588233874022,body,233636277,1700589588,0.03001396976497395,0.03651141257673336,0.030143930704310984,0.05623932720792093,0.03335063946618244,0.030020245968086123
1700589588243837109,body,243617543,1700589588,0.030014631362004343,0.047892947963411314,0.08474662146914208,0.030017533562099824,0.05697819657688478,0.030020106177071123
1700589588253855374,body,253659553,1700589588,0.03001409006374138,0.03883437734478942,0.030157889585298813,0.054581220540530564,0.05152513820876874,0.030017016728942067
1700589588263836649,body,263588731,1700589588,0.030016324486372124,0.04143819214220233,0.04719697055626611,0.030019978990728398,0.04372399567795773,0.030021060187967324
