log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1710428485812304561,body,812189784,1710428485,0.33740413188934326,0.03,0.6500113010406494,0.03,0.21792644262313843,0.03
1710428485822339819,body,822186082,1710428485,0.25922662019729614,0.03,0.5993117094039917,0.03,0.17928263545036316,0.03
1710428485832371152,body,832204069,1710428485,0.1774413287639618,0.03,0.5407192707061768,0.03,0.07991624623537064,0.03
1710428485842292588,body,842177338,1710428485,0.126610666513443,0.03,0.4642758369445801,0.03,0.03,0.03
1710428485852334721,body,852190187,1710428485,0.09035271406173706,0.03,0.38812464475631714,0.03,0.03,0.08318693190813065
1710428485862308575,body,862206535,1710428485,0.05202972888946533,0.03,0.3187781572341919,0.03,0.03,0.14459604024887085
1710428485872260641,body,872138066,1710428485,0.03,0.03,0.24343585968017578,0.03,0.03,0.20600098371505737
1710428485882278595,body,882152931,1710428485,0.03,0.03,0.11431150883436203,0.03,0.03,0.2625965476036072
1710428485892291318,body,892154124,1710428485,0.03,0.03,0.07680301368236542,0.03,0.03,0.3017503619194031
1710428485902359647,body,902187003,1710428485,0.03,0.03,0.049290984869003296,0.03,0.03,0.35139894485473633
1710428485912453715,body,912217863,1710428485,0.03,0.13119596242904663,0.5913630723953247,0.03,0.03,0.053615421056747437
1710428485922421138,body,922225322,1710428485,0.03,0.1273411512374878,0.5634326934814453,0.03,0.03,0.04416361451148987
1710428485932366135,body,932241098,1710428485,0.03,0.13586193323135376,0.5442698001861572,0.03,0.03,0.040150225162506104
1710428485942344576,body,942214850,1710428485,0.03,0.11388802528381348,0.5849769115447998,0.03,0.03,0.08323192596435547
1710428485952391247,body,952250236,1710428485,0.03,0.09463465213775635,0.5728144645690918,0.03,0.03,0.10906118154525757
1710428485962405584,body,962205253,1710428485,0.03,0.08048027753829956,0.5525636076927185,0.03,0.03,0.12943825125694275
1710428485972307749,body,972168808,1710428485,0.03,0.07250756025314331,0.5375564098358154,0.03,0.03,0.11561980843544006
1710428485982294736,body,982148826,1710428485,0.03,0.06491053104400635,0.5097872018814087,0.03,0.03,0.1247929036617279
1710428485992412130,body,992211564,1710428485,0.03,0.04210561513900757,0.4896737337112427,0.03,0.03,0.164915531873703
1710428486002292215,body,2162620,1710428486,0.03,0.03,0.4331408739089966,0.03,0.03,0.15952572226524353
1710428486012251116,body,12126863,1710428486,0.03,0.03,0.39254358410835266,0.03,0.03,0.16833588480949402
1710428486022363432,body,22208439,1710428486,0.03,0.03,0.3422538936138153,0.03,0.03,0.16747131943702698
1710428486032454998,body,32248114,1710428486,0.03,0.03,0.31543710827827454,0.03,0.03,0.16923275589942932
1710428486042368356,body,42193546,1710428486,0.03,0.03,0.27738794684410095,0.03,0.03,0.18742522597312927
1710428486052459337,body,52285148,1710428486,0.03,0.03,0.23741909861564636,0.03,0.03,0.1844864785671234
1710428486062330232,body,62211513,1710428486,0.03,0.03,0.20258468389511108,0.03,0.03,0.19253358244895935
1710428486072252648,body,72149207,1710428486,0.03,0.031359970569610596,0.16996580362319946,0.03,0.03,0.1947985589504242
1710428486082333123,body,82201498,1710428486,0.03,0.03531366586685181,0.14034533500671387,0.03,0.03,0.18809297680854797
1710428486092396166,body,92205223,1710428486,0.03,0.04097342491149902,0.1298159956932068,0.03,0.03,0.20365938544273376
1710428486102508456,body,102272873,1710428486,0.03,0.033509135246276855,0.10467350482940674,0.03,0.03,0.2105274498462677
1710428486112481221,body,112236493,1710428486,0.03,0.8089959621429443,0.03,0.8868774771690369,0.03,1.0
1710428486122448364,body,122300883,1710428486,0.03,0.8036623001098633,0.03,0.8843034505844116,0.03,1.0
1710428486132283413,body,132118655,1710428486,0.03,0.8104931712150574,0.03,0.8966946601867676,0.03,1.0
1710428486142327743,body,142197738,1710428486,0.03,0.8293918371200562,0.03,0.9027186632156372,0.03,1.0
1710428486152380293,body,152203756,1710428486,0.03,0.8481444120407104,0.03,0.8977774381637573,0.03,1.0
1710428486162416948,body,162193068,1710428486,0.03,0.8595847487449646,0.03,0.888654351234436,0.03,1.0
1710428486172421947,body,172242119,1710428486,0.03,0.8504987359046936,0.03,0.859455406665802,0.03,1.0
1710428486182577752,body,182379371,1710428486,0.03,0.8485541939735413,0.03,0.8331818580627441,0.03,1.0
1710428486192395471,body,192214424,1710428486,0.03,0.8399807810783386,0.03,0.7976322770118713,0.03,1.0
1710428486202377674,body,202195660,1710428486,0.03,0.7945992946624756,0.03,0.7388837933540344,0.03,0.9817569255828857
1710428486212498800,body,212286655,1710428486,0.03,0.7559056282043457,0.03,0.6737216114997864,0.03,0.8944499492645264
1710428486222377121,body,222193641,1710428486,0.03,0.707722008228302,0.03,0.6119704246520996,0.03,0.7240553498268127
1710428486232343382,body,232188467,1710428486,0.03,0.6143761277198792,0.03,0.5226251482963562,0.03,0.5248719453811646
1710428486242429259,body,242280969,1710428486,0.03,0.5130115747451782,0.03,0.44308608770370483,0.03,0.3773038983345032
1710428486252407872,body,252251856,1710428486,0.03,0.41571128368377686,0.03,0.37760549783706665,0.03,0.28304311633110046
1710428486262329700,body,262161003,1710428486,0.03,0.17536841332912445,0.03,0.1525220274925232,0.03,0.19375407695770264
1710428486272377555,body,272221745,1710428486,0.03,0.03,0.03,0.041474491357803345,0.03,0.1201896071434021
1710428486282359581,body,282195584,1710428486,0.08056904375553131,0.03,0.03,0.03,0.03,0.035511672496795654
1710428486292307587,body,292173429,1710428486,0.15933160483837128,0.03,0.044667214155197144,0.03,0.03,0.03
1710428486302294296,body,302182336,1710428486,0.23794929683208466,0.03,0.0810708999633789,0.03,0.047539710998535156,0.03
1710428486312389790,body,312217804,1710428486,0.30608874559402466,0.03,0.1021997332572937,0.03,0.057826995849609375,0.03
1710428486322453554,body,322303304,1710428486,0.03,0.17965322732925415,0.03,0.4513891041278839,0.7570717334747314,0.03
1710428486332307436,body,332181251,1710428486,0.03,0.14534074068069458,0.03,0.4599357545375824,0.7733573913574219,0.03
1710428486342420286,body,342226116,1710428486,0.03,0.10092520713806152,0.03,0.4884302616119385,0.7716688513755798,0.03
1710428486352342214,body,352189202,1710428486,0.03,0.08969986438751221,0.03,0.4884188175201416,0.7336205244064331,0.03
1710428486362319503,body,362172129,1710428486,0.03,0.07006686925888062,0.03,0.4740675389766693,0.7087377309799194,0.03
1710428486372352852,body,372186752,1710428486,0.03,0.05771404504776001,0.03,0.46437379717826843,0.6383697986602783,0.03
1710428486382272894,body,382151743,1710428486,0.03,0.03859978914260864,0.03,0.46470779180526733,0.5962222814559937,0.03
1710428486392275911,body,392152842,1710428486,0.03,0.03,0.03,0.46662387251853943,0.5397143363952637,0.03
1710428486402357746,body,402179961,1710428486,0.03,0.03,0.03,0.4488845467567444,0.501040518283844,0.03
1710428486412290151,body,412146697,1710428486,0.03,0.03,0.03,0.43376341462135315,0.47753670811653137,0.03
1710428486422257108,body,422137265,1710428486,0.03,0.03,0.03,0.40592312812805176,0.44909676909446716,0.03
1710428486432291712,body,432137318,1710428486,0.03,0.03,0.03,0.36983007192611694,0.4415678381919861,0.03
1710428486442436276,body,442237164,1710428486,0.03,0.03,0.03,0.3182070553302765,0.4106990396976471,0.03
1710428486452340035,body,452178506,1710428486,0.03,0.035791754722595215,0.03,0.26718610525131226,0.40047621726989746,0.03
1710428486462341040,body,462192640,1710428486,0.03,0.04097557067871094,0.03,0.2029881477355957,0.362594336271286,0.03
1710428486472519673,body,472203425,1710428486,0.03,0.04376876354217529,0.03,0.14393091201782227,0.3544396162033081,0.03
1710428486482339667,body,482186451,1710428486,0.03,0.06881821155548096,0.03,0.09279894828796387,0.3780325651168823,0.03
1710428486492344437,body,492194319,1710428486,0.03,0.07753044366836548,0.03,0.03,0.35479068756103516,0.03
1710428486502416218,body,502231370,1710428486,0.03,0.09712284803390503,0.03,0.03,0.37724214792251587,0.03
1710428486512434953,body,512204080,1710428486,0.03,0.12663835287094116,0.06853634119033813,0.03,0.3930894136428833,0.03
1710428486522421242,body,522255456,1710428486,0.03,0.1637285351753235,0.12713634967803955,0.03,0.4219422936439514,0.03
1710428486532366633,body,532197069,1710428486,0.23676705360412598,0.03,1.0,0.03,0.970124363899231,0.03
1710428486542639505,body,542287435,1710428486,0.18808728456497192,0.03,1.0,0.03,0.9736557006835938,0.03
1710428486552307791,body,552155058,1710428486,0.15157592296600342,0.03,1.0,0.03,1.0,0.03
1710428486562361439,body,562215161,1710428486,0.14275223016738892,0.03,1.0,0.03,1.0,0.03
1710428486572378601,body,572207195,1710428486,0.1101979911327362,0.03,1.0,0.03,0.9977598190307617,0.03
1710428486582402925,body,582206268,1710428486,0.08190807700157166,0.03,1.0,0.03,0.9927651882171631,0.03
1710428486592312897,body,592163332,1710428486,0.07519501447677612,0.03,1.0,0.03,0.9893389940261841,0.03
1710428486602304191,body,602179763,1710428486,0.06107333302497864,0.03,1.0,0.03,0.9347379207611084,0.03
1710428486612380050,body,612182015,1710428486,0.038985222578048706,0.03,1.0,0.03,0.8872125148773193,0.03
1710428486622447331,body,622253854,1710428486,0.03,0.03,1.0,0.03,0.817376434803009,0.03
1710428486632345527,body,632190622,1710428486,0.03,0.03,0.9779250621795654,0.03,0.7110459208488464,0.03
1710428486642409134,body,642227261,1710428486,0.03,0.03,0.8968610763549805,0.03,0.5602977871894836,0.03
1710428486652438490,body,652246867,1710428486,0.03,0.03,0.8042151927947998,0.03,0.3923319876194,0.03
1710428486662436606,body,662264572,1710428486,0.03,0.045423537492752075,0.6912662982940674,0.03,0.25363215804100037,0.03
1710428486672438314,body,672218119,1710428486,0.03,0.07231950759887695,0.5529026389122009,0.03,0.16673555970191956,0.03
1710428486682394581,body,682218023,1710428486,0.03,0.07915270328521729,0.29297497868537903,0.03,0.07979139685630798,0.03
1710428486692409162,body,692237095,1710428486,0.03,0.09628891944885254,0.07893121242523193,0.03,0.03,0.03
1710428486702415126,body,702245966,1710428486,0.03,0.11994753777980804,0.03,0.07159137725830078,0.03,0.03
1710428486712412061,body,712238596,1710428486,0.03,0.14344683289527893,0.03,0.19137635827064514,0.03,0.052873194217681885
1710428486722474096,body,722212543,1710428486,0.03,0.17404404282569885,0.03,0.26873549818992615,0.03,0.04919171333312988
1710428486732484036,body,732239496,1710428486,0.12530633807182312,0.03,0.03,0.7348806858062744,0.03,1.0
1710428486742448395,body,742224856,1710428486,0.09045768529176712,0.03,0.03,0.7647184133529663,0.03,1.0
1710428486752481439,body,752242248,1710428486,0.08329740166664124,0.03,0.03,0.8236597776412964,0.03,1.0
1710428486762406555,body,762218962,1710428486,0.09702713787555695,0.03,0.03,0.8770079016685486,0.03,1.0
1710428486772321058,body,772195311,1710428486,0.067323237657547,0.03,0.03,0.8969905376434326,0.03,1.0
1710428486782293755,body,782157929,1710428486,0.03,0.03,0.03,0.8599821329116821,0.03,1.0
1710428486792420674,body,792210248,1710428486,0.03,0.03756418079137802,0.03,0.8326300382614136,0.03,1.0
1710428486802393187,body,802218795,1710428486,0.03,0.05557859688997269,0.03,0.7724646329879761,0.03,0.9550398588180542
1710428486812465632,body,812247626,1710428486,0.03,0.07183370739221573,0.03,0.7259302139282227,0.03,0.872247040271759
1710428486822344296,body,822202188,1710428486,0.03,0.11570129543542862,0.03,0.6614277958869934,0.03,0.7564581036567688
1710428486832350158,body,832194885,1710428486,0.03,0.12249242514371872,0.03,0.5725722312927246,0.03,0.5187666416168213
1710428486842351060,body,842184818,1710428486,0.03,0.10977355390787125,0.03,0.4932114779949188,0.03,0.37098056077957153
1710428486852394013,body,852231177,1710428486,0.03,0.11779887229204178,0.03,0.43184876441955566,0.03,0.2904016971588135
1710428486862427673,body,862252977,1710428486,0.03,0.05412547290325165,0.03,0.34582972526550293,0.03,0.1933044195175171
1710428486872304921,body,872188522,1710428486,0.0673641487956047,0.03,0.03,0.2680089473724365,0.03,0.11451256275177002
1710428486882319145,body,882179139,1710428486,0.13495716452598572,0.03,0.03,0.19492395222187042,0.03,0.05232900381088257
1710428486892429185,body,892232882,1710428486,0.19069567322731018,0.03,0.03,0.1113356351852417,0.03,0.03
1710428486902364810,body,902215472,1710428486,0.22838068008422852,0.03,0.03,0.03,0.03,0.03
1710428486912468046,body,912246358,1710428486,0.2644979655742645,0.03,0.06790974736213684,0.03,0.05215609073638916,0.03
1710428486922399877,body,922277116,1710428486,0.28905946016311646,0.03,0.0765632688999176,0.03,0.05851644277572632,0.03
1710428486932290072,body,932165615,1710428486,0.31470775604248047,0.03,0.09241306781768799,0.03,0.06548112630844116,0.03
1710428486942300875,body,942170899,1710428486,0.03,0.1637488305568695,0.1168237179517746,0.03,1.0,0.03
1710428486952232043,body,952144974,1710428486,0.03,0.13483408093452454,0.039335548877716064,0.03,1.0,0.03
1710428486962260954,body,962148522,1710428486,0.03,0.11648565530776978,0.03,0.036987870931625366,1.0,0.03
1710428486972224403,body,972120659,1710428486,0.03,0.09973981976509094,0.03,0.11301326751708984,1.0,0.03
1710428486982412230,body,982229003,1710428486,0.03,0.09748345613479614,0.03,0.13374902307987213,1.0,0.03
1710428486992391645,body,992216348,1710428486,0.03,0.1133762001991272,0.03,0.14422354102134705,1.0,0.03
1710428487002400783,body,2208625,1710428487,0.03,0.10851243138313293,0.03,0.15967786312103271,1.0,0.03
1710428487012411232,body,12210183,1710428487,0.03,0.08602142333984375,0.03,0.19820241630077362,1.0,0.03
1710428487022244762,body,22177645,1710428487,0.03,0.07134497165679932,0.03,0.22094769775867462,1.0,0.03
1710428487032437439,body,32249726,1710428487,0.03,0.07097190618515015,0.03,0.2276691049337387,1.0,0.03
1710428487042393539,body,42226403,1710428487,0.03,0.04947879910469055,0.03,0.2423759549856186,0.95018070936203,0.03
1710428487052490168,body,52318724,1710428487,0.03,0.04522368311882019,0.03,0.28990429639816284,0.8068569302558899,0.03
1710428487062410577,body,62220227,1710428487,0.03,0.049832165241241455,0.03,0.30975478887557983,0.6151751279830933,0.03
1710428487072397541,body,72156942,1710428487,0.03,0.05559945106506348,0.03,0.34254854917526245,0.47533944249153137,0.03
1710428487082465916,body,82262553,1710428487,0.03,0.05367541313171387,0.03,0.37497979402542114,0.37424877285957336,0.03
1710428487092304963,body,92167966,1710428487,0.03,0.056589990854263306,0.03,0.41302990913391113,0.2955418825149536,0.03
1710428487102293908,body,102151117,1710428487,0.03,0.054001182317733765,0.03,0.448377788066864,0.23477450013160706,0.03
1710428487112401180,body,112232085,1710428487,0.03,0.055423736572265625,0.03,0.4868861436843872,0.19301185011863708,0.03
1710428487122402579,body,122183897,1710428487,0.03,0.060319751501083374,0.03,0.5125964283943176,0.16788482666015625,0.03
1710428487132372642,body,132183297,1710428487,0.03,0.08022540807723999,0.03,0.5279258489608765,0.14662039279937744,0.03
1710428487142492443,body,142257316,1710428487,0.03,0.32995161414146423,0.03,1.0,0.03,0.9488714933395386
1710428487152406191,body,152186186,1710428487,0.03,0.3228309750556946,0.03,1.0,0.03,0.9475091695785522
1710428487162430672,body,162223346,1710428487,0.03,0.32138681411743164,0.03,1.0,0.03,0.9392498731613159
1710428487172470290,body,172240001,1710428487,0.03,0.31700897216796875,0.03,1.0,0.03,0.918755292892456
1710428487182244341,body,182133972,1710428487,0.03,0.30330556631088257,0.03,1.0,0.03,0.9146178960800171
1710428487192502236,body,192225564,1710428487,0.03,0.30256322026252747,0.03,1.0,0.03,0.904535710811615
1710428487202503894,body,202302666,1710428487,0.03,0.2796761393547058,0.03,1.0,0.03,0.8665170669555664
1710428487212442794,body,212211005,1710428487,0.03,0.27272167801856995,0.03,0.9848830699920654,0.03,0.8378866314888
1710428487222711923,body,222313589,1710428487,0.03,0.2652623653411865,0.03,0.8326711654663086,0.03,0.7846715450286865
1710428487232466510,body,232275651,1710428487,0.03,0.24682992696762085,0.03,0.6000136733055115,0.03,0.7226724624633789
1710428487242379092,body,242210183,1710428487,0.03,0.24711740016937256,0.03,0.43876951932907104,0.03,0.647794246673584
1710428487252367437,body,252178894,1710428487,0.03,0.23271602392196655,0.03,0.3114558458328247,0.03,0.5328608751296997
1710428487262282342,body,262159315,1710428487,0.03,0.21725958585739136,0.03,0.2170964479446411,0.03,0.3569822907447815
1710428487272321228,body,272177696,1710428487,0.03,0.2194543480873108,0.03,0.11666584014892578,0.03,0.24457304179668427
1710428487282392630,body,282178555,1710428487,0.03,0.2090114951133728,0.03,0.03585958480834961,0.03,0.13719895482063293
1710428487292274328,body,292143336,1710428487,0.03,0.19234591722488403,0.03,0.03,0.03,0.06104624271392822
1710428487302589221,body,302297389,1710428487,0.03,0.19286656379699707,0.08193552494049072,0.03,0.03,0.03
1710428487312378796,body,312190149,1710428487,0.03,0.19361400604248047,0.13832247257232666,0.03,0.05139854550361633,0.03
1710428487322277873,body,322166533,1710428487,0.03,0.1769159436225891,0.1623740792274475,0.03,0.07974043488502502,0.03
1710428487332409081,body,332218690,1710428487,0.03,0.1703113317489624,0.18475407361984253,0.03,0.11154589056968689,0.03
1710428487342395482,body,342223675,1710428487,0.03,0.19372457265853882,0.19402742385864258,0.03,0.13947537541389465,0.03
1710428487352290913,body,352165689,1710428487,0.8616984486579895,0.03,1.0,0.03,0.03,0.056955039501190186
1710428487362302555,body,362167759,1710428487,0.853646457195282,0.03,1.0,0.03,0.03,0.03
1710428487372320188,body,372203539,1710428487,0.8397040367126465,0.03,1.0,0.03,0.03,0.03
1710428487382236082,body,382131701,1710428487,0.8169556260108948,0.03,1.0,0.03,0.03,0.03
1710428487392378580,body,392195051,1710428487,0.7907280325889587,0.03,0.990115225315094,0.03,0.03,0.03
1710428487402269473,body,402166265,1710428487,0.5333218574523926,0.03,0.7218073010444641,0.03,0.03,0.17390787601470947
1710428487412363755,body,412166183,1710428487,0.5168808698654175,0.03,0.6698558330535889,0.03,0.03,0.14588361978530884
1710428487422289310,body,422177167,1710428487,0.46735680103302,0.03,0.5980240106582642,0.03,0.03,0.12418437004089355
1710428487432398253,body,432199422,1710428487,0.41923651099205017,0.03,0.5183888077735901,0.03,0.03,0.10962754487991333
1710428487442386244,body,442184336,1710428487,0.26325392723083496,0.03,0.4100429117679596,0.03,0.03,0.10128813982009888
1710428487452396794,body,452203040,1710428487,0.2413773089647293,0.03,0.2881275415420532,0.03,0.03,0.08875918388366699
1710428487462532850,body,462370131,1710428487,0.15176405012607574,0.03,0.07259618490934372,0.03,0.03,0.10511994361877441
1710428487472649092,body,472261591,1710428487,0.0955844521522522,0.03,0.03,0.04005153477191925,0.03,0.11821061372756958
1710428487482408639,body,482193287,1710428487,0.04785364866256714,0.03,0.03,0.12349869310855865,0.03,0.11183744668960571
1710428487492447792,body,492278560,1710428487,0.03,0.03,0.03,0.16256938874721527,0.03,0.13556784391403198
1710428487502416461,body,502240474,1710428487,0.03,0.03,0.03,0.2030971199274063,0.03,0.14358258247375488
1710428487512419535,body,512220970,1710428487,0.03,0.03,0.03,0.2371286302804947,0.03,0.15172559022903442
1710428487522529002,body,522345539,1710428487,0.03,0.03,0.03,0.2528466582298279,0.03,0.15299609303474426
1710428487532419915,body,532248402,1710428487,0.03,0.03,0.03,0.277221143245697,0.03,0.15397420525550842
1710428487542443159,body,542217518,1710428487,0.03,0.03,0.03,0.2950175404548645,0.03,0.14793437719345093
1710428487552427099,body,552205010,1710428487,0.4437856376171112,0.03,0.10172167420387268,0.03,0.03,0.03
1710428487562516941,body,562273845,1710428487,0.4641585350036621,0.03,0.09990262985229492,0.03,0.03,0.03
1710428487572413735,body,572222573,1710428487,0.4846096932888031,0.03,0.10506674647331238,0.03,0.03,0.03
1710428487582329364,body,582181897,1710428487,0.4991072416305542,0.03,0.10337945818901062,0.03,0.03,0.03
1710428487592340184,body,592179997,1710428487,0.5187249183654785,0.03,0.1040290892124176,0.03,0.03,0.03
1710428487602360752,body,602175910,1710428487,0.5317015647888184,0.03,0.10638627409934998,0.03,0.03,0.03
1710428487612300054,body,612164075,1710428487,0.5411016941070557,0.03,0.09546107053756714,0.03,0.03,0.03
1710428487622469844,body,622263197,1710428487,0.5420430898666382,0.03,0.08031195402145386,0.03,0.03270179033279419,0.03
1710428487632289365,body,632183105,1710428487,0.5285528898239136,0.03,0.08631223440170288,0.03,0.035668253898620605,0.03
1710428487642301465,body,642176398,1710428487,0.4939306676387787,0.03,0.09017634391784668,0.03,0.03,0.03
1710428487652320375,body,652183175,1710428487,0.4806528687477112,0.03,0.0849732756614685,0.03,0.03997009992599487,0.03
1710428487662440419,body,662250638,1710428487,0.4573255777359009,0.03,0.05855673551559448,0.03,0.044690489768981934,0.03
1710428487672294442,body,672153197,1710428487,0.4230535924434662,0.03,0.051953017711639404,0.03,0.03,0.03
1710428487682268660,body,682147113,1710428487,0.3847882151603699,0.03,0.05251365900039673,0.03,0.03,0.03
1710428487692401535,body,692214160,1710428487,0.3408127427101135,0.03,0.04448920488357544,0.03,0.03,0.03
1710428487702264435,body,702157366,1710428487,0.3257405161857605,0.03,0.047292232513427734,0.03,0.03,0.03
1710428487712305127,body,712161942,1710428487,0.2904200851917267,0.03,0.044616103172302246,0.03,0.03,0.03
1710428487722359749,body,722246836,1710428487,0.24099060893058777,0.03,0.0563582181930542,0.03,0.03,0.03
1710428487732360571,body,732201817,1710428487,0.20157474279403687,0.03,0.05065995454788208,0.03,0.03,0.03
1710428487742374140,body,742191555,1710428487,0.17203819751739502,0.03,0.03942042589187622,0.03,0.03,0.03
1710428487752404189,body,752196460,1710428487,0.13949066400527954,0.03,0.059789299964904785,0.03,0.03,0.03
1710428487762388228,body,762197488,1710428487,0.03,0.6574751734733582,0.03,0.12009349465370178,0.966713547706604,0.03
1710428487772427496,body,772205984,1710428487,0.03,0.6819119453430176,0.03,0.1202336847782135,0.9680801630020142,0.03
1710428487782370101,body,782215764,1710428487,0.03,0.7083881497383118,0.03,0.10585930943489075,0.9640235900878906,0.03
1710428487792305773,body,792158344,1710428487,0.03,0.7299541234970093,0.03,0.08959034085273743,0.9604663848876953,0.03
1710428487802296515,body,802156590,1710428487,0.03,0.7470723390579224,0.03,0.07094255089759827,0.9495648145675659,0.03
1710428487812410589,body,812190301,1710428487,0.03,0.7592870593070984,0.03,0.057573020458221436,0.9420127868652344,0.03
1710428487822348645,body,822208899,1710428487,0.03,0.7577089071273804,0.03,0.051745980978012085,0.9281290769577026,0.03
1710428487832398591,body,832206855,1710428487,0.03,0.749664306640625,0.03,0.0320492684841156,0.8965548276901245,0.03
1710428487842400398,body,842209803,1710428487,0.03,0.7248165607452393,0.03,0.03309422731399536,0.8399027585983276,0.03
1710428487852360297,body,852231219,1710428487,0.03,0.7056978940963745,0.03,0.030144065618515015,0.7870891690254211,0.03
1710428487862266165,body,862144199,1710428487,0.03,0.6697072386741638,0.03,0.03,0.702864408493042,0.03
1710428487872312317,body,872177217,1710428487,0.03,0.6266492009162903,0.03,0.03,0.5806476473808289,0.03
1710428487882372274,body,882168978,1710428487,0.03,0.5843392014503479,0.03,0.03,0.4036926329135895,0.03
1710428487892419431,body,892226782,1710428487,0.03,0.5388392806053162,0.03,0.03,0.2931329905986786,0.03
1710428487902326947,body,902163354,1710428487,0.03,0.5008726119995117,0.03,0.03209996223449707,0.22416366636753082,0.03
1710428487912267081,body,912156071,1710428487,0.03,0.4578338861465454,0.03,0.039699673652648926,0.16979578137397766,0.03
1710428487922290664,body,922158886,1710428487,0.03,0.4114850163459778,0.03,0.04017728567123413,0.12507501244544983,0.03
1710428487932296784,body,932168219,1710428487,0.03,0.373107373714447,0.03,0.050944775342941284,0.09546375274658203,0.03
1710428487942318178,body,942174843,1710428487,0.03,0.34466245770454407,0.03,0.04548442363739014,0.0669352114200592,0.03
1710428487952375544,body,952212361,1710428487,0.03,0.32583102583885193,0.03,0.05999082326889038,0.0807904303073883,0.03
1710428487962376223,body,962234309,1710428487,0.03,1.0,0.03,0.3658682703971863,0.03,0.03
1710428487972397022,body,972234835,1710428487,0.03,1.0,0.03,0.3724820017814636,0.03,0.03
1710428487982447977,body,982255747,1710428487,0.03,0.9570046067237854,0.03,0.3659708499908447,0.03,0.03
1710428487992456999,body,992211452,1710428487,0.03,0.9235800504684448,0.03,0.3548453450202942,0.03,0.03
1710428488002391121,body,2224166,1710428488,0.03,0.8492733836174011,0.03,0.3618272542953491,0.03,0.03
1710428488012404249,body,12215336,1710428488,0.03,0.7074077725410461,0.03,0.3592721223831177,0.03,0.03
1710428488022421052,body,22201963,1710428488,0.03,0.5884183645248413,0.03,0.36027270555496216,0.03,0.03
1710428488032458031,body,32227162,1710428488,0.03,0.5037643909454346,0.03,0.36618924140930176,0.03990080952644348,0.03
1710428488042399825,body,42219719,1710428488,0.03,0.4224948287010193,0.03,0.36363810300827026,0.048054277896881104,0.03
1710428488052483212,body,52245668,1710428488,0.03,0.3456905484199524,0.03,0.3352469205856323,0.04884400963783264,0.03
1710428488062426265,body,62212368,1710428488,0.03,0.27609556913375854,0.03,0.30584508180618286,0.042820483446121216,0.03
1710428488072394251,body,72205181,1710428488,0.03,0.22105860710144043,0.03,0.25419461727142334,0.03774264454841614,0.03
1710428488082487196,body,82259083,1710428488,0.03,0.17624831199645996,0.03,0.19190682470798492,0.03,0.03
1710428488092425605,body,92223565,1710428488,0.03,0.14802396297454834,0.03,0.146600142121315,0.03,0.03
1710428488102503078,body,102314520,1710428488,0.03,0.12444132566452026,0.03,0.05904391407966614,0.03,0.03
1710428488112357634,body,112199796,1710428488,0.03,0.10319656133651733,0.05175580829381943,0.03,0.03,0.03
1710428488122461341,body,122239966,1710428488,0.03,0.09883928298950195,0.19479131698608398,0.03,0.03,0.03
1710428488132481733,body,132278213,1710428488,0.03,0.09898567199707031,0.2871589660644531,0.03,0.03,0.03157156705856323
1710428488142362276,body,142192500,1710428488,0.03,0.09618651866912842,0.33498644828796387,0.03,0.03,0.04348093271255493
1710428488152444990,body,152206919,1710428488,0.03,0.10000795125961304,0.39760518074035645,0.03,0.03,0.06555142998695374
1710428488162582352,body,162294929,1710428488,1.0,0.03,0.9993913173675537,0.03,0.03,1.0
1710428488172768283,body,172374726,1710428488,1.0,0.03,1.0,0.03,0.03,1.0
1710428488182454869,body,182222687,1710428488,1.0,0.03,1.0,0.03,0.03,1.0
1710428488192573782,body,192329744,1710428488,1.0,0.03,1.0,0.03,0.03,1.0
1710428488202498169,body,202287280,1710428488,1.0,0.03,1.0,0.03,0.03,1.0
1710428488212457502,body,212275664,1710428488,0.9920161962509155,0.03,1.0,0.03,0.03,1.0
1710428488222381740,body,222221528,1710428488,0.9575765132904053,0.03,1.0,0.03,0.03,1.0
1710428488232354910,body,232238879,1710428488,0.9287546873092651,0.03,1.0,0.03,0.03,1.0
1710428488242453362,body,242255581,1710428488,0.8641945123672485,0.03,1.0,0.03,0.03,1.0
1710428488252478006,body,252241681,1710428488,0.8095874786376953,0.03,0.9632684588432312,0.03,0.03,1.0
1710428488262479581,body,262282379,1710428488,0.7390687465667725,0.03,0.903378963470459,0.03,0.03,1.0
1710428488272501579,body,272303936,1710428488,0.6326650381088257,0.03,0.7680221199989319,0.03,0.03,0.9280189275741577
1710428488282386387,body,282209061,1710428488,0.4968026876449585,0.03,0.5577632188796997,0.03,0.03,0.844026505947113
1710428488292481837,body,292218875,1710428488,0.25488755106925964,0.03,0.43452051281929016,0.03,0.03,0.7335695624351501
1710428488302334709,body,302182773,1710428488,0.12685614824295044,0.03,0.3530362844467163,0.03,0.03,0.572844922542572
1710428488312402161,body,312211037,1710428488,0.04191887378692627,0.03,0.28379660844802856,0.03,0.03,0.4682464897632599
1710428488322398412,body,322241200,1710428488,0.03,0.03,0.227891743183136,0.03,0.03,0.3954438269138336
1710428488332418683,body,332229509,1710428488,0.03,0.08015468716621399,0.19115415215492249,0.03,0.03,0.3313455879688263
