log_time_ns,header.frame_id,header.stamp.nanosec,header.stamp.sec,motor_a_1,motor_a_2,motor_b_1,motor_b_2,motor_c_1,motor_c_2
1709653308764738020,body,764607972,1709653308,0.03,0.2864457964897156,0.03,0.33109959959983826,0.38484644889831543,0.03
1709653308774841772,body,774680105,1709653308,0.03,0.25827234983444214,0.03,0.318404883146286,0.32822924852371216,0.03
1709653308784817375,body,784655348,1709653308,0.03,0.22570255398750305,0.03,0.3109884262084961,0.2776765823364258,0.03
1709653308794918533,body,794727757,1709653308,0.03,0.18350589275360107,0.03,0.29947254061698914,0.22715413570404053,0.03
1709653308804806062,body,804650370,1709653308,0.03,0.14662286639213562,0.03,0.28786396980285645,0.147518128156662,0.03
1709653308814846322,body,814696446,1709653308,0.03,0.10964561998844147,0.03,0.27610939741134644,0.11833515018224716,0.03
1709653308824847221,body,824685701,1709653308,0.03,0.08348806202411652,0.03,0.26516154408454895,0.0837159976363182,0.03
1709653308834927829,body,834689265,1709653308,0.03,0.06749416887760162,0.03,0.2528671622276306,0.07598783820867538,0.03
1709653308844754537,body,844647623,1709653308,0.789119303226471,0.03,0.03,0.22792524099349976,0.5026077032089233,0.03
1709653308854890393,body,854703228,1709653308,0.800883948802948,0.03,0.03,0.21386069059371948,0.49388545751571655,0.03
1709653308864883178,body,864671899,1709653308,0.7930381894111633,0.03,0.03,0.1963222622871399,0.4971124529838562,0.03
1709653308874933701,body,874761741,1709653308,0.810092031955719,0.03,0.03,0.18478867411613464,0.4912017583847046,0.03
1709653308884764551,body,884628995,1709653308,0.8179035186767578,0.03,0.03,0.1740938127040863,0.4873957931995392,0.03
1709653308894847701,body,894692018,1709653308,0.8053025007247925,0.03,0.03,0.16484808921813965,0.47832199931144714,0.03
1709653308904814167,body,904659113,1709653308,0.7484070658683777,0.03,0.03,0.14983326196670532,0.4505131244659424,0.03
1709653308914821243,body,914663885,1709653308,0.7049220204353333,0.03,0.03,0.136000394821167,0.4152598977088928,0.03
1709653308924841679,body,924630279,1709653308,0.6388027667999268,0.03,0.03,0.12570539116859436,0.38197290897369385,0.03
1709653308934829458,body,934672474,1709653308,0.5778540968894958,0.03,0.03,0.11808627843856812,0.32453376054763794,0.03
1709653308944903144,body,944680776,1709653308,0.5276268124580383,0.03,0.03,0.11233055591583252,0.28737685084342957,0.03
1709653308954988536,body,954721143,1709653308,0.4667365550994873,0.03,0.03,0.10163086652755737,0.2368333339691162,0.03
1709653308964976800,body,964734437,1709653308,0.4214960038661957,0.03,0.03,0.10259807109832764,0.17355644702911377,0.03
1709653308974763581,body,974622722,1709653308,0.4061839282512665,0.03,0.03,0.11699843406677246,0.12491893768310547,0.03
1709653308984798346,body,984643725,1709653308,0.36826291680336,0.03,0.03,0.13313159346580505,0.06872445344924927,0.03
1709653308994838604,body,994719480,1709653308,0.3559092879295349,0.03,0.03,0.1392892301082611,0.03,0.03
1709653309004927117,body,4713357,1709653309,0.36137232184410095,0.03,0.03,0.15463116765022278,0.03,0.04680073261260986
1709653309014857015,body,14687610,1709653309,0.3527540862560272,0.03,0.03,0.17288735508918762,0.03,0.08445155620574951
1709653309024895869,body,24697566,1709653309,0.3646889925003052,0.03,0.03,0.1857362687587738,0.03,0.14587634801864624
1709653309034906721,body,34702304,1709653309,0.3752341568470001,0.03,0.03,0.20259839296340942,0.03,0.19470524787902832
1709653309044762332,body,44620320,1709653309,0.38254261016845703,0.03,0.03,0.22364050149917603,0.03,0.21343523263931274
1709653309054815597,body,54692353,1709653309,0.03,0.8984537124633789,0.8674852848052979,0.03,0.03,1.0
1709653309064734952,body,64637383,1709653309,0.03,0.8619050979614258,0.8487273454666138,0.03,0.03,1.0
1709653309074733525,body,74611728,1709653309,0.03,0.8256942629814148,0.8267970085144043,0.03,0.03,1.0
1709653309084764972,body,84641821,1709653309,0.03,0.7972654700279236,0.8021860122680664,0.03,0.03,1.0
1709653309094783791,body,94660998,1709653309,0.03,0.7532256245613098,0.775809645652771,0.03,0.03,1.0
1709653309104735785,body,104605550,1709653309,0.03,0.6937781572341919,0.7569930553436279,0.03,0.03,1.0
1709653309114802223,body,114618965,1709653309,0.03,0.6196756362915039,0.708863377571106,0.03,0.03,1.0
1709653309124747099,body,124629544,1709653309,0.03,0.516076922416687,0.6669416427612305,0.03,0.03,1.0
1709653309134754797,body,134639724,1709653309,0.03,0.4418923258781433,0.6286049485206604,0.03,0.03,1.0
1709653309144751321,body,144620012,1709653309,0.03,0.3830198645591736,0.5937961935997009,0.03,0.03,0.9392314553260803
1709653309154773748,body,154629542,1709653309,0.03,0.331034779548645,0.5708070993423462,0.03,0.03,0.8756346106529236
1709653309164728942,body,164622472,1709653309,0.03,0.2723408341407776,0.5489650964736938,0.03,0.03,0.7771569490432739
1709653309174804672,body,174687056,1709653309,0.03,0.24712461233139038,0.5372706651687622,0.03,0.03,0.6937088370323181
1709653309184829607,body,184662731,1709653309,0.03,0.21300968527793884,0.5439785122871399,0.03,0.03,0.5918623805046082
1709653309194901756,body,194743777,1709653309,0.03,0.1892075538635254,0.5436602830886841,0.03,0.03,0.49742788076400757
1709653309204764003,body,204628201,1709653309,0.03,0.16833695769309998,0.5472228527069092,0.03,0.03,0.37661704421043396
1709653309214829103,body,214683936,1709653309,0.03,0.15552744269371033,0.586597204208374,0.03,0.03,0.24934780597686768
1709653309224788377,body,224629929,1709653309,0.03,0.1444425880908966,0.607064962387085,0.03,0.03,0.14567916095256805
1709653309234755961,body,234647207,1709653309,0.03,0.12829381227493286,0.6002642512321472,0.03,0.03,0.08398473262786865
1709653309244850056,body,244668753,1709653309,0.03,0.11548203229904175,0.5912225842475891,0.03,0.03,0.039423227310180664
1709653309254804389,body,254658474,1709653309,0.03,0.11020597815513611,0.5792279839515686,0.03,0.03,0.032200515270233154
1709653309264746547,body,264636523,1709653309,0.2820226550102234,0.03,0.03,0.03,0.3255554735660553,0.03
1709653309274844882,body,274625638,1709653309,0.29137566685676575,0.03,0.03,0.03,0.32648584246635437,0.03
1709653309284816600,body,284672211,1709653309,0.2834692895412445,0.03,0.03,0.03429805487394333,0.3120824098587036,0.03
1709653309294771298,body,294626423,1709653309,0.28075945377349854,0.03,0.03,0.0834755152463913,0.30926981568336487,0.03
1709653309304732588,body,304614796,1709653309,0.2825740873813629,0.03,0.03,0.11742016673088074,0.30044281482696533,0.03
1709653309314962094,body,314776357,1709653309,0.27691003680229187,0.03,0.03,0.15384888648986816,0.281432181596756,0.03
1709653309324900091,body,324679063,1709653309,0.276316374540329,0.03,0.03,0.16361293196678162,0.26848429441452026,0.03
1709653309334874509,body,334689011,1709653309,0.2747238874435425,0.03,0.03,0.17217589914798737,0.2616293728351593,0.03
1709653309345017855,body,344669778,1709653309,0.25462058186531067,0.03,0.03,0.18492883443832397,0.24993222951889038,0.03
1709653309354927228,body,354710142,1709653309,0.2519664466381073,0.03,0.03,0.2025698572397232,0.23571762442588806,0.03
1709653309364787774,body,364644200,1709653309,0.24589303135871887,0.03,0.03,0.19529885053634644,0.20141255855560303,0.03
1709653309374802221,body,374619900,1709653309,0.23969459533691406,0.03,0.03,0.1751284897327423,0.16603612899780273,0.03
1709653309384772284,body,384668662,1709653309,0.23414799571037292,0.03,0.03,0.16787177324295044,0.13139161467552185,0.03
1709653309394807033,body,394682184,1709653309,0.23020142316818237,0.03,0.03,0.167711079120636,0.09365125745534897,0.03
1709653309404740474,body,404613558,1709653309,0.2200758457183838,0.03,0.03,0.16880470514297485,0.0835450291633606,0.03
1709653309414797851,body,414661831,1709653309,0.2089748978614807,0.03,0.03,0.17161166667938232,0.06249304115772247,0.03
1709653309424831276,body,424675529,1709653309,0.20071566104888916,0.03,0.03,0.16480380296707153,0.03640809655189514,0.03
1709653309434946588,body,434725653,1709653309,0.19696572422981262,0.03,0.03,0.16072702407836914,0.03,0.03
1709653309444903974,body,444680521,1709653309,0.1922624707221985,0.03,0.03,0.16157516837120056,0.03,0.03
1709653309454761791,body,454622661,1709653309,0.1919378936290741,0.03,0.03,0.17165794968605042,0.03,0.03
1709653309464751561,body,464621718,1709653309,0.19316637516021729,0.03,0.03,0.1805706024169922,0.03,0.03
1709653309474809409,body,474661738,1709653309,0.7433915138244629,0.03,0.6514435410499573,0.03,0.6775006055831909,0.03
1709653309484762705,body,484640601,1709653309,0.727703869342804,0.03,0.6814128756523132,0.03,0.6889860033988953,0.03
1709653309494815672,body,494678885,1709653309,0.7176704406738281,0.03,0.707353949546814,0.03,0.6764698028564453,0.03
1709653309504806267,body,504645944,1709653309,0.726525068283081,0.03,0.7126249670982361,0.03,0.6635674834251404,0.03
1709653309514809580,body,514665307,1709653309,0.724286675453186,0.03,0.7110114693641663,0.03,0.6384721398353577,0.03
1709653309524754998,body,524620455,1709653309,0.7080597877502441,0.03,0.7193295955657959,0.03,0.6241138577461243,0.03
1709653309534764475,body,534648111,1709653309,0.6542186737060547,0.03,0.7258525490760803,0.03,0.6081187725067139,0.03
1709653309544805158,body,544649098,1709653309,0.620962917804718,0.03,0.7169981002807617,0.03,0.5794047117233276,0.03
1709653309554876229,body,554697695,1709653309,0.579281747341156,0.03,0.6381928324699402,0.03,0.5278427600860596,0.03
1709653309564839053,body,564639258,1709653309,0.5363076329231262,0.03,0.5937411189079285,0.03,0.48100122809410095,0.03
1709653309574914325,body,574718485,1709653309,0.49042773246765137,0.03,0.5547598004341125,0.03,0.4226262867450714,0.03
1709653309584832112,body,584661862,1709653309,0.3999060392379761,0.03,0.4880903363227844,0.03,0.3784477114677429,0.03
1709653309594888203,body,594724496,1709653309,0.2976217269897461,0.03,0.45198994874954224,0.03,0.3228987753391266,0.03
1709653309604873136,body,604712546,1709653309,0.2295503318309784,0.03,0.41541752219200134,0.03,0.2701030671596527,0.03
1709653309614808187,body,614659405,1709653309,0.16115206480026245,0.03,0.35823285579681396,0.03,0.24224042892456055,0.03
1709653309624738388,body,624608397,1709653309,0.1136724054813385,0.03,0.30899161100387573,0.03,0.2152324914932251,0.03
1709653309634821903,body,634695961,1709653309,0.07959812879562378,0.03,0.2660144567489624,0.03,0.17999374866485596,0.03
1709653309644769183,body,644637027,1709653309,0.05726572871208191,0.03,0.22253531217575073,0.03,0.15303105115890503,0.03
1709653309654772409,body,654650532,1709653309,0.03978532552719116,0.03,0.17385512590408325,0.03,0.15154147148132324,0.03
1709653309664771948,body,664621992,1709653309,0.03,0.03,0.13123935461044312,0.03,0.17020183801651,0.03
1709653309674801245,body,674652393,1709653309,0.03,0.03,0.09635984897613525,0.03,0.1642165184020996,0.03
1709653309684766678,body,684633306,1709653309,0.03,1.0,0.03,1.0,0.03,1.0
1709653309694774742,body,694656571,1709653309,0.03,1.0,0.03,1.0,0.03,1.0
1709653309704745932,body,704624548,1709653309,0.03,1.0,0.03,1.0,0.03,1.0
1709653309714803181,body,714626787,1709653309,0.03,1.0,0.03,1.0,0.03,1.0
1709653309724787594,body,724648293,1709653309,0.03,1.0,0.03,1.0,0.03,1.0
1709653309734883805,body,734708166,1709653309,0.03,1.0,0.03,1.0,0.03,1.0
1709653309744840435,body,744672720,1709653309,0.03,1.0,0.03,1.0,0.03,1.0
1709653309755009197,body,754797332,1709653309,0.03,1.0,0.03,1.0,0.03,1.0
1709653309764898475,body,764701803,1709653309,0.03,1.0,0.03,1.0,0.03,1.0
1709653309774761651,body,774627398,1709653309,0.03,1.0,0.03,1.0,0.03,1.0
1709653309784834632,body,784630237,1709653309,0.03,0.973588228225708,0.03,1.0,0.03,0.9273802638053894
1709653309794921142,body,794716817,1709653309,0.03,0.9020848274230957,0.03,1.0,0.03,0.8296108841896057
1709653309804866048,body,804690472,1709653309,0.03,0.7905877232551575,0.03,1.0,0.03,0.6578025817871094
1709653309814875957,body,814701975,1709653309,0.03,0.527611255645752,0.03,0.9996603727340698,0.03,0.4940321445465088
1709653309824912798,body,824740701,1709653309,0.03,0.39947274327278137,0.03,0.8284158706665039,0.03,0.39844122529029846
1709653309834886544,body,834691553,1709653309,0.03,0.2844707667827606,0.03,0.5525361895561218,0.03,0.3050553500652313
1709653309844896954,body,844686277,1709653309,0.03,0.1978262960910797,0.03,0.4317714273929596,0.03,0.2308584749698639
1709653309854771901,body,854647597,1709653309,0.03,0.12295562028884888,0.03,0.3208484947681427,0.03,0.1536705493927002
1709653309864859226,body,864690777,1709653309,0.03,0.06034129858016968,0.03,0.23402726650238037,0.03,0.09523230791091919
1709653309874902285,body,874718136,1709653309,0.03,0.03,0.03,0.15957188606262207,0.03,0.03
1709653309884887267,body,884680873,1709653309,1.0,0.03,1.0,0.03,0.03,0.03
1709653309894870933,body,894680138,1709653309,1.0,0.03,1.0,0.03,0.043680787086486816,0.03
1709653309904854440,body,904660545,1709653309,1.0,0.03,1.0,0.03,0.09406214952468872,0.03
1709653309915022233,body,914859174,1709653309,1.0,0.03,1.0,0.03,0.09430545568466187,0.03
1709653309924933688,body,924744950,1709653309,1.0,0.03,1.0,0.03,0.08442872762680054,0.03
1709653309934852019,body,934668623,1709653309,1.0,0.03,1.0,0.03,0.09643590450286865,0.03
1709653309944804458,body,944666940,1709653309,1.0,0.03,1.0,0.03,0.09863126277923584,0.03
1709653309954799833,body,954673942,1709653309,1.0,0.03,1.0,0.03,0.1201215386390686,0.03
1709653309964955153,body,964716403,1709653309,1.0,0.03,1.0,0.03,0.11404746770858765,0.03
1709653309974883219,body,974686049,1709653309,1.0,0.03,1.0,0.03,0.11698883771896362,0.03
1709653309984913237,body,984734198,1709653309,1.0,0.03,1.0,0.03,0.12679433822631836,0.03
1709653309994881398,body,994707356,1709653309,1.0,0.03,1.0,0.03,0.1213754415512085,0.03
1709653310004834075,body,4676353,1709653310,1.0,0.03,1.0,0.03,0.11959642171859741,0.03
1709653310014943806,body,14771320,1709653310,0.9399393796920776,0.03,1.0,0.03,0.11429286003112793,0.03
1709653310024854121,body,24666209,1709653310,0.8524697422981262,0.03,1.0,0.03,0.10695141553878784,0.03
1709653310034843164,body,34675671,1709653310,0.7184997797012329,0.03,0.9583979249000549,0.03,0.0768091082572937,0.03
1709653310044861727,body,44675084,1709653310,0.4984271824359894,0.03,0.8970620632171631,0.03,0.05989724397659302,0.03
1709653310054967301,body,54757940,1709653310,0.3624919354915619,0.03,0.8219485282897949,0.03,0.0576014518737793,0.03
1709653310064899367,body,64665493,1709653310,0.24477529525756836,0.03,0.7301516532897949,0.03,0.03996860980987549,0.03
1709653310074907121,body,74744926,1709653310,0.14630839228630066,0.03,0.5795254111289978,0.03,0.03,0.03
1709653310084877073,body,84698475,1709653310,0.03,0.6970658302307129,0.03,0.6539492607116699,0.28016477823257446,0.03
1709653310094938429,body,94726680,1709653310,0.03,0.7696024179458618,0.03,0.7000969648361206,0.25173240900039673,0.03
1709653310104776528,body,104634462,1709653310,0.03,0.8387075662612915,0.03,0.7332113981246948,0.23075997829437256,0.03
1709653310114842972,body,114678169,1709653310,0.03,0.8676778078079224,0.03,0.7595802545547485,0.2076008915901184,0.03
1709653310124856367,body,124687832,1709653310,0.03,0.9029339551925659,0.03,0.7734416723251343,0.17906033992767334,0.03
1709653310134951481,body,134729442,1709653310,0.03,0.9068069458007812,0.03,0.7633206844329834,0.16810762882232666,0.03
1709653310144844687,body,144672832,1709653310,0.03,0.9111696481704712,0.03,0.7399867177009583,0.14553940296173096,0.03
1709653310155015797,body,154710014,1709653310,0.03,0.8869812488555908,0.03,0.6820927858352661,0.14525479078292847,0.03
1709653310164882903,body,164690431,1709653310,0.03,0.8606170415878296,0.03,0.6289235353469849,0.13558024168014526,0.03
1709653310174917548,body,174758012,1709653310,0.03,0.8271088600158691,0.03,0.5453190207481384,0.1377807855606079,0.03
1709653310184885027,body,184671547,1709653310,0.03,0.7475109100341797,0.03,0.40977582335472107,0.1600361466407776,0.03
1709653310194956299,body,194716138,1709653310,0.03,0.6846621036529541,0.03,0.3589378595352173,0.16762316226959229,0.03
1709653310204867776,body,204663164,1709653310,0.03,0.6189908385276794,0.03,0.3137415051460266,0.18710464239120483,0.03
1709653310214883618,body,214699267,1709653310,0.03,0.5255841612815857,0.03,0.27104052901268005,0.22282522916793823,0.03
1709653310224783714,body,224639209,1709653310,0.03,0.44499093294143677,0.03,0.24214449524879456,0.24877488613128662,0.03
1709653310234785687,body,234645625,1709653310,0.03,0.3408561646938324,0.03,0.21419796347618103,0.28100186586380005,0.03
1709653310244948229,body,244661769,1709653310,0.03,0.23062734305858612,0.03,0.20708781480789185,0.31813329458236694,0.03
1709653310254899364,body,254704794,1709653310,0.03,0.03,0.03,0.20252743363380432,0.33751577138900757,0.03
1709653310264883216,body,264688233,1709653310,0.07575739920139313,0.03,0.03,0.19660991430282593,0.34770047664642334,0.03
1709653310275005336,body,274786594,1709653310,0.15151113271713257,0.03,0.03,0.19886106252670288,0.3639136552810669,0.03
1709653310284893213,body,284663848,1709653310,0.19069990515708923,0.03,0.03,0.20978429913520813,0.37196868658065796,0.03
1709653310294873471,body,294670132,1709653310,0.8090567588806152,0.03,0.4859742522239685,0.03,0.13869142532348633,0.03
1709653310304797573,body,304647461,1709653310,0.8293876647949219,0.03,0.4697975516319275,0.03,0.12233936786651611,0.03
1709653310314787256,body,314645901,1709653310,0.8592597246170044,0.03,0.44796448945999146,0.03,0.11227691173553467,0.03
1709653310324771320,body,324660694,1709653310,0.8779897093772888,0.03,0.4340899586677551,0.03,0.09484332799911499,0.03
1709653310334769597,body,334625114,1709653310,0.8813033103942871,0.03,0.4242808222770691,0.03,0.06344538927078247,0.03
1709653310344821896,body,344622651,1709653310,0.8852362632751465,0.03,0.4157658815383911,0.03,0.041954755783081055,0.03
1709653310354797201,body,354647307,1709653310,0.8639348745346069,0.03,0.39455896615982056,0.03,0.03151780366897583,0.03
1709653310364760483,body,364631143,1709653310,0.8260817527770996,0.03,0.36750927567481995,0.03,0.03,0.03
1709653310374846026,body,374694445,1709653310,0.7895421981811523,0.03,0.35298752784729004,0.03,0.03,0.03
1709653310384877856,body,384719755,1709653310,0.7334613800048828,0.03,0.3522213101387024,0.03,0.03,0.03
1709653310394982137,body,394701096,1709653310,0.6539300680160522,0.03,0.3128959536552429,0.03,0.03,0.03
1709653310404911931,body,404679598,1709653310,0.572634220123291,0.03,0.2854321300983429,0.03,0.03,0.035455167293548584
1709653310414900212,body,414704889,1709653310,0.3969825506210327,0.03,0.2544982433319092,0.03,0.03,0.04217648506164551
1709653310424781578,body,424642960,1709653310,0.27063509821891785,0.03,0.23198547959327698,0.03,0.03,0.05459517240524292
1709653310434906092,body,434728287,1709653310,0.1813504993915558,0.03,0.24927552044391632,0.03,0.03,0.07376515865325928
1709653310444902183,body,444680252,1709653310,0.11726358532905579,0.03,0.2556042969226837,0.03,0.03,0.08701121807098389
1709653310454942909,body,454738382,1709653310,0.07543733716011047,0.03,0.22484427690505981,0.03,0.03,0.10683333873748779
1709653310464931288,body,464708626,1709653310,0.03930655121803284,0.03,0.21836747229099274,0.03,0.03,0.11895596981048584
1709653310474978786,body,474742012,1709653310,0.03,0.03,0.2108885943889618,0.03,0.03,0.12348490953445435
1709653310484780789,body,484622936,1709653310,0.03,0.03,0.1850370317697525,0.03,0.03,0.12943226099014282
1709653310494771439,body,494625934,1709653310,0.03,0.03,0.17577460408210754,0.03,0.03,0.13114577531814575
1709653310504786207,body,504624997,1709653310,0.03,0.5357486009597778,0.03,0.14629705250263214,0.48350346088409424,0.03
1709653310514810063,body,514669157,1709653310,0.03,0.5374162793159485,0.03,0.11751175671815872,0.4824020266532898,0.03
1709653310524726556,body,524623439,1709653310,0.03,0.5418723225593567,0.03,0.11314763873815536,0.48655378818511963,0.03
1709653310534858392,body,534683639,1709653310,0.03,0.5452037453651428,0.03,0.05319666862487793,0.4875263571739197,0.03
1709653310544816643,body,544673256,1709653310,0.03,0.5398873686790466,0.03,0.042809128761291504,0.48745661973953247,0.03
1709653310555129898,body,554702947,1709653310,0.03,0.544398844242096,0.03,0.03414665162563324,0.4821038842201233,0.03
1709653310564955230,body,564659507,1709653310,0.03,0.534839928150177,0.03,0.03,0.4840366840362549,0.03
1709653310574873536,body,574689487,1709653310,0.03,0.5371094942092896,0.03,0.03,0.47260355949401855,0.03
1709653310584830993,body,584649065,1709653310,0.03,0.517646312713623,0.03,0.03,0.4543330669403076,0.03
1709653310595007921,body,594800800,1709653310,0.03,0.513520359992981,0.035392433404922485,0.03,0.43793821334838867,0.03
1709653310604826478,body,604692981,1709653310,0.03,0.4904067814350128,0.04287445545196533,0.03,0.4154217541217804,0.03
1709653310614760313,body,614615128,1709653310,0.03,0.47218263149261475,0.05205066502094269,0.03,0.3884328603744507,0.03
1709653310624899392,body,624681789,1709653310,0.03,0.4407084584236145,0.06171034276485443,0.03,0.3546352684497833,0.03
1709653310634788460,body,634628711,1709653310,0.03,0.40578049421310425,0.055338382720947266,0.03,0.33198368549346924,0.03
1709653310644751950,body,644622016,1709653310,0.03,0.37214139103889465,0.05056099593639374,0.03,0.30935800075531006,0.03
1709653310654754782,body,654626540,1709653310,0.03,0.3427400290966034,0.044439107179641724,0.03,0.289110392332077,0.03
1709653310664778117,body,664639091,1709653310,0.03,0.3148645758628845,0.053588420152664185,0.03,0.2599298059940338,0.03
1709653310674757243,body,674655664,1709653310,0.03,0.27912890911102295,0.04972162842750549,0.03,0.24185127019882202,0.03
1709653310684734671,body,684618589,1709653310,0.03,0.2558128535747528,0.05764167010784149,0.03,0.22065863013267517,0.03
1709653310694779878,body,694615662,1709653310,0.03,0.22837641835212708,0.0535280704498291,0.03,0.2069760262966156,0.03
1709653310704789764,body,704654500,1709653310,0.03,0.03,0.7429690957069397,0.03,0.3570452630519867,0.03
1709653310714753062,body,714619541,1709653310,0.03,0.03,0.7463223338127136,0.03,0.3549199104309082,0.03
1709653310724742335,body,724641950,1709653310,0.03683266043663025,0.03,0.7516307234764099,0.03,0.33160266280174255,0.03
1709653310734768600,body,734628434,1709653310,0.05505120009183884,0.03,0.7498549818992615,0.03,0.32242563366889954,0.03
1709653310744774464,body,744636828,1709653310,0.06382763385772705,0.03,0.7509357333183289,0.03,0.3082429766654968,0.03
1709653310754781687,body,754614356,1709653310,0.07790090143680573,0.03,0.739372730255127,0.03,0.28866106271743774,0.03
1709653310764771861,body,764645636,1709653310,0.08166127651929855,0.03,0.7239764928817749,0.03,0.26624685525894165,0.03
1709653310774806490,body,774661598,1709653310,0.1093457043170929,0.03,0.6931617259979248,0.03,0.2523423135280609,0.03
1709653310784763644,body,784638700,1709653310,0.09624890238046646,0.03,0.6690827012062073,0.03,0.21108666062355042,0.03
1709653310794888173,body,794682157,1709653310,0.07635525614023209,0.03,0.6394975185394287,0.03,0.18100139498710632,0.03
1709653310804879122,body,804667696,1709653310,0.058464981615543365,0.03,0.6072800755500793,0.03,0.12955376505851746,0.03
1709653310814833266,body,814685308,1709653310,0.0372445285320282,0.03,0.5266782641410828,0.03,0.08966024219989777,0.03
1709653310824803301,body,824674323,1709653310,0.03,0.03,0.44794395565986633,0.03,0.049629513174295425,0.03
1709653310834983949,body,834751725,1709653310,0.03,0.03,0.3956323266029358,0.03,0.033841535449028015,0.03
1709653310844845466,body,844710491,1709653310,0.03,0.03,0.3244066834449768,0.03,0.03,0.03
1709653310854814119,body,854665659,1709653310,0.03,0.03,0.28746920824050903,0.03,0.03,0.03
1709653310864824648,body,864642871,1709653310,0.03,0.03,0.2594470977783203,0.03,0.03,0.03
1709653310874931455,body,874704010,1709653310,0.03,0.05043049156665802,0.24168267846107483,0.03,0.03,0.03
1709653310884709662,body,884607783,1709653310,0.03,0.05799032747745514,0.22862473130226135,0.03,0.03,0.03
1709653310894675610,body,894581948,1709653310,0.03,0.06515230238437653,0.21893325448036194,0.03,0.03,0.03
1709653310904679524,body,904590531,1709653310,0.03,0.07109060883522034,0.21378907561302185,0.03,0.03,0.03356102854013443
1709653310914754620,body,914641779,1709653310,0.03,0.7236211895942688,0.15001487731933594,0.03,0.13940982520580292,0.03
1709653310924740257,body,924608043,1709653310,0.03,0.7234435677528381,0.1373584270477295,0.03,0.14641402661800385,0.03
1709653310934764066,body,934620356,1709653310,0.03,0.7301591634750366,0.1314956545829773,0.03,0.1613873541355133,0.03
1709653310944766817,body,944629960,1709653310,0.03,0.7505632638931274,0.13308635354042053,0.03,0.16533976793289185,0.03
1709653310954803876,body,954613763,1709653310,0.03,0.7494911551475525,0.13483461737632751,0.03,0.1674390733242035,0.03
1709653310964744253,body,964618911,1709653310,0.03,0.7238683700561523,0.11868646740913391,0.03,0.16128505766391754,0.03
1709653310974864740,body,974695616,1709653310,0.03,0.7096327543258667,0.10297045111656189,0.03,0.17101559042930603,0.03
1709653310984872454,body,984670229,1709653310,0.03,0.6291470527648926,0.09584227204322815,0.03,0.16168904304504395,0.03
1709653310994857247,body,994694471,1709653310,0.03,0.5757989883422852,0.08378440141677856,0.03,0.1735142171382904,0.03
1709653311004927565,body,4709944,1709653311,0.03,0.49378830194473267,0.07460591197013855,0.03,0.20081499218940735,0.03
1709653311014858628,body,14678800,1709653311,0.03,0.38970810174942017,0.06355300545692444,0.03,0.2192583978176117,0.03
1709653311024814884,body,24668786,1709653311,0.03,0.29481828212738037,0.06571131944656372,0.03,0.21237123012542725,0.03
1709653311034879714,body,34680446,1709653311,0.03,0.22996243834495544,0.061868518590927124,0.03,0.23786227405071259,0.03
1709653311044963616,body,44743323,1709653311,0.03,0.1939394772052765,0.05304494500160217,0.03,0.2720300257205963,0.03
1709653311054850639,body,54680195,1709653311,0.03,0.15910619497299194,0.056296080350875854,0.03,0.3056851029396057,0.03
1709653311064843918,body,64658783,1709653311,0.03,0.13253089785575867,0.05741739273071289,0.03,0.3205018639564514,0.03
1709653311074826727,body,74693442,1709653311,0.03,0.11378207802772522,0.05672997236251831,0.03,0.33507677912712097,0.03
1709653311084845394,body,84680155,1709653311,0.03,0.10010838508605957,0.05420154333114624,0.03,0.3331920802593231,0.03
1709653311094773321,body,94629635,1709653311,0.03,0.10064852237701416,0.052885860204696655,0.03,0.3488748371601105,0.03
1709653311104870823,body,104671772,1709653311,0.03,0.09740963578224182,0.05284586548805237,0.03,0.33659467101097107,0.03
1709653311114943274,body,114725345,1709653311,0.03,0.29818403720855713,0.2901328206062317,0.03,0.03,0.03
1709653311124879240,body,124694103,1709653311,0.03,0.30197054147720337,0.2836354374885559,0.03,0.03,0.03
1709653311134923294,body,134743122,1709653311,0.03,0.2888636589050293,0.2657364010810852,0.03,0.03,0.03433263301849365
1709653311144942876,body,144682185,1709653311,0.03,0.29864808917045593,0.25401487946510315,0.03,0.03,0.0700995922088623
1709653311154873816,body,154705253,1709653311,0.03,0.31294652819633484,0.2442130446434021,0.03,0.03,0.07699090987443924
1709653311164895961,body,164681140,1709653311,0.03,0.30700185894966125,0.2230486273765564,0.03,0.03,0.06211338937282562
1709653311174892172,body,174721583,1709653311,0.03,0.3033047914505005,0.2052854299545288,0.03,0.03,0.05729217827320099
1709653311184833269,body,184680708,1709653311,0.03,0.29826879501342773,0.18053597211837769,0.03,0.03,0.03
1709653311194887577,body,194712703,1709653311,0.03,0.2910325229167938,0.16976571083068848,0.03,0.03,0.03
1709653311204894057,body,204684403,1709653311,0.03,0.28140780329704285,0.15097635984420776,0.03,0.03,0.03
1709653311214873754,body,214695462,1709653311,0.03,0.27127695083618164,0.1209784746170044,0.03,0.0768185406923294,0.03
1709653311224853372,body,224679460,1709653311,0.03,0.2629461884498596,0.12395918369293213,0.03,0.06280538439750671,0.03
1709653311234904123,body,234704933,1709653311,0.03,0.25058192014694214,0.13009124994277954,0.03,0.05909375473856926,0.03
1709653311244935026,body,244717000,1709653311,0.03,0.24461248517036438,0.12795597314834595,0.03,0.0631026178598404,0.03
1709653311254857050,body,254698811,1709653311,0.03,0.2329862415790558,0.1207767128944397,0.03,0.0781351774930954,0.03
